開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/12/26,6阪神8,曇,11,4歳以上800万下,,ダ1700,12,重,1:45.1,,フェアゴット,土肥幸広,松田由太郎,トラックセイハ,ニチドウハーロック
1982/12/25,5中山7,晴,1,3歳未勝利,,芝1200,16,良,1:11.3,,ナガツキビゼン,増沢末夫,栗田勝,サツキビゼン,バンドラターフ
1982/12/25,5中山7,晴,2,3歳未勝利,,芝1600,18,良,1:37.8,,シラハノヤ,田中清隆,野平祐二,ヨシダリーガル,フジノトウリュウ
1982/12/25,5中山7,晴,3,3歳新馬,,ダ1200,16,良,1:11.2,,オーテル,柴田政人,稗田敏男,ラインニヤ,ノーザンキーラー
1982/12/25,5中山7,晴,4,3歳新馬,,芝1600,18,良,1:37.1,,ムサシノカチドキ,郷原洋行,田村勝男,ビッグスティック,ブリゾー
1982/12/25,5中山7,晴,5,4歳以上400万下,,ダ1800,16,良,1:52.5,,キョウエイイーグル,中野栄治,荒木静雄,サクラバクシン,サンデートーワ
1982/12/25,5中山7,晴,6,4歳以上400万下,,ダ1800,16,良,1:52.4,,メイジオンリー,赤羽秀男,佐藤林次郎,ミョウコウサバンナ,アストエイト
1982/12/25,5中山7,晴,7,4歳以上800万下,,ダ2400,10,良,2:31.3,,ジーアイストロング,大崎昭一,松永勇,サクラウイナー,プライムボーイ
1982/12/25,5中山7,曇,8,4歳以上800万下,,芝2000,20,良,2:04.6,,タケオールトン,中島啓之,八木沢勝美,エイブルテスコ,アンフォーラ
1982/12/25,5中山7,曇,9,ひいらぎ賞(800万下),,芝1800,10,良,1:50.3,,ウメノシンオー,増沢末夫,[東]古賀一隆,ミスターシービー,
1982/12/25,5中山7,曇,10,中山大障害(OP),,障4100,7,良,4:42.6,,キングスポイント,小島貞博,小川佐助,モンタアロー,サビアスポート
1982/12/25,5中山7,曇,11,クリスマスS(1800万円以下),,芝2200,14,良,2:16.7,,ビンゴハイデン,大崎昭一,久保田彦之,ダイトフドウ,サクラスマイル
1982/12/25,5中山7,曇,12,4歳以上,,芝1600,10,良,1:35.6,,タケノハッピー,伊藤正徳,尾形充弘,バリシニコフ,ホリスキー
1982/12/25,6阪神7,晴,1,3歳未勝利,,ダ1200,13,良,1:13.8,,レッドパディー,南井克巳,宇田明彦,トウジンシクレノン,スペンサーシチー
1982/12/25,6阪神7,晴,2,3歳未勝利,,芝1600,18,良,1:37.1,,リードアジン,河内洋,服部正利,グランドテスコ,ロードギャルソン
1982/12/25,6阪神7,晴,3,3歳未勝利,,芝1600,18,良,1:37.8,,ロングリーダー,土肥幸広,松田由太郎,キョウエイスズラン,ハッコウルイス
1982/12/25,6阪神7,晴,4,3歳新馬,,ダ1200,12,良,1:14.4,,アキラズラック,吉田勝也,吉田三郎,シャイニングルビー,ネイティブキング
1982/12/25,6阪神7,晴,5,4歳以上未勝利,,障3000,14,良,3:23.8,,ミヤジコーター,古小路重男,夏村辰男,イナドコンドル,オサイチセンチュリ
1982/12/25,6阪神7,晴,6,3歳新馬,,芝1300,18,良,1:17.7,,シマノリマンド,田原成貴,松元正雄,ゴールデンスナーク,ハードンオー
1982/12/25,6阪神7,晴,7,3歳400万下,,ダ1200,18,良,1:13.1,,バンブーハンター,河内洋,武田作十郎,アイノスピード,ダテリージェンシー
