開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/03/21,2中山8,雨,4,4歳新馬,,ダ1200,16,不,1:12.4,,シャダイアイバー,加藤和宏,二本柳俊夫,アカネゴウタロー,アンバーボーイ
1982/03/21,2中山8,雨,5,5歳以上勝入,,障3550,6,不,4:07.4,,キングスポイント,小島貞博,小川佐助,ヒロテンリュー,ホウヨウスペンサー
1982/03/21,2中山8,小雨,6,4歳新馬,,ダ1800,16,不,1:55.2,,マーベラスホース,中野栄治,元石正雄,アルダンパワー,ウエスタンイナズマ
1982/03/21,2中山8,曇,7,5歳以上400万下,,ダ1800,13,不,1:53.4,,ダストプリンス,郷原洋行,秋山史郎,ユウワキッド,キンバリーシチー
1982/03/21,2中山8,曇,8,4歳400万下,,ダ1200,16,不,1:12.5,,セリナトウショウ,柴田政人,阿部正太郎,モダンシロー,ヤクモダッシュ
1982/03/21,2中山8,曇,9,れんげ賞(OP),,芝1600,7,不,1:38.9,,メジロエニフ,伊藤正徳,尾形盛次,エタンシロー,ファイブソロン
1982/03/21,2中山8,曇,10,仲春賞(800万下),,芝2000,15,不,2:10.2,,アンフォーラ,出口明見,矢倉玉男,ナミノヒビキ,フジノブルース
1982/03/21,2中山8,曇,11,中山牝馬S(OP),,芝1800,10,不,1:55.3,,フジマドンナ,吉永正人,松山康久,タケノダイヤ,コンパニオン
1982/03/21,2中山8,曇,12,5歳以上400万下,,ダ1800,14,不,1:53.1,,ダイシンナイト,菅野昭夫,富田六郎,イチビューチー,ミスターサラトガ
1982/03/21,1阪神8,小雨,1,4歳未勝利,,ダ1800,11,不,1:55.4,,ファインジャンボ,小屋敷昭,坪重兵衛,キングオーバン,イブキテースト
1982/03/21,1阪神8,小雨,2,4歳未勝利,,ダ1700,10,不,1:49.5,,ミヤトリーフ,平松修,新関力,キョウエイホープ,サナダウオーク
1982/03/21,1阪神8,小雨,3,4歳新馬,,ダ1800,11,不,1:55.3,,トキノハーロイン,栗田伸一,鶴留明雄,センターギルド,バンブーランバード
1982/03/21,1阪神8,小雨,4,4歳新馬,,ダ1800,14,不,1:56.0,,ユウリージ,栗田伸一,武田文吾,ポットミノル,キョウエイウオリア
1982/03/21,1阪神8,小雨,5,5歳以上勝入400万円以下,,障3200,10,不,3:38.6,,ホワイトマサル,溝橋秀吉,内藤繁春,ニホンピロエリカ,ブゼンリッカ
1982/03/21,1阪神8,曇,6,4歳新馬,,ダ1800,11,不,1:56.4,,マサテンザン,佐野清広,上田武司,タイヨウグランプリ,メイショウボーイ
1982/03/21,1阪神8,曇,7,4歳400万下,,ダ1200,18,不,1:12.1,,ヒロノワカムシャ,松田幸春,松田由太郎,ファインブレーブス,キョウエイパール
1982/03/21,1阪神8,曇,8,甲南特別(800万下),,芝2200,9,不,2:20.5,,ヤマニンボールド,四位満教,浅見国一,イブキノチカラ,ギャラントセンター
1982/03/21,1阪神8,晴,9,5歳以上400万下,,ダ1800,12,不,1:53.8,,カワチエース,東田幸男,吉田三郎,メジロレンジャー,アルハーオー
1982/03/21,1阪神8,晴,10,マーチハンデキャップ(1300万下),,芝2500,7,不,2:42.6,,ファンドリチキータ,岩元市三,布施正,ヘルメスヒーロー,アイコウ
1982/03/21,1阪神8,晴,11,阪神4歳牝馬特別(OP),,芝1400,18,不,1:25.6,,ツキマリー,太宰義人,中村好夫,リーゼングロス,マンジュデンレディ
