開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/11/14,5東京4,晴,12,4歳以上800万下,,芝1800,10,良,1:51.1,,シンボリヨーク,郷原洋行,保田隆芳,ウエスタンチャンプ,ライラックポイント
1982/11/14,6京都4,晴,1,3歳未勝利,,ダ1200,10,良,1:15.7,,バーデンバーデン,佐々木晶三,工藤嘉見,キープルコ,ケイユウガッサン
1982/11/14,6京都4,晴,2,3歳未勝利,,ダ1400,16,良,1:27.2,,ミネノエプソム,野村彰彦,中村覚之助,スズカイエロー,オーサカエ
1982/11/14,6京都4,晴,3,3歳未勝利,,芝1600,11,良,1:37.6,,ホクトハーソロン,久保一秋,吉永猛,ホルザック,アルママータ
1982/11/14,6京都4,晴,4,3歳新馬,,芝1400,10,良,1:25.4,,タニノライジング,飯田明弘,島崎宏,カオルオー,ヒカリハツライオー
1982/11/14,6京都4,晴,5,4歳以上400万下,,芝1600,21,良,1:36.5,,マドンナバンブー,岩元市三,諏訪佐市,シズオーショウ,コスミックスター
1982/11/14,6京都4,晴,6,もみじ賞(400万下),,芝1200,8,良,1:11.4,,ボールドナムラ,岩元市三,新川恵,ヤマトストリーム,ニシノイブ
1982/11/14,6京都4,晴,7,天王山特別(800万下),,芝2200,12,良,2:15.0,,スリーツービート,飯田明弘,小林勘治郎,キングキャスト,ズイケンザン
1982/11/14,6京都4,晴,8,4歳以上400万下,,ダ1800,18,良,1:51.8,,ハクテンユウ,安達昭夫,増本勇,プリンスカホー,ヒミノタイヨー
1982/11/14,6京都4,晴,9,菊花賞(OP),,芝3000,21,良,3:05.4,,ホリスキー,菅原泰夫,本郷重彦,パッシングサイアー,マサヒコボーイ
1982/11/14,6京都4,晴,10,4歳以上800万下,,ダ1400,18,良,1:24.4,,ファインブレーブス,舞原昌博,内田繁三,フミノムサシ,マルタカダンディ
1982/11/13,3福島5,晴,1,3歳未勝利,,芝1000,10,重,1:00.2,,マサノチカラ,国兼正浩,元石孝昭,エールスポート,チャーミングミー
1982/11/13,3福島5,晴,2,4歳以上400万下,,ダ1000,12,重,1:00.3,,カノエオーギ,吉沢宗一,高木良三,ヤマニンクレーパー,ダイカツサクラ
1982/11/13,3福島5,晴,3,4歳以上400万下,,ダ1000,12,重,1:00.6,,チェリーナオキ,市丸繁,田中康三,トシオマサル,ダッシングウエー
1982/11/13,3福島5,晴,4,4歳以上400万下,,芝2000,13,重,2:04.0,,ホコタバロン,徳吉一己,森末之助,アストロファイター,キョウエイスレット
1982/11/13,3福島5,晴,5,4歳以上400万下,,芝1800,14,重,1:51.7,,カチウマフブキ,国兼正浩,秋山史郎,ニッソウターキン,ジェットサム
1982/11/13,3福島5,晴,6,4歳以上400万下,,芝1700,14,重,1:44.4,,ホワイトギャル,大竹康夫,保田隆芳,テレサスポート,ウオータージョオー
1982/11/13,3福島5,晴,7,アラブ3歳特別(300万下),,芝1800,16,重,1:55.4,,イナリカモン,徳吉一己,黒坂洋基,アイホープソー,キャプテンタカシ
1982/11/13,3福島5,晴,8,安達太良特別(800万下),,芝2000,10,重,2:01.7,,ロンチャリング,田中清隆,野平祐二,アラマンダ,ラッキーアイサダ
1982/11/13,3福島5,晴,9,4歳以上400万下,,芝1800,13,重,1:52.7,,シリコンファースト,今井規和,中村広,ダイタクバリアント,サークルゲーム
