開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/02/27,2中山1,曇,5,5歳以上未勝利,,障3200,11,良,3:41.0,,クロスラボー,鈴木勇,田中朋次郎,マルゴカオリ,ブラウンフリッカ
1982/02/27,2中山1,曇,6,4歳新馬,,ダ1200,16,良,1:11.5,,ノーザンドーター,西野桂,矢野進,サクラヤマユリ,コンコルドスタン
1982/02/27,2中山1,曇,7,4歳新馬,,ダ1200,16,良,1:13.1,,サクラユウヤケ,小島太,相川勝敏,キクスズ,ミズリーブレイク
1982/02/27,2中山1,曇,8,4歳未勝利,,ダ1200,16,良,1:12.3,,スーパースワロー,伊藤正徳,尾形藤吉,カナカンテンザン,フクトシカナメ
1982/02/27,2中山1,曇,9,水仙賞(400万下),,芝1600,11,良,1:36.2,,コガネカオリ,増沢末夫,佐藤征助,タケデンフドー,ラブリーバース
1982/02/27,2中山1,晴,10,安房特別(800万下),,芝2500,12,良,2:37.2,,フジノトーコン,中島啓之,八木沢勝美,スズパンジー,カネタカチホ
1982/02/27,2中山1,晴,11,アクアマリンステーク(1300万下),,芝1600,14,良,1:35.6,,スイートネイティブ,郷原洋行,野平祐二,ロンデータニー,サンタプリンセス
1982/02/27,2中山1,晴,12,5歳以上800万下,,ダ1200,11,良,1:11.2,,プロントエース,田村正光,梶与四松,ミヤギノハギ,シゲルジンデン
1982/02/27,2中京3,晴,1,4歳以上,,ダ1700,12,良,1:49.7,,ハナノリンボー,村本善之,日迫清,ドウカンマロット,アヤノパレス
1982/02/27,2中京3,晴,2,4歳未勝利,,ダ1700,10,良,1:50.6,,カミノホオショウ,榮森己喜男,吉永忍,ワールドチェイサー,アジノチカラ
1982/02/27,2中京3,晴,3,4歳未勝利,,ダ1600,11,良,1:44.2,,ニシノアトラス,竹原啓二,伊藤雄二,グランドカイウン,ヤマニンソング
1982/02/27,2中京3,晴,4,4歳新馬,,芝1200,10,良,1:11.4,,マークリカチドキ,川畑義雄,矢野幸夫,キャプテンキノー,マルホボールド
1982/02/27,2中京3,晴,5,4歳新馬,,芝1200,10,良,1:11.8,,キョウエイプラッグ,小屋敷昭,夏村辰男,ブゼンナイト,クインズフェロー
1982/02/27,2中京3,晴,6,5歳以上400万下,,ダ1700,15,良,1:50.3,,ダイオーバン,宮徹,田中四郎,ニシノサルビア,トウコウサファリ
1982/02/27,2中京3,晴,7,5歳以上400万下,,ダ1700,14,良,1:49.4,,ハオハオリュウエン,仁平健二,矢野進,キオノダンディ,メイワボンド
1982/02/27,2中京3,晴,8,5歳以上400万下,,ダ1000,16,良,1:00.0,,ササフォルテ,加用正,瀬戸口勉,ラッキーハーケン,コペルレディー
1982/02/27,2中京3,晴,9,カトレア賞(400万下),,ダ1700,9,良,1:48.3,,グリーンイマニー,徳吉一己,富田六郎,ハードウルフ,ビクトリロード
1982/02/27,2中京3,曇,10,鳥羽特別(800万下),,芝1800,9,良,1:49.8,,ヤマニンボールド,四位満教,浅見国一,ロングテック,フジノブルース
1982/02/27,2中京3,曇,11,5歳以上800万下,,ダ1700,9,良,1:47.3,,シンセフト,関野弘行,柴田欣也,オカノワンダー,ホワイトスクエア
1982/02/27,1阪神1,晴,1,4歳未勝利,,ダ1800,8,良,1:57.9,,グッドヒーロー,稲葉的海,吉田三郎,プロントポリシー,フジチャンス
