開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/09/26,5阪神6,晴,3,4歳未勝利,,芝2000,14,重,2:04.6,,レークサンサン,柴田光陽,布施正,アップライト,ロングシャトー
1982/09/26,5阪神6,晴,4,4歳未勝利,,芝2000,14,重,2:04.9,,ヤマサンバード,豊田将志,武宏平,シマノオージャ,ベルサウンズ
1982/09/26,5阪神6,晴,5,4歳以上未勝利,,障3000,9,重,3:25.3,,タマモスピリット,川村禎彦,吉永猛,リネンマルレクス,アストロコマンダー
1982/09/26,5阪神6,晴,6,3歳新馬,,芝1200,12,稍,1:12.5,,キョウワトウショウ,武邦彦,池田三郎,メイショウコトブキ,スペンサーシチー
1982/09/26,5阪神6,晴,7,4歳以上400万下,,ダ1800,14,稍,1:53.4,,デキシバリー,田原成貴,谷栄次郎,インタータイトル,ジェーゲル
1982/09/26,5阪神6,晴,8,蓬彦峡特別(400万下),,ダ1200,14,稍,1:11.9,,リュウマンジュサン,白坂宗治,宮本悳,トキノタイコウ,ライオンローズ
1982/09/26,5阪神6,晴,9,4歳以上400万下,,芝1400,14,稍,1:23.7,,ベルディキャンター,本田優,星川薫,エイシンカピト,ミリオントラッド
1982/09/26,5阪神6,晴,10,ムーンライトハンデキ(800万下),,芝1600,12,稍,1:35.7,,シャダイグローブ,南井克巳,宇田明彦,ファストエイト,カネデントーショー
1982/09/26,5阪神6,晴,11,タマツバキ記念(OP),,芝2000,14,稍,2:05.9,,バッファバーバー,川端義雄,日迫清,スズノラッキー,ダイドルマン
1982/09/26,5阪神6,晴,12,4歳以上800万下,,ダ1700,10,稍,1:46.4,,カシノエイト,加用正,須貝彦三,ウーマンパワー,ニホンピロキミヨ
1982/09/25,2函館7,曇,1,4歳未勝利,,ダ1700,8,良,1:51.5,,メジロザニアー,東信二,久恒久夫,タカノクリアー,メルシーダイナ
1982/09/25,2函館7,曇,2,3歳新馬,,芝1200,7,良,1:12.1,,デアリングパワー,加藤和宏,二本柳俊夫,ノムラテスコ,ディアミル
1982/09/25,2函館7,曇,3,4歳未勝利,,芝1700,10,良,1:45.7,,エプソムグッド,中野栄治,佐藤勝美,ランドソアラ,トネホープ
1982/09/25,2函館7,曇,4,4歳以上400万下,,芝1800,8,良,1:51.2,,キングキャスト,小谷内秀夫,戸山為夫,クイーンブレハット,バンブトンサーディ
1982/09/25,2函館7,曇,5,4歳以上400万下,,芝1800,8,良,1:51.1,,ホクトカレン,的場均,柄崎義信,シーラベンダー,シダノムサシ
1982/09/25,2函館7,曇,6,コスモス賞(400万下),,芝1200,9,良,1:10.9,,ドウカンヤシマ,郷原洋行,田中朋次郎,サンヤングシチー,マルゴラッキー
1982/09/25,2函館7,曇,7,檜山特別(400万下),,芝2000,9,良,2:03.6,,エリモミラー,佐藤正雄,柴田不二男,リュウポーション,ミホカガミ
1982/09/25,2函館7,曇,8,STV杯(800万下),,芝1800,14,良,1:50.1,,アローボヘミアン,蓑田早人,梶与四松,レッドサン,イズミフオーラン
1982/09/25,2函館7,曇,9,4歳以上400万下,,芝1200,14,良,1:12.1,,インターセイハ,佐藤正雄,松田正弘,シャダイハーモニー,ヤングサリー
1982/09/25,4中山5,雨,1,3歳未勝利,,ダ1200,7,不,1:11.1,,キョウエイアーマー,小島太,高木良三,ラベンダーシロー,ダイナペルー
