開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/10/03,2福島2,晴,7,福島中央テレビ杯(800万下),,芝1800,14,良,1:48.0,,ビーフリー,小西一男,小西登,ウエスタンチャンプ,ランカスターロード
1982/10/03,2福島2,晴,8,4歳以上400万下,,芝1700,8,良,1:42.8,,ノーブルシャダイ,増沢末夫,松山吉三郎,ライムスポート,ウエスタンピューマ
1982/10/03,4中山8,晴,1,3歳未勝利,,芝1200,8,重,1:12.6,,サンデーシチー,栗原洋一,八木沢勝美,シンボリカントリー,リリードール
1982/10/03,4中山8,晴,2,3歳新馬,,芝1200,11,重,1:12.6,,サクラワカマル,小島太,境勝太郎,アサカプリンスリー,タケノアイバー
1982/10/03,4中山8,晴,3,4歳未勝利,,ダ1800,10,重,1:52.7,,ダイトマイスター,岡部幸雄,矢野進,カネウンゼン,エールアルジャンテ
1982/10/03,4中山8,晴,4,4歳未勝利,,ダ1700,9,重,1:47.4,,アサカサーブ,柴田弘之,見上恒芳,ジャンボレディー,キャッシュレミング
1982/10/03,4中山8,晴,5,3歳新馬,,芝1200,11,重,1:12.1,,ヒロテンシ,竹原啓二,松山康久,ヒカリホマレ,サクラノーザン
1982/10/03,4中山8,晴,6,4歳未勝利,,ダ1700,9,重,1:46.8,,ガバナーリーダー,小迫次男,本郷重彦,ファイブショウグン,ゴールデンリベロ
1982/10/03,4中山8,晴,7,4歳以上400万下,,芝2200,12,重,2:19.5,,キヌノヤクモ,蛯沢誠治,栗田勝,トロワフルール,オンワードアサマ
1982/10/03,4中山8,晴,8,4歳以上400万下,,芝1800,13,重,1:51.7,,サザンプリンス,宮田仁,大久保洋吉,トキノオウカン,インターリボン
1982/10/03,4中山8,晴,9,犬吠埼特別(400万下),,芝2000,11,稍,2:06.5,,シバボーイ,菅原泰夫,山岡寿恵次,ニッポーラッキー,ケンノボル
1982/10/03,4中山8,晴,10,葛飾特別(800万下),,芝1200,12,稍,1:09.5,,ヘーゼルブロンド,蛯沢誠治,森安弘昭,インターマドンナ,ワカハヤブサ
1982/10/03,4中山8,晴,11,セントライト記念(OP),,芝2200,12,稍,2:18.1,,ホスピタリテイ,嶋田功,稲葉幸夫,アズマハンター,バークスポート
1982/10/03,4中山8,晴,12,4歳以上800万下,,ダ1700,9,稍,1:45.2,,コンコーディア,蛯沢誠治,大和田稔,ウメノサンシャイン,ワールドサファイヤ
1982/10/03,5阪神8,晴,1,3歳勝入,,ダ1200,7,稍,1:14.7,,リネンパレード,桜井誠二,戌亥信義,ゴーホー,シンスカレー
1982/10/03,5阪神8,晴,2,4歳未勝利,,ダ1800,10,稍,1:56.3,,トウジンタイコウ,中村力男,梅内慶蔵,プロントポリシー,カズマサリュウ
1982/10/03,5阪神8,晴,3,4歳未勝利,,ダ1700,9,稍,1:49.6,,ホリノシロー,樋口弘,柳田次男,アジノチカラ,ニシノタイホウ
1982/10/03,5阪神8,晴,4,4歳未勝利,,ダ1700,10,稍,1:48.9,,タイヨウグランプリ,清水英次,佐藤勇,マチカネアルゴール,ホワイトグロリー
1982/10/03,5阪神8,晴,5,4歳以上勝入400万円以下,,障3200,8,稍,3:39.7,,キョウエイネビュラ,池添兼雄,中村均,ミズホアマツカゼ,ラガーバンケット
1982/10/03,5阪神8,晴,6,3歳新馬,,芝1200,14,良,1:11.4,,メイショウコトブキ,南井克巳,高橋成忠,ワイドオー,ロードギャルソン
