開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/02/28,2中京4,曇,8,5歳以上400万下,,ダ1700,14,良,1:49.0,,アカリエンジェル,吉沢宗一,佐藤勝美,ドクターモンスター,ウエスタンジプシー
1982/02/28,2中京4,曇,9,矢作川特別(400万下),,芝2000,16,良,2:02.7,,ヤマノエクセル,丸山勝秀,湯浅三郎,ロングカズオ,オーゴンタケル
1982/02/28,2中京4,曇,10,木曽川特別(1300万下),,芝1800,11,良,1:48.5,,ニホンピロシンゲキ,田島信行,服部正利,ミヤコガニエ,ズイケンザン
1982/02/28,2中京4,曇,11,5歳以上800万下,,ダ1700,9,良,1:48.2,,ミヒロニシキ,南井克巳,大沢真,エイブルダイオー,インターキャニオン
1982/02/28,1阪神2,晴,1,4歳未勝利,,ダ1800,9,良,1:56.3,,リネンホーク,田島良保,坂口正大,タイヨーウイン,バンブーオリオン
1982/02/28,1阪神2,晴,2,4歳未勝利,,ダ1200,15,良,1:13.9,,ツキマリー,太宰義人,中村好夫,スズカミッシー,ダイナチェリー
1982/02/28,1阪神2,晴,3,4歳新馬,,ダ1700,11,良,1:50.6,,コマツビート,白坂宗治,宮本悳,ケーティラッキー,ボールドクイン
1982/02/28,1阪神2,晴,4,4歳新馬,,芝1400,17,良,1:23.5,,トーキングボーイ,田島良保,谷栄次郎,シルバープリンス,ジムチャリオット
1982/02/28,1阪神2,晴,5,5歳以上未勝利,,障3000,6,良,3:22.7,,ヒミノダイオー,梅野信一,清田十一,グランドゲラン,ヤマニンアピス
1982/02/28,1阪神2,曇,6,4歳新馬,,芝1400,17,良,1:24.6,,ミネノダイオー,久保一秋,吉永猛,ランドソアラ,ロマンパレス
1982/02/28,1阪神2,曇,7,4歳400万下,,ダ1700,10,良,1:49.3,,ミヤジマルコー,武田悟,夏村辰男,キタノウメヨシ,チェリーシングン
1982/02/28,1阪神2,曇,8,阪神障害S(OP),,障3200,7,良,3:32.4,,キングスポイント,小島貞博,小川佐助,アスコットセブン,イセタイヨウ
1982/02/28,1阪神2,曇,9,5歳以上,,芝1800,7,良,1:49.2,,サンエムフォーマ,佐藤正雄,松田正弘,エイシンチカラ,ノトダイバー
1982/02/28,1阪神2,曇,10,千里山特別(800万下),,ダ1800,8,良,1:54.9,,オートミナロー,河内洋,長浜彦三郎,セキチョウファイヤ,ハマノキャリー
1982/02/28,1阪神2,曇,11,なにわ特別(1300万下),,芝2000,8,良,2:01.2,,ニチドウリョウマ,村本善之,坂田正行,ロングオーカン,チェリーサヤカ
1982/02/28,1阪神2,曇,12,5歳以上800万下,,ダ1700,8,良,1:47.2,,イメージロボー,高崎詠三郎,橋本正晴,モイラシアラー,エリモオスカル
1982/02/27,2中山1,晴,1,4歳以上,,ダ1800,7,良,1:55.0,,ハイロータリー,大西直宏,中尾銑治,ホクトチハル,ヤスコサン
1982/02/27,2中山1,曇,2,4歳未勝利,,ダ1800,16,良,1:55.3,,ジャパンホープ,柴田政人,久恒久夫,クシロラッキー,マツセンター
1982/02/27,2中山1,曇,3,4歳未勝利,,ダ1800,16,良,1:54.4,,ダイナフランダース,伊藤正徳,尾形藤吉,アサクサキャニー,ウメノサンシャイン
1982/02/27,2中山1,曇,4,4歳未勝利,,ダ1200,15,良,1:11.7,,サクラマンゲツ,東信二,境勝太郎,ダイナサニー,ジンデンオー
