開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/10/03,5阪神8,晴,7,4歳以上400万下,,ダ1800,9,良,1:53.2,,サイコーラナーク,田原成貴,内田繁三,ヤマサンキング,フェアゴット
1982/10/03,5阪神8,晴,8,萩特別(400万下),,芝1400,12,良,1:23.0,,メジロモンスニー,河内洋,大久保正陽,カツラギエース,タケノヒエン
1982/10/03,5阪神8,晴,9,4歳以上400万下,,芝1900,11,良,1:56.0,,スリーツービート,飯田明弘,小林勘治郎,ニッセイオーカン,セキノダイヤ
1982/10/03,5阪神8,晴,10,布引特別(800万下),,芝2500,7,良,2:36.1,,カルストンテスコ,丸山勝秀,湯浅三郎,タマモハレルヤ,アキノサンシー
1982/10/03,5阪神8,晴,11,神戸新聞杯(OP),,芝2000,8,良,1:59.9,,ハギノカムイオー,伊藤清章,伊藤修司,ロングヒエン,バンブーアトラス
1982/10/03,5阪神8,晴,12,4歳以上800万下,,ダ1200,10,良,1:12.0,,スペインサンセイ,武永祥,武宏平,ウエスタンハイデン,フェームオー
1982/10/02,2福島1,晴,1,3歳未勝利,,芝1000,7,良,1:00.2,,オペックパレード,増田久,高松三太,イールオー,タニキクヒカリ
1982/10/02,2福島1,晴,2,4歳以上400万下,,ダ1000,11,良,1:00.1,,タイニート,増沢末夫,仲住達弥,トシオマサル,ブラックニューマン
1982/10/02,2福島1,晴,3,4歳以上400万下,,ダ1000,12,良,1:00.7,,スペインプリンス,三浦堅治,小西喜蔵,ロイヤルスイート,サザンスポート
1982/10/02,2福島1,曇,4,3歳新馬,,芝1000,11,良,0:59.0,,ダイナランディング,増沢末夫,鈴木勝太郎,ナガラストッパー,マイティールーラー
1982/10/02,2福島1,曇,5,4歳以上400万下,,芝2000,8,良,2:01.8,,キングキャスト,小谷内秀夫,戸山為夫,トキノモン,シオノシンザン
1982/10/02,2福島1,曇,6,4歳以上400万下,,芝1700,10,良,1:42.5,,パルムスポート,増沢末夫,田村勝男,スーパーシクロリー,トウフクヒノキ
1982/10/02,2福島1,曇,7,文知摺特別(400万下),,芝1700,8,良,1:43.0,,タサノニューホマレ,坂井千明,古山良司,フェームスター,ケイラッキ
1982/10/02,2福島1,曇,8,4歳以上400万下,,芝1800,10,良,1:49.4,,ソブリンウエイ,佐藤等,田中和一郎,ホッカイヨシミ,カシュガル
1982/10/02,4中山7,曇,1,3歳未勝利,,ダ1200,9,良,1:12.2,,キクジャガー,赤羽秀男,佐藤林次郎,サマーブリーズ,オーシャンズドータ
1982/10/02,4中山7,曇,2,4歳未勝利,,ダ1800,14,良,1:54.0,,ミズリーブレイク,加藤和宏,二本柳俊夫,スチールエイト,パピヨンダンサー
1982/10/02,4中山7,曇,3,3歳新馬,,芝1200,12,良,1:10.7,,カネミチシオ,加賀武見,阿部正太郎,ウメノプリンス,タツノヒボタン
1982/10/02,4中山7,小雨,4,4歳以上400万下,,ダ1800,7,良,1:52.7,,セルマーロード,久保田雅秀,野平好男,バーターホース,サンダンサー
1982/10/02,4中山7,曇,5,4歳以上勝入400万円以下,,障3200,8,良,3:36.3,,ボールドマッチ,平井雄二,小西登,オキノサキガケ,ツルマイ
1982/10/02,4中山7,小雨,6,4歳未勝利,,ダ1700,9,良,1:47.0,,ダイナスワップス,嶋田功,二本柳一馬,コバクマコ,マルゴスイセイ
