開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/01/30,1東京1,晴,12,5歳以上400万下,,ダ2100,10,良,2:14.3,,サントモ,郷原洋行,稗田敏男,ノーザンホーク,ハヤタロウ
1982/01/30,1中京3,晴,1,4歳以上,,ダ1600,8,良,1:44.5,,ゴールドハヤブサ,岩元市三,松井麻之助,センシュウダンサー,ヒミノタカ
1982/01/30,1中京3,晴,2,4歳未勝利,,ダ1700,7,良,1:50.4,,トーアツイッグ,田島信行,服部正利,ニシノアトラス,ヤマニンサタン
1982/01/30,1中京3,晴,3,4歳400万下,,ダ1600,9,良,1:43.7,,ナルグリーン,丸山勝秀,松元正雄,グリーンパンサー,クリノローラー
1982/01/30,1中京3,晴,4,4歳新馬,,ダ1600,12,良,1:44.8,,サクラレンポウ,仁平健二,鈴木勝太郎,シマノホープ,ワールドチェイサー
1982/01/30,1中京3,晴,5,5歳以上400万下,,ダ1700,9,良,1:49.4,,カネキロイヤル,柴田政見,渡辺栄,テンザンボーイ,オーゴンリュウ
1982/01/30,1中京3,晴,6,4歳,,芝1400,8,良,1:23.4,,メイショウキング,飯田明弘,高橋直,シンラーベル,スナークアロー
1982/01/30,1中京3,晴,7,5歳以上400万下,,ダ1700,9,良,1:48.6,,ワカサツキ,徳吉一己,森末之助,シルクサンシー,ニシノサルビア
1982/01/30,1中京3,晴,8,乗鞍特別(400万下),,ダ1700,7,良,1:48.7,,パイオニアシロー,川畑義雄,矢野幸夫,カイエンキャプテン,オーゴンタケル
1982/01/30,1中京3,晴,9,関ヶ原特別(800万下),,芝2400,14,良,2:28.9,,ヘルメスヒーロー,柴田政見,柴田不二男,ブライトンアゲン,ブルシルバー
1982/01/30,1中京3,晴,10,5歳以上400万下,,ダ1600,9,良,1:42.5,,ノトビート,柴田政見,増本豊,コーリーベイ,ソロナキング
1982/01/30,2京都1,晴,1,4歳未勝利,,ダ1800,8,良,1:57.2,,ナラサンアイ,栗田伸一,武田博,ゴッドグッドリー,プロントポリシー
1982/01/30,2京都1,晴,2,4歳未勝利,,ダ1700,10,良,1:49.4,,アトミックネバー,田島日出雄,斉藤義美,オデオンシチー,ファインジャンボ
1982/01/30,2京都1,晴,3,4歳新馬,,ダ1200,9,良,1:15.7,,カツラテスコ,原田雄二,野元昭,トサオーダー,マルブツファイター
1982/01/30,2京都1,晴,4,5歳以上,,障3290,6,良,3:42.0,,グレートダービー,日高三代喜,武田作十郎,ユウシバオー,ドクターラッキー
1982/01/30,2京都1,晴,5,4歳未勝利,,ダ1400,10,良,1:26.6,,ジョーイスメライ,五十嵐忠男,田所稔,ヤマノレデイ,ユーセコクイン
1982/01/30,2京都1,晴,6,4歳新馬,,ダ1200,9,良,1:14.5,,ヒロイズモ,松田幸春,松田由太郎,キクノヒューマ,アイテイーヒロイン
1982/01/30,2京都1,晴,7,寒桜賞(400万下),,芝1200,10,良,1:11.3,,デステンウイシュ,田原成貴,領家政蔵,グレートスキー,ヒデノスズラン
1982/01/30,2京都1,晴,8,5歳以上400万下,,ダ1700,10,良,1:47.7,,フアームセイコー,須崎昇,久保道雄,ミルフォードカオリ,マガンダ
1982/01/30,2京都1,晴,9,山城特別(800万下),,ダ1800,9,良,1:51.9,,イブキカザン,田原成貴,田中良平,スイートロマン,キリンモン
