開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/01/10,1京都4,晴,9,5歳以上800万下,,ダ1800,13,良,1:53.8,,レッドコロナ,猿橋重利,宮本悳,ヤマノジェミー,ヒカリグローリー
1982/01/10,1京都4,晴,10,寿賞(1300万下),,ダ1400,13,良,1:24.2,,ハッピープログレス,飯田明弘,山本正司,インタームサシ,ヒサゴサンユウシ
1982/01/10,1京都4,晴,11,シンザン記念(OP),,芝1600,12,良,1:36.8,,シルクテンザンオー,伊藤清章,伊藤修司,ワカテンザン,エリモローラ
1982/01/10,1京都4,晴,12,5歳以上800万下,,ダ1800,13,良,1:53.0,,セキチョウファイヤ,稲葉的海,吉田三郎,ヤングシリコン,シバフォスター
1982/01/09,1中山3,晴,1,4歳未勝利,,ダ1800,16,良,1:55.3,,ブルーブリッチ,岡部幸雄,相川勝敏,ミホカガミ,ドミナンテ
1982/01/09,1中山3,晴,2,4歳未勝利,,ダ1800,16,良,1:54.4,,キクラデス,中島啓之,奥平真治,ピアレスレデイ,テルミーアゲン
1982/01/09,1中山3,晴,3,4歳未勝利,,ダ1200,16,良,1:13.2,,ブルーコーベット,石塚信広,黒坂洋基,ヒカリキノー,キョウエイドラゴン
1982/01/09,1中山3,晴,4,4歳新馬,,ダ1200,16,良,1:12.5,,ダイナフェザー,菅原泰夫,本郷一彦,ニッショウプリンス,ミヤトリーフ
1982/01/09,1中山3,晴,5,4歳新馬,,ダ1200,16,良,1:13.2,,ゴードンシチー,伊藤正徳,尾形藤吉,マサノスガタ,クラウンシチー
1982/01/09,1中山3,晴,6,5歳以上未勝利,,障3200,7,良,3:40.3,,アズマハルカ,大江原哲,高木良三,インターロフティ,チカツシロウ
1982/01/09,1中山3,晴,7,4歳400万下,,ダ1800,16,良,1:53.0,,アズユーライク,出口明見,矢倉玉男,アカネジローマル,ロードサルタン
1982/01/09,1中山3,晴,8,5歳以上400万下,,ダ1200,16,良,1:10.7,,キリーガーデン,郷原洋行,稗田敏男,バトルフィーバー,スノートキング
1982/01/09,1中山3,晴,9,銀杯(OP),,ダ1800,11,良,1:54.6,,ホクトチハル,徳吉一己,中野吉太郎,ギンザン,ドウカンマロット
1982/01/09,1中山3,晴,10,霞ケ浦特別(800万下),,ダ1800,16,良,1:50.7,,ビーシーパミール,安田富男,加藤修甫,サクラホウオー,アズマデライト
1982/01/09,1中山3,晴,11,門松賞(1300万下),,ダ1200,13,良,1:10.5,,コンノート,岡部幸雄,相川勝敏,ヨドプリマ,アームコルシカン
1982/01/09,1中山3,晴,12,5歳以上400万下,,ダ1800,16,良,1:51.8,,ビッキーガール,郷原洋行,古賀一隆,アサカバージ,ボストンピューマ
1982/01/09,1京都3,晴,1,4歳未勝利,,ダ1400,9,良,1:31.3,,アヤノカップ,中村力男,大久保石松,コガネホーオー,ポートルビー
1982/01/09,1京都3,晴,2,4歳未勝利,,ダ1400,18,良,1:27.2,,ミズホヒエン,本田優,星川泉士,パーフェクトボーイ,ウルフパーシア
1982/01/09,1京都3,晴,3,4歳未勝利,,ダ1200,18,良,1:14.8,,インターペリグリン,本田優,星川薫,ヒサゴエース,サクラランサー
1982/01/09,1京都3,曇,4,4歳新馬,,ダ1400,9,良,1:27.8,,ヤマニンサウンド,飯田明弘,増本豊,サンマシーン,トーヨースイセイ
