開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/07/03,3中京5,晴,4,4歳未勝利,,芝1800,11,良,1:51.2,,ファインヤンキース,舞原昌博,内田繁三,アグネスクラウン,ホワイトディジー
1982/07/03,3中京5,晴,5,4歳未勝利,,芝2000,10,良,2:03.0,,バンブーシリウス,武邦彦,伊藤修司,ジムチャリオット,エイシンナイロ
1982/07/03,3中京5,晴,6,4歳未勝利,,芝1800,11,良,1:50.3,,ホコタバロン,小宮敬三,森末之助,マーブルシバオー,ハクダンデイ
1982/07/03,3中京5,晴,7,4歳400万下,,芝1800,10,良,1:49.2,,ワイエムアロー,田原成貴,谷栄次郎,カミノミヤウラ,メジロマゼラン
1982/07/03,3中京5,晴,8,5歳以上400万下,,芝1700,15,良,1:42.7,,サンクレーイ,岡冨俊一,領家政蔵,トキノモン,タツノハード
1982/07/03,3中京5,晴,9,はなのき賞(400万下),,芝2000,14,良,2:02.1,,トウメイインディ,武永祥,武平三,カワチホープ,フサトロリージ
1982/07/03,3中京5,晴,10,穂高特別(1300万下),,ダ1700,12,良,1:46.8,,アチメオー,武永祥,武平三,ロングワーズ,バンブールーラー
1982/07/03,3中京5,晴,11,5歳以上800万下,,芝1200,10,良,1:09.8,,シンセイホープ,武永祥,武平三,ヤマニンクレーパー,リュウマンジュサン
1982/06/27,1札幌6,曇,1,3歳新馬,,ダ1000,5,良,1:04.3,,キオイトップ,柴田政人,石栗龍雄,トサノパイオニア,リユコウキネン
1982/06/27,1札幌6,曇,2,4歳未勝利,,ダ1800,7,良,1:57.1,,ヤマノチャンプ,柴田政人,佐藤勝美,センジョウエース,ビューチフルボーイ
1982/06/27,1札幌6,曇,3,4歳未勝利,,ダ1500,9,良,1:36.8,,メゾンドシャトー,郷原洋行,山岡浩久,ヒロノショウリュウ,キクノヒューマ
1982/06/27,1札幌6,曇,4,4歳以上400万下,,ダ1800,8,良,1:55.5,,スイフトマスター,鎌田光也,吉永猛,ニホンピロトーマス,ダービーユウシ
1982/06/27,1札幌6,曇,5,4歳以上400万下,,ダ1800,9,良,1:55.4,,ヒノクニボーイ,本間忍,久保田金造,エイシンライト,カシュウハヤテ
1982/06/27,1札幌6,曇,6,恵庭岳特別(400万下),,ダ1500,9,良,1:34.6,,タカノリキオー,的場均,伊藤竹男,ホクテンゼット,エビスリジョウ
1982/06/27,1札幌6,曇,7,支笏湖特別(800万下),,ダ1800,13,良,1:55.8,,エバンスシチー,柴田政人,見上恒芳,ファインウーマン,マツノリード
1982/06/27,1札幌6,曇,8,道新杯(1300万下),,ダ2000,6,良,2:07.5,,トウホープリンス,加賀武見,諏訪富三,アラナスゼット,マサライデン
1982/06/27,1札幌6,曇,9,4歳以上800万下,,ダ1500,11,良,1:33.5,,マルゴギフト,的場均,元石孝昭,サクラホウオー,トラックセイハ
1982/06/27,1福島4,雨,1,4歳未勝利,,ダ1700,9,不,1:48.9,,ビゼンムラマサ,蛯沢誠治,成宮明光,スチールエイト,ダイナサベージ
1982/06/27,1福島4,雨,2,4歳未勝利,,芝2000,9,不,2:07.6,,ブルファイター,加藤和宏,二本柳俊夫,クボノホーク,ハーバーロータス
1982/06/27,1福島4,雨,3,4歳未勝利,,芝1700,10,不,1:48.2,,シュプリームスター,岡部幸雄,鈴木清,オンワードアサマ,デンマークシチー
