開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/10/16,2福島5,曇,3,4歳以上400万下,,ダ1000,12,良,1:01.4,,キクシュウザン,国兼正浩,鈴木康弘,ビンゴマルク,ロイヤルスイート
1982/10/16,2福島5,曇,4,4歳以上400万下,,ダ1000,12,良,1:00.8,,ビーシーダウラギリ,増沢末夫,柴田欣也,ニューデバイス,ビンゴシスコ
1982/10/16,2福島5,晴,5,4歳以上400万下,,芝1800,14,良,1:48.6,,ライムスポート,加賀武見,阿部正太郎,ウエスタンジェミー,オンワードポエム
1982/10/16,2福島5,晴,6,4歳以上400万下,,芝1800,14,良,1:50.1,,クレハトライアル,作田誠二,武平三,チヨノオーカン,ワイエムバージ
1982/10/16,2福島5,晴,7,保原特別(OP),,芝1800,8,良,1:52.5,,ハイロータリー,大西直宏,中尾銑治,モッカンショウリ,モンテスキング
1982/10/16,2福島5,晴,8,高湯特別(400万下),,芝2000,8,良,2:02.5,,タイシルク,吉沢宗一,佐藤勝美,アイノマドンナ,アローエントリー
1982/10/16,2福島5,晴,9,4歳以上400万下,,芝1800,14,良,1:49.0,,ヒダカスピード,関野弘行,柄崎義信,シップウ,マリサクラ
1982/10/16,4東京3,晴,1,3歳未勝利,,ダ1400,9,良,1:27.5,,シバシンメイ,大崎昭一,大久保良雄,シュンギョウ,キクノフラッシュ
1982/10/16,4東京3,晴,2,3歳新馬,,芝1200,7,良,1:12.2,,サクラオーゴン,中野栄治,荒木静雄,トウコウダンサー,ジャックワン
1982/10/16,4東京3,晴,3,3歳未勝利,,ダ1400,10,良,1:27.8,,エアーズロック,大塚栄三郎,吉野勇,マルゴオーカン,ツルギジョー
1982/10/16,4東京3,晴,4,4歳以上未勝利,,障3100,12,良,3:34.0,,ゴールドサンセット,田中剛,柄崎義信,ダイナボールド,グリーンラッサール
1982/10/16,4東京3,晴,5,4歳以上400万下,,芝2000,16,良,2:02.4,,ハセノキング,蛯沢誠治,成宮明光,アイガーフォンテン,アバンティー
1982/10/16,4東京3,晴,6,4歳以上400万下,,ダ1400,10,良,1:25.5,,トウフクデージー,嶋田功,佐々木亜良,ケンセツトップ,トウフクパルファン
1982/10/16,4東京3,晴,7,4歳以上400万下,,芝1600,16,良,1:36.7,,サクラウスン,小島太,久保田彦之,ドナウスポート,キリーピット
1982/10/16,4東京3,晴,8,サフラン賞(400万下),,芝1400,8,良,1:25.5,,メジロハイネ,宮田仁,大久保洋吉,シンギングダンサー,ヤマセオーヒ
1982/10/16,4東京3,晴,9,仲秋特別(800万下),,ダ1400,18,良,1:25.4,,スズナルト,蓑田早人,森末之助,マルゴギフト,カントリーロック
1982/10/16,4東京3,曇,10,オクトーバーハンデキ(1300万下),,芝2000,15,良,2:01.8,,セクレファスター,仁平健二,鈴木康弘,ビンゴハイデン,アメリカンサム
1982/10/16,4東京3,曇,11,4歳以上800万下,,芝1600,10,良,1:37.6,,ロンチャリング,田中清隆,野平祐二,ケンマドンナ,ダイナギャル
1982/10/16,5京都3,曇,1,3歳未勝利,,ダ1200,8,良,1:16.3,,センジュタロー,丸山勝秀,松元正雄,ケイユウガッサン,ヤマカツハーレ
1982/10/16,5京都3,曇,2,3歳未勝利,,ダ1200,9,良,1:13.0,,キタノマツカゼ,田島信行,服部正利,マルヨテレーザー,ホークホーラー
