開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/04/10,3中山5,曇,4,4歳未勝利,,ダ1800,16,稍,1:53.9,,アンドレアモン,吉永正人,松山康久,ガルフスポート,ウエスタンイナズマ
1982/04/10,3中山5,曇,5,5歳以上未勝利,,障3200,11,稍,3:41.6,,ソリドスポート,関口睦介,稲葉隆一,ホクトダイオー,トロワフルール
1982/04/10,3中山5,曇,6,4歳未勝利,,ダ1800,13,稍,1:54.3,,スターラッド,郷原洋行,田中朋次郎,インターシビア,ミヨシオー
1982/04/10,3中山5,曇,7,4歳400万下,,ダ1700,11,良,1:46.2,,フジノオオトリ,根本康広,橋本輝雄,ジムダッシュ,サンセガール
1982/04/10,3中山5,曇,8,5歳以上400万下,,ダ1800,14,良,1:52.7,,トウシンファスト,大西直宏,佐藤征助,ベルクレール,アサクサケンシン
1982/04/10,3中山5,晴,9,若葉賞(400万下),,芝1200,13,稍,1:11.7,,スーパースワロー,伊藤正徳,尾形盛次,カツスーパーエース,グローリイセンプー
1982/04/10,3中山5,晴,10,白藤賞(800万下),,芝2200,10,稍,2:18.6,,ミョウジンホマレ,加藤和宏,二本柳俊夫,ヨロズハピネス,アズユーライク
1982/04/10,3中山5,晴,11,隅田川特別(800万下),,芝1600,18,良,1:36.5,,グレートファミリー,加藤和宏,二本柳俊夫,アロージョイフル,エリートロード
1982/04/10,3中山5,晴,12,5歳以上800万下,,ダ1200,11,良,1:11.0,,レッドバラーハ,岡部幸雄,鈴木清,アドリアアモン,トーアリュウオー
1982/04/10,2阪神5,曇,1,4歳以上300万下,,ダ1800,9,不,1:56.0,,ハンキショット,田原成貴,中尾正,サンエムドーター,タマモテンリュウ
1982/04/10,2阪神5,曇,2,4歳未出走,,ダ1800,16,不,1:53.8,,ミスラディカル,音無秀孝,田中良平,ネーハイジム,クリスタルギャル
1982/04/10,2阪神5,曇,3,4歳未勝利,,ダ1800,13,不,1:53.8,,エイシンガール,湯窪幸雄,湯浅三郎,ミリオントラッド,ヤマニンソング
1982/04/10,2阪神5,曇,4,4歳未勝利,,ダ1800,13,不,1:54.0,,ファインギフト,小屋敷昭,坪重兵衛,ヤマジンマリー,マリサクラ
1982/04/10,2阪神5,晴,5,5歳以上未勝利,,障3000,12,不,3:24.3,,アサクサリッチ,日高三代喜,内藤繁春,ツキムーン,ブルーデリリウム
1982/04/10,2阪神5,晴,6,4歳未勝利,,ダ1800,11,不,1:53.8,,アキノサンシー,内田国夫,伊藤雄二,マサエイタロー,キングオーバン
1982/04/10,2阪神5,晴,7,4歳400万下,,ダ1800,10,不,1:52.8,,エリモイエリュウ,目野哲也,梶与三男,トーアツイッグ,グリーンパンサー
1982/04/10,2阪神5,晴,8,わらび賞(400万下),,芝1600,12,不,1:38.2,,トーキングボーイ,田島良保,谷栄次郎,ヤマノサミー,シバリッキー
1982/04/10,2阪神5,晴,9,5歳以上,,芝1800,10,重,1:52.0,,ロングミラー,松田幸春,松田由太郎,ニシノチェニル,トラックセイハ
1982/04/10,2阪神5,晴,10,洲本特別(800万下),,ダ1800,16,重,1:51.4,,ミドナイトボクサー,佐野清広,上田武司,リュウライデン,カシノエイト
1982/04/10,2阪神5,晴,11,播磨特別(1300万下),,芝2500,9,重,2:40.5,,ヘルメスヒーロー,柴田政見,柴田不二男,ホイスリングホマレ,ヤマニンボールド
