開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/06/20,1福島2,晴,4,4歳未勝利,,芝1700,14,良,1:43.3,,アルダンパワー,大崎昭一,古賀末喜,セブンフィーバー,カシュガル
1982/06/20,1福島2,晴,5,4歳未勝利,,ダ1000,12,良,1:00.2,,レイズスポート,増沢末夫,野平好男,トヤノダンサー,ソウエイダイヤ
1982/06/20,1福島2,晴,6,5歳以上400万下,,芝1800,9,良,1:50.1,,ブルリボングラス,津留千彰,大和田稔,ダイナボールド,リバルドリリー
1982/06/20,1福島2,晴,7,4歳400万下,,芝2000,9,良,2:01.8,,カツスバルオー,田中剛,柄崎義信,ダスティポリー,バトルヘルメス
1982/06/20,1福島2,晴,8,あやめ賞(400万下),,芝1800,8,良,1:48.9,,スイートレスター,増沢末夫,山崎彰義,ミホシュウホウ,ルナパーク
1982/06/20,1福島2,曇,9,松島特別(800万下),,芝2000,11,良,2:02.3,,シンボリカンパニー,岡部幸雄,高橋英夫,スメラギ,シバボーイ
1982/06/20,1福島2,雨,10,福島テレビ杯(1300万下),,芝1800,13,良,1:48.9,,ハーバーカピタン,大崎昭一,秋山史郎,フジノブルース,ハツノサンゴ
1982/06/20,1福島2,雨,11,5歳以上400万下,,芝1800,10,重,1:53.2,,デュテイカク,増沢末夫,佐藤征助,スターパシフイック,セルエミール
1982/06/20,3中京2,晴,1,3歳未勝利,,ダ1000,6,良,1:03.2,,カミマルハヤテ,小屋敷昭,夏村辰男,ハツノズイショウ,アヤノキング
1982/06/20,3中京2,晴,2,4歳未勝利,,ダ1600,12,良,1:44.0,,ケーティラッキー,舞原昌博,池田三郎,ハードフォーラン,バンブーオリオン
1982/06/20,3中京2,晴,3,4歳未勝利,,芝2000,13,良,2:02.3,,シントップ,白坂宗治,宮本悳,ヤマニンタイトル,エイシンナイロ
1982/06/20,3中京2,晴,4,4歳未勝利,,ダ1600,12,良,1:42.9,,シンウルフ,飯田明弘,松元省一,ホリノシロー,ニケマリア
1982/06/20,3中京2,晴,5,4歳以上,,障2800,11,良,2:59.0,,ホワイトマサル,溝橋秀吉,内藤繁春,ボールドジュニア,フリートマウント
1982/06/20,3中京2,晴,6,4歳未勝利,,芝1800,15,良,1:50.4,,ニホンピロキミヨ,田島信行,服部正利,エースマジョ,センシューブリニス
1982/06/20,3中京2,晴,7,4歳400万下,,ダ1700,13,良,1:49.0,,バイオオーダー,久保敏文,久保道雄,エイシンヤシマ,ファインユニコン
1982/06/20,3中京2,晴,8,4歳400万下,,芝2000,9,良,2:01.9,,ホバークラフト,村本善之,佐藤勇,ハニートップ,コマユタカ
1982/06/20,3中京2,晴,9,5歳以上400万下,,芝1800,19,良,1:47.5,,オーゴンタケル,樋口弘,柳田次男,タツノハード,エスティボールド
1982/06/20,3中京2,晴,10,桶狭間特別(800万下),,芝2400,9,良,2:28.3,,タマモハイデン,村本善之,吉永忍,ヤマノエクセル,ホウシュウコーター
1982/06/20,3中京2,晴,11,中日スポーツ杯(OP),,芝1800,8,良,1:47.2,,メジロカーラ,田原成貴,浅見国一,キングオブイブキ,ミドナイトボクサー
1982/06/20,3中京2,晴,12,5歳以上1300万下,,芝1800,9,良,1:48.0,,ヤマニンセクレ,東田幸男,諏訪佐市,グリーンダッシュ,ホウライホープ
