開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/05/16,3京都8,晴,2,4歳未勝利,,ダ1200,16,稍,1:13.7,,カツラノシルバ,河内洋,庄野穂積,キクノイーグル,エイシンツカサ
1982/05/16,3京都8,晴,3,4歳未勝利,,芝1400,14,良,1:24.2,,フジヤマレディー,小島貞博,戸山為夫,マルブツハニイー,フジキング
1982/05/16,3京都8,晴,4,4歳未勝利,,芝1400,14,良,1:24.3,,ステイング,斉藤博美,斉藤義美,マークビクトリー,メジロキャット
1982/05/16,3京都8,晴,5,5歳以上勝入400万円以下,,障3290,12,稍,3:47.5,,フリートマウント,池添兼雄,梅内慶蔵,ユウライコー,トナミエース
1982/05/16,3京都8,晴,6,4歳400万下,,ダ1200,9,良,1:13.4,,タニノエベント,小島貞博,鶴留明雄,ラブリースター,マイヒメプリンセス
1982/05/16,3京都8,晴,7,4歳400万下,,芝1600,16,良,1:37.1,,メイショウボーイ,田島良保,高橋直,ハクサンレンポー,チェリーショウグン
1982/05/16,3京都8,曇,8,葵賞(800万下),,芝2000,13,良,2:02.0,,パッシングサイアー,猿橋重利,大久保石松,マサルオー,タケノエキスパート
1982/05/16,3京都8,曇,9,5歳以上800万下,,芝1600,8,良,1:36.4,,キクノエミー,加用正,清水久雄,ケイシュウグロリア,サチモハルナ
1982/05/16,3京都8,晴,10,地方競馬騎手招待(800万下),,芝2000,12,良,2:03.1,,ウオーカウエイ,河内洋,梅内慶蔵,ロングカズオ,ハニープリンス
1982/05/16,3京都8,晴,11,スワンS(OP),,芝1600,16,良,1:34.2,,アグネスベンチャー,久保敏文,久保道雄,グットパレード,サニーシプレー
1982/05/16,3京都8,晴,12,5歳以上1300万下,,芝1600,12,良,1:35.6,,バンブーウオートン,池添兼雄,佐藤勇,フジヤマテスコ,ブラッドナムラ
1982/05/15,1新潟7,晴,1,4歳以上300万下,,芝1600,11,稍,1:40.3,,モンテスキング,堀井雅広,宮沢今朝太郎,キョウエイリキオー,オペックミサイル
1982/05/15,1新潟7,晴,2,4歳未出走,,ダ1700,11,重,1:48.9,,ダイセキテイ,谷原義明,藤原敏文,ソブリンウエイ,カミノレディ
1982/05/15,1新潟7,晴,3,4歳未勝利,,芝2000,13,稍,2:04.5,,ユウワランナー,石塚信広,黒坂洋基,ヒノオーカン,ポットフラッシュ
1982/05/15,1新潟7,晴,4,4歳未勝利,,芝1600,13,稍,1:39.1,,リーディングアモン,増沢末夫,佐藤征助,ニッソウデバイン,ハンキテースト
1982/05/15,1新潟7,晴,5,4歳未勝利,,芝1200,13,稍,1:12.5,,インターソード,増沢末夫,久保田金造,ケンナン,ブゼンナイト
1982/05/15,1新潟7,晴,6,5歳以上400万下,,芝1600,13,稍,1:37.1,,ノーザンバード,佐藤照雄,田中和一郎,サンクレーイ,ブゼンローレル
1982/05/15,1新潟7,晴,7,5歳以上400万下,,芝2200,13,稍,2:18.3,,インタービガラス,西橋豊治,佐藤勇,ジェニアス,オキノサキガケ
1982/05/15,1新潟7,晴,8,こけもも賞(400万下),,芝2000,13,良,2:04.6,,フィデオンオパール,蓑田早人,久保田彦之,マルゼンタイヨー,ニシノクレスピン
1982/05/15,1新潟7,晴,9,月岡特別(400万下),,芝1600,13,良,1:36.5,,ウエスタンジプシー,横田吉光,古賀末喜,ドクターモンスター,ヨウスコー
