開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/08/28,4京都5,晴,2,4歳未勝利,,ダ1800,9,良,1:55.1,,コマプリンス,南井克巳,安藤正敏,オサイチセンチュリ,エスティマサムネ
1982/08/28,4京都5,晴,3,4歳未勝利,,ダ1700,10,良,1:47.9,,オートミグリーン,岩元市三,長浜彦三郎,ダッパドール,アジノチカラ
1982/08/28,4京都5,晴,4,4歳以上未勝利,,障3000,7,良,3:26.2,,キョウエイネビュラ,岡冨俊一,中村均,ミルフォードパーク,ヤマニンサタン
1982/08/28,4京都5,晴,5,4歳未勝利,,ダ1400,14,良,1:26.4,,リネンシンプウ,藤原哲朗,坂口正二,ヤグララナー,ドージマヒューマ
1982/08/28,4京都5,晴,6,4歳以上400万下,,ダ1800,8,良,1:51.8,,ファストエイト,宮徹,田中四郎,リキユーボーイ,タイヨウセイコー
1982/08/28,4京都5,晴,7,4歳以上400万下,,ダ1800,8,良,1:52.9,,リュウアテトラーチ,白坂宗治,宮本悳,アサクサポイント,ヤクモタルボ
1982/08/28,4京都5,晴,8,4歳以上400万下,,ダ1700,11,良,1:46.4,,ローベルイーグル,栩原一男,田所稔,キシュウビート,エイシンヤシマ
1982/08/28,4京都5,晴,9,九州産3歳特別(400万下),,芝1200,16,良,1:11.6,,ケンセイアトム,丸山勝秀,土門健司,ナンプウタイム,フサトロシルバー
1982/08/28,4京都5,晴,10,葉月特別(800万下),,芝2000,8,良,2:02.3,,リネンホーク,田原成貴,坂口正大,アキノサンシー,カネデントーショー
1982/08/28,4京都5,晴,11,4歳以上400万下,,芝2000,13,良,2:00.9,,タマモハレルヤ,南井克巳,小原伊佐美,ラガーコーラス,トキノモン
1982/08/22,1函館6,曇,1,3歳未勝利,,芝1200,9,稍,1:11.9,,ストロングダイナ,小迫次男,本郷重彦,タマモビクトリー,ネイティブボーイ
1982/08/22,1函館6,曇,2,3歳新馬,,芝1000,8,稍,0:59.6,,ポイントゲッター,河内洋,長浜彦三郎,ノーザリーダイオー,フミコイチ
1982/08/22,1函館6,曇,3,4歳未勝利,,芝1800,8,稍,1:50.5,,ミホカガミ,柴田政人,佐藤正二,ランドソアラ,スズスイート
1982/08/22,1函館6,曇,4,4歳未勝利,,芝2000,8,稍,2:03.8,,サガツバメ,小谷内秀夫,戸山為夫,シングランパス,タイガーシャトル
1982/08/22,1函館6,曇,5,4歳以上400万下,,ダ1700,9,重,1:45.7,,ファインデュール,小谷内秀夫,坪重兵衛,カシュウハヤテ,ヤマノファルコン
1982/08/22,1函館6,雨,6,八甲田山特別(400万下),,芝2000,8,稍,2:03.5,,エリモコンゴー,猿橋重利,大久保石松,クリヤーホーク,トウカイマイト
1982/08/22,1函館6,曇,7,漁火特別(800万下),,芝1700,12,稍,1:43.1,,トーアミステリアス,斉藤博美,斉藤義美,ヘーゼルブロンド,マツノリード
1982/08/22,1函館6,曇,8,青函S(1300万下),,芝1200,11,稍,1:10.1,,ミホバルカン,柴田政人,佐藤正二,サクラホウオー,コンノート
1982/08/22,1函館6,曇,9,4歳以上400万下,,芝1700,8,稍,1:44.5,,サクラトウカイ,木藤隆行,境勝太郎,リュウポーション,ジャンゴ
1982/08/22,3新潟4,曇,1,3歳新馬,,芝1200,5,良,1:13.4,,マイルドシロー,増沢末夫,鈴木勝太郎,ダイトジョージ,フルギャロップ
