開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/05/07,2東京6,曇,2,3歳未勝利,,ダ1400,16,良,1:26.3,35.8-37.9,コスモクウェンチ,柴田大知,[東]中川公成,メイショウアテン,サーデューク
2017/05/07,2東京6,曇,3,3歳未勝利,,芝1800,15,良,1:47.9,35.4-36.2,ヴァンベールシチー,柴山雄一,[東]池上昌弘,オメガジェルベーラ,クリップスプリンガ
2017/05/07,2東京6,晴,4,3歳未勝利,,芝2000,12,良,2:03.4,38.6-33.4,プレシャスブルー,Ｍ．デム,[東]相沢郁,エスティーム,ガルトマーン
2017/05/07,2東京6,晴,5,3歳500万下,,ダ1600,11,良,1:39.1,36.3-36.9,トラネコ,武豊,[東]堀井雅広,ラビットラン,スマートエレメンツ
2017/05/07,2東京6,晴,6,3歳500万下,,芝1400,11,良,1:21.1,35.1-34.4,モアナ,内田博幸,[東]高橋文雅,パルティトゥーラ,アドマイヤシナイ
2017/05/07,2東京6,曇,7,4歳以上500万下,,ダ1600,11,良,1:39.9,36.9-37.4,サンヘレナ,松岡正海,[東]天間昭一,コパノビジン,ジャーマンアイリス
2017/05/07,2東京6,曇,8,4歳以上1000万下,,芝2000,10,良,2:01.9,38.3-33.5,カラビナ,田辺裕信,[西]藤岡健一,ウインテンダネス,カレンラストショー
2017/05/07,2東京6,曇,9,湘南S(1600万下),,芝1600,14,良,1:33.8,35.8-33.5,ベルキャニオン,ルメール,[東]堀宣行,ロワアブソリュー,ペルソナリテ
2017/05/07,2東京6,曇,10,ブリリアントS(OP),,ダ2100,16,良,2:10.3,29.3-36.2,ミツバ,松山弘平,[西]加用正,キクノソル,ナムラアラシ
2017/05/07,2東京6,曇,11,NHKマイルC(G1),,芝1600,18,良,1:32.3,34.5-34.4,アエロリット,横山典弘,[東]菊沢隆徳,リエノテソーロ,ボンセルヴィーソ
2017/05/07,2東京6,曇,12,立川特別(1000万下),,ダ1300,16,良,1:18.1,29.9-36.2,プリサイスエース,田辺裕信,[東]奥村武,ケンコンイッテキ,セネッティ
2017/05/07,3京都6,晴,1,3歳未勝利,,ダ1200,16,良,1:13.7,35.8-37.9,モズキングタイド,北村友一,[西]藤岡健一,グランサラ,ハトマークワルツ
2017/05/07,3京都6,晴,2,3歳未勝利,,ダ1800,11,良,1:56.0,37.9-39.2,オースミイーグル,岩崎翼,[西]松下武士,ティーブラッサム,ブルベアジュラフ
2017/05/07,3京都6,晴,3,3歳未勝利,,芝1400,18,良,1:22.4,35.9-34.4,デリスモア,四位洋文,[西]大久保龍,イェーガーオレンジ,ラフォリア
2017/05/07,3京都6,晴,4,3歳未勝利,,芝1800,15,良,1:47.7,35.5-35.1,ウインストラグル,北村友一,[西]宮本博,ペイバック,ニホンピロレイカー
2017/05/07,3京都6,晴,5,3歳500万下,,ダ1800,15,良,1:53.4,36.8-38.8,ウォーターマーズ,酒井学,[西]岡田稲男,ミキノトランペット,タガノポムル
2017/05/07,3京都6,晴,6,4歳以上500万下,,ダ1200,14,良,1:12.2,34.9-37.3,クリノサンレオ,幸英明,[西]藤沢則雄,グラッブユアコート,ウォーターバオバブ
2017/05/07,3京都6,晴,7,4歳以上500万下,,ダ1800,10,良,1:54.6,37.7-38.7,ヒダロマン,北村友一,[西]松永昌博,バイオレットフィズ,ラックアサイン
2017/05/07,3京都6,晴,8,4歳以上500万下,,芝2000,8,良,2:00.0,37.5-33.9,エッジースタイル,荻野極,[西]高橋義忠,ナリタエイト,マイネルアトゥー
2017/05/07,3京都6,晴,9,矢車賞(500万下),,芝1800,9,良,1:47.8,35.2-34.3,ディアドラ,岩田康誠,[西]橋田満,ドロウアカード,コロナシオン
