開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/05/06,2東京5,晴,6,4歳以上500万下,,ダ2100,10,良,2:13.6,30.7-37.9,ノワールギャルソン,戸崎圭太,[東]田村康仁,イルフォーコン,ファンドレイザー
2017/05/06,2東京5,晴,7,4歳以上500万下,,ダ1400,16,良,1:24.8,36.2-36.5,トゥルッリ,柴田善臣,[東]田村康仁,ダイフク,ベラポーサ
2017/05/06,2東京5,晴,8,4歳以上1000万下,,芝1400,11,良,1:21.5,35.8-34.2,ヒルノマゼラン,横山典弘,[西]昆貢,ビヨンジオール,ミスドバウィ
2017/05/06,2東京5,晴,9,立夏S(1600万下),,ダ1600,13,良,1:36.3,35.4-36.1,ゴールデンバローズ,Ｍ．デム,[東]堀宣行,シャドウチェイサー,イーグルフェザー
2017/05/06,2東京5,晴,10,メトロポリタンS(OP),,芝2400,13,良,2:24.1,35.9-35.4,ヴォルシェーブ,福永祐一,[西]友道康夫,シルクドリーマー,プレストウィック
2017/05/06,2東京5,晴,11,プリンシパルS(OP),,芝2000,12,良,1:58.3,35.4-36.1,ダイワキャグニー,北村宏司,[東]菊沢隆徳,レッドローゼス,ロードアルバータ
2017/05/06,2東京5,晴,12,4歳以上1000万下,,ダ1600,16,良,1:37.7,35.4-36.7,シルバーポジー,戸崎圭太,[西]池江泰寿,フィールザプリティ,リヴァイバル
2017/05/06,3京都5,曇,1,3歳未勝利,,ダ1800,15,良,1:55.4,36.6-39.2,コンプリートベスト,和田竜二,[西]佐々木晶,ボリード,ヤンベ
2017/05/06,3京都5,曇,2,3歳未勝利,,ダ1400,15,良,1:26.4,36.1-37.9,メイショウバンカラ,北村友一,[西]飯田祐史,メンターモード,キーダッシュ
2017/05/06,3京都5,曇,3,3歳未勝利,,ダ1900,13,良,2:01.5,30.5-37.5,イージーマネー,ルメール,[西]吉村圭司,ワンダーラジャ,カナイオ
2017/05/06,3京都5,曇,4,3歳未勝利,,芝1600,18,良,1:33.7,34.8-35.5,フナウタ,四位洋文,[西]今野貞一,ヤマニンペダラーダ,アドマイヤアルパマ
2017/05/06,3京都5,曇,5,3歳未勝利,,芝2000,16,良,2:00.2,35.6-34.8,シャドウブリランテ,ルメール,[西]藤岡健一,アオイスカーレット,スピリットソウル
2017/05/06,3京都5,曇,6,3歳500万下,,ダ1200,16,良,1:12.5,35.4-37.1,アードラー,和田竜二,[西]音無秀孝,エッシャー,オールドベイリー
2017/05/06,3京都5,小雨,7,3歳500万下,,芝1400,12,良,1:21.5,34.5-35.4,サングレーザー,武豊,[西]浅見秀一,ステラルージュ,フェルトベルク
2017/05/06,3京都5,小雨,8,4歳以上500万下,,ダ1900,13,良,2:00.8,30.6-38.9,ラインフィール,幸英明,[西]松永昌博,キングズアフェアー,ミスティーフリップ
2017/05/06,3京都5,曇,9,鴨川特別(1000万下),,芝2000,12,良,1:59.7,36.4-34.7,レトロロック,ルメール,[西]角居勝彦,ビービーブレスユー,サイモンラムセス
2017/05/06,3京都5,曇,10,パールS(1600万下),,芝1800,11,良,1:46.1,35.1-35.4,ミエノサクシード,川島信二,[西]高橋亮,レッドアヴァンセ,カゼルタ
2017/05/06,3京都5,曇,11,京都新聞杯(G2),,芝2200,12,良,2:15.2,36.6-34.7,プラチナムバレット,浜中俊,[西]河内洋,サトノクロニクル,ダノンディスタンス
2017/05/06,3京都5,曇,12,4歳以上1000万下,,ダ1800,15,良,1:52.9,37.4-37.9,タガノヴェリテ,酒井学,[西]本田優,メイショウカシュウ,メイショウブーケ
2017/04/30,1新潟2,晴,1,3歳未勝利,,ダ1800,11,良,1:56.3,37.6-39.1,レッドゼノン,古川吉洋,[西]昆貢,モズダイキチ,メイショウクロス
