開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/02/19,1小倉4,晴,2,4歳以上500万下,,ダ1000,14,良,0:59.1,34.4-36.2,アンミ,木幡初也,[東]奥村武,ハトマークレディ,メイショウボノム
2017/02/19,1小倉4,晴,3,3歳未勝利,,芝1200,18,良,1:09.7,33.6-36.1,カシノロマンス,二本柳壮,[東]二本柳俊,スナッチアイズ,モアナブルー
2017/02/19,1小倉4,晴,4,3歳未勝利,,芝1800,16,良,1:49.8,36.8-36.7,カレンカカ,丸田恭介,[西]安田隆行,ピンキージョーンズ,コスモメイプル
2017/02/19,1小倉4,晴,5,3歳新馬,,芝2000,18,良,2:02.3,35.6-35.8,シェアザモーメント,松若風馬,[西]石坂正,プレイングアローン,アトロポス
2017/02/19,1小倉4,晴,6,4歳以上500万下,,ダ2400,13,良,2:35.6,38.8-38.5,グローサーザール,木幡初也,[東]矢野英一,キールコネクション,ウォーターシャウト
2017/02/19,1小倉4,晴,7,4歳以上500万下,,芝1800,15,良,1:48.0,36.1-35.8,レイホーロマンス,原田和真,[西]橋田満,キュリオスティー,エイシンジルコン
2017/02/19,1小倉4,晴,8,4歳以上500万下,,芝1200,18,良,1:08.9,33.2-35.7,アスクジョーダン,浜中俊,[西]野中賢二,トウカイクローネ,ジェスロ
2017/02/19,1小倉4,晴,9,4歳以上500万下,,ダ1700,16,良,1:45.8,30.4-37.9,ウエヲムイテアルコ,吉田隼人,[東]中川公成,ヒルノサルバドール,ロードプレステージ
2017/02/19,1小倉4,晴,10,小倉城特別(500万下),,芝2000,10,良,2:00.4,36.0-35.9,ヤマニンリュウセイ,丸山元気,[東]栗田博憲,コスモアルヘナ,シンゼンドリーム
2017/02/19,1小倉4,晴,11,小倉大賞典(G3),,芝1800,16,良,1:45.8,34.8-36.5,マルターズアポジー,武士沢友,[東]堀井雅広,ヒストリカル,クラリティスカイ
2017/02/19,1小倉4,晴,12,紫川特別(1000万下),,芝1200,18,良,1:08.3,32.6-35.7,スカイパッション,松若風馬,[西]作田誠二,スマートグレイス,アドマイヤナイト
2017/02/18,1東京7,晴,1,3歳未勝利,,ダ1300,15,良,1:20.3,30.5-37.0,コロニアルスタイル,津村明秀,[東]鈴木伸尋,ペイシャオブワキア,ニシノキスミー
2017/02/18,1東京7,晴,2,3歳新馬,,ダ1400,16,良,1:27.9,37.1-37.3,サーヒューストン,戸崎圭太,[西]藤原英昭,ロードスヴァローグ,ワッハッハ
2017/02/18,1東京7,曇,3,3歳未勝利,,ダ1600,16,良,1:38.7,35.4-36.9,サンチェサピーク,四位洋文,[東]加藤征弘,ゲンパチマサムネ,チェリートリトン
2017/02/18,1東京7,曇,4,障害4歳以上未勝利,,障3000,14,良,3:23.4,106.0-0.0,アズマタックン,北沢伸也,[西]加用正,ジェラルド,トーアディラン
2017/02/18,1東京7,曇,5,3歳未勝利,,芝1800,16,良,1:49.3,36.8-34.5,ドリームマジック,田辺裕信,[東]中川公成,ウィードスピリット,ローリングタワー
2017/02/18,1東京7,曇,6,4歳以上500万下,,ダ1400,16,良,1:25.8,35.9-37.3,メイスンスパート,柴山雄一,[東]岩戸孝樹,ハシカミ,カイマノア
2017/02/18,1東京7,曇,7,4歳以上500万下,,芝1800,16,良,1:47.9,36.7-34.5,コパノマリーン,吉田豊,[東]斎藤誠,ローズクランス,クワトロガッツ
2017/02/18,1東京7,曇,8,4歳以上1000万下,,ダ2400,16,良,2:32.5,36.1-36.9,カフェブリッツ,川田将雅,[西]池江泰寿,サンホッブズ,クールエイジア
2017/02/18,1東京7,曇,9,フリージア賞(500万下),,芝2000,13,良,2:01.8,37.6-34.3,トリコロールブルー,戸崎圭太,[西]友道康夫,バリングラ,マイネルズイーガー
