開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/08/20,2札幌2,晴,2,3歳未勝利,,ダ2400,12,良,2:36.5,40.2-37.6,サトノヴィクトリー,モレイラ,[東]堀宣行,ジャイアンヴォーグ,ヒミノブリランテ
2017/08/20,2札幌2,晴,3,3歳未勝利,,ダ1700,14,良,1:45.3,30.5-38.0,メイショウソリッド,モレイラ,[西]牧浦充徳,シンゼンムサシ,ベルメーリャ
2017/08/20,2札幌2,晴,4,3歳未勝利,,芝1200,16,良,1:10.0,34.4-35.6,パッションチカ,国分恭介,[西]崎山博樹,デンコウアリオン,パールズベスト
2017/08/20,2札幌2,晴,5,2歳新馬,,芝1800,9,良,1:50.6,38.3-35.0,ルーカス,モレイラ,[東]堀宣行,リシュブール,マイスターシャーレ
2017/08/20,2札幌2,晴,6,3歳以上500万下,,ダ1000,12,良,0:59.1,35.2-35.7,サルタート,菱田裕二,[東]加藤征弘,シゲルヒョウ,ラファーガ
2017/08/20,2札幌2,晴,7,3歳以上500万下,,ダ1700,14,良,1:44.5,29.9-37.1,フォギーナイト,モレイラ,[東]堀宣行,クレマンダルザス,ダノンロッソ
2017/08/20,2札幌2,晴,8,3歳以上500万下,,芝2000,14,良,2:02.1,37.2-35.7,メイズオブオナー,吉田隼人,[西]藤原英昭,ヨシノザクラ,スターファセット
2017/08/20,2札幌2,晴,9,クローバー賞(OP),,芝1500,11,良,1:30.8,30.8-36.0,ダブルシャープ,石川倭,[地]米川昇,タワーオブロンドン,デルマキセキ
2017/08/20,2札幌2,晴,10,おおぞら特別(1000万下),,ダ1000,8,良,0:58.2,34.5-35.3,テイエムチェロキー,古川吉洋,[西]杉山晴紀,タマモコーラス,トルシュローズ
2017/08/20,2札幌2,晴,11,札幌記念(G2),,芝2000,13,良,2:00.4,35.4-35.7,サクラアンプルール,蛯名正義,[東]金成貴史,ナリタハリケーン,ヤマカツエース
2017/08/20,2札幌2,晴,12,小樽特別(500万下),,芝1200,15,良,1:09.9,34.7-35.2,ココファンタジア,藤岡康太,[西]友道康夫,コスモフレンチ,ゲンパチケンシン
2017/08/20,2新潟8,晴,1,2歳未勝利,,芝1400,15,良,1:23.1,34.7-36.3,アトレヴィード,戸崎圭太,[西]森田直行,ダイメイジャスミン,アースフライト
2017/08/20,2新潟8,晴,2,3歳未勝利,,ダ1200,15,良,1:12.8,35.5-37.3,ニシノレディー,大野拓弥,[東]高木登,ジャルダンヴェール,クルクルミラクル
2017/08/20,2新潟8,晴,3,3歳未勝利,,ダ1800,15,良,1:54.7,36.6-39.9,ジャストヒーロー,岩田康誠,[東]柴田政人,エルドールサージュ,サンピッツバーグ
2017/08/20,2新潟8,晴,4,障害3歳以上未勝利,,障2850,14,良,3:02.9,102.0-0.0,ウエスタンレベッカ,熊沢重文,[西]崎山博樹,リミットブレイク,エルゼロ
2017/08/20,2新潟8,晴,5,2歳新馬,,芝1600,18,良,1:36.4,36.4-33.4,ラッキーライラック,石橋脩,[西]松永幹夫,ラヴァクール,デルニエリアリテ
2017/08/20,2新潟8,晴,6,3歳未勝利,,芝2400,18,良,2:26.5,35.6-36.2,ルーラーキング,戸崎圭太,[東]小笠倫弘,パラディラタン,ホウオウジャンプ
2017/08/20,2新潟8,晴,7,3歳以上500万下,,ダ1800,14,良,1:53.7,36.6-38.6,コパノビジン,藤田菜七,[東]手塚貴久,ピアノイッチョウ,アドマイヤウイング
2017/08/20,2新潟8,晴,8,3歳以上500万下,,芝1800,13,良,1:48.1,37.6-33.3,イストワールファム,戸崎圭太,[東]古賀慎明,インヘリットデール,ジッパーレーン
2017/08/20,2新潟8,晴,9,村上特別(500万下),,芝1600,17,良,1:33.9,36.7-32.9,ルネイション,田辺裕信,[東]栗田徹,サトノキングダム,ショウナンサスケ
