開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/02/18,1東京7,曇,10,金蹄S(1600万下),,ダ2100,13,良,2:12.1,31.6-36.0,マイネルトゥラン,津村明秀,[東]武市康男,グランセブルス,レッドサバス
2017/02/18,1東京7,曇,11,ダイヤモンドS(G3),,芝3400,15,良,3:35.2,38.3-34.4,アルバート,ムーア,[東]堀宣行,ラブラドライト,カフジプリンス
2017/02/18,1東京7,曇,12,4歳以上1000万下,,芝1400,16,良,1:22.1,35.7-34.7,ラベンダーヴァレイ,戸崎圭太,[西]藤原英昭,インストアイベント,ジャストフォーユー
2017/02/18,2京都7,曇,1,3歳未勝利,,ダ1200,16,稍,1:12.8,35.6-37.2,ウラガーノ,Ｍ．デム,[西]吉村圭司,ジョーカルーア,オールエリザベス
2017/02/18,2京都7,曇,2,3歳未勝利,,ダ1800,16,稍,1:53.6,36.8-38.2,カフジグローリー,松山弘平,[西]森田直行,キーグラウンド,ジューンスキント
2017/02/18,2京都7,曇,3,3歳未勝利,,ダ1400,16,稍,1:25.9,35.4-38.1,ハクサンベル,ルメール,[西]西園正都,スズカスマート,ランバージャック
2017/02/18,2京都7,曇,4,3歳新馬,,ダ1800,16,稍,1:54.5,37.3-37.7,アスターゴールド,田中健,[西]南井克巳,ラローデ,ファージンゲール
2017/02/18,2京都7,晴,5,3歳未勝利,,芝1800,13,稍,1:49.6,36.2-35.3,アドマイヤロブソン,ルメール,[西]友道康夫,スイーズドリームス,シャドウブリランテ
2017/02/18,2京都7,晴,6,3歳500万下,,芝1400,14,稍,1:23.6,36.2-35.0,ベルカプリ,池添謙一,[西]西浦勝一,エンゲルヘン,オールポッシブル
2017/02/18,2京都7,晴,7,4歳以上500万下,,ダ1800,13,稍,1:53.0,36.9-37.7,ロバストミノル,池添謙一,[西]本田優,シンゼンガンプ,コパノアラジン
2017/02/18,2京都7,晴,8,4歳以上500万下,,芝1600,15,稍,1:36.2,36.3-35.9,ディープエクシード,武豊,[西]羽月友彦,ステファンバローズ,アドマイヤロマン
2017/02/18,2京都7,晴,9,宇治川特別(1000万下),,芝1400,12,稍,1:22.8,36.2-34.7,ワントゥワン,ルメール,[西]藤岡健一,サフランハート,ドルチャーリオ
2017/02/18,2京都7,晴,10,橿原S(1600万下),,ダ1200,16,稍,1:10.8,35.0-35.8,ゴルゴバローズ,Ｍ．デム,[東]木村哲也,ゼンノサーベイヤー,メイショウワダイコ
2017/02/18,2京都7,晴,11,京都牝馬S(G3),,芝1400,18,稍,1:22.5,35.8-34.7,レッツゴードンキ,岩田康誠,[西]梅田智之,ワンスインナムーン,スナッチマインド
2017/02/18,2京都7,曇,12,4歳以上1000万下,,ダ1800,15,稍,1:51.7,35.1-38.3,マッシヴランナー,Ｍ．デム,[西]大橋勇樹,スランジバール,デグニティクローズ
2017/02/18,1小倉3,晴,1,3歳未勝利,,ダ1000,14,稍,1:00.1,35.1-36.7,スマートダフネ,坂井瑠星,[西]小崎憲,サノノショウグン,スターズバース
2017/02/18,1小倉3,晴,2,3歳未勝利,,ダ1700,16,稍,1:47.7,30.7-38.0,マンハッタンロック,秋山真一,[西]岡田稲男,エスポワールパレス,ダンツゴウユウ
2017/02/18,1小倉3,晴,3,3歳未勝利,,芝1800,16,良,1:50.9,38.1-35.9,ブライトムーン,小崎綾也,[西]大久保龍,ヤマニンルサリー,ビートフォーセール
2017/02/18,1小倉3,晴,4,3歳未勝利,,芝1200,18,良,1:09.6,34.0-35.6,ニシノヒナマツリ,丸山元気,[東]根本康広,メイショウハバネラ,ニシノアラモード
2017/02/18,1小倉3,晴,5,3歳未勝利,,芝2000,18,良,2:01.2,34.6-36.0,ドリームソルジャー,菱田裕二,[西]渡辺薫彦,タイセイバロン,コスモヴァーズ
