開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/02/18,1小倉3,晴,6,4歳以上500万下,,ダ1700,16,良,1:47.0,30.0-38.0,ノーブルスノー,吉田隼人,[西]牧浦充徳,デフィニール,アマレッティ
2017/02/18,1小倉3,晴,7,4歳以上500万下,,芝2600,10,良,2:44.4,38.9-34.4,ニホンピロカーン,幸英明,[西]服部利之,ジャストコーズ,タマモベルガモ
2017/02/18,1小倉3,晴,8,4歳以上500万下,,ダ1700,16,良,1:45.7,30.3-37.6,ウォーターイーグル,菱田裕二,[西]岡田稲男,エンヴァール,ヒルノデンハーグ
2017/02/18,1小倉3,晴,9,4歳以上500万下,,芝1800,15,良,1:47.9,36.0-35.3,ロードスター,中井裕二,[西]中内田充,クリノサンスーシ,マイネルサグラ
2017/02/18,1小倉3,晴,10,かささぎ賞(500万下),,芝1200,18,良,1:08.9,33.6-35.3,デスティニーソング,鮫島克駿,[西]松下武士,ブレイヴバローズ,ショウナンマッシブ
2017/02/18,1小倉3,晴,11,和布刈特別(1000万下),,ダ1700,16,良,1:44.8,29.9-37.1,スリーアロー,藤岡康太,[西]南井克巳,ナムラミラクル,タガノヴェリテ
2017/02/18,1小倉3,晴,12,大牟田特別(500万下),,芝1200,18,良,1:08.4,34.1-34.3,エナジータウン,秋山真一,[西]藤岡健一,ニシオボヌール,サルドナ
2017/02/13,1小倉1,晴,1,3歳未勝利,,ダ1700,16,稍,1:47.2,29.9-38.7,ワタシノロザリオ,菱田裕二,[西]湯窪幸雄,フィルムフランセ,サイモンミラベル
2017/02/13,1小倉1,晴,2,3歳未勝利,,ダ1000,14,稍,0:59.6,35.0-36.4,ブライトメジャー,小崎綾也,[西]小崎憲,ウイナーズロード,スマートメニル
2017/02/13,1小倉1,晴,3,3歳未勝利,,芝1200,18,良,1:09.1,33.2-35.9,イヴノオモイデ,小崎綾也,[西]牧田和弥,カシノロマンス,ビミコウフク
2017/02/13,1小倉1,晴,4,3歳未勝利,,芝2000,14,良,2:02.6,35.7-35.2,ミッキーロイヤル,中谷雄太,[西]矢作芳人,ウインベラシアス,スマートシグルズ
2017/02/13,1小倉1,晴,5,4歳以上500万下,,ダ1700,16,稍,1:46.0,29.0-38.9,テイエムリヴィエラ,中井裕二,[西]浜田多実,デイジーフローラ,バイオレットフィズ
2017/02/13,1小倉1,晴,6,4歳以上500万下,,ダ1000,14,稍,0:59.0,34.3-36.4,コロナボレアリス,坂井瑠星,[西]西浦勝一,ジャストザヨコハマ,スリーチアサウス
2017/02/13,1小倉1,晴,7,4歳以上500万下,,芝2000,16,良,1:59.9,34.5-36.2,トウカイシェーン,田中健,[西]北出成人,アルマレイモミ,エイシンジルコン
2017/02/13,1小倉1,晴,8,4歳以上500万下,,芝1200,18,良,1:08.7,33.7-35.0,プレイヤード,吉田隼人,[東]田中剛,ウォーターラボ,サトノアイリ
2017/02/13,1小倉1,晴,9,4歳以上500万下,,ダ1700,16,稍,1:46.4,29.3-39.3,ウインランブル,松山弘平,[西]中村均,レーヌドオリエント,ライトブリンガー
2017/02/13,1小倉1,晴,10,あすなろ賞(500万下),,芝2000,12,良,2:00.0,33.7-36.1,モーヴサファイア,北村友一,[西]池添学,ワンダープチュック,ロードアルバータ
2017/02/13,1小倉1,晴,11,帆柱山特別(1000万下),,芝1200,12,良,1:08.5,33.7-34.8,アレスバローズ,菱田裕二,[西]角田晃一,シゲルノコギリザメ,アドマイヤゴッド
2017/02/13,1小倉1,晴,12,脊振山特別(500万下),,芝1800,16,良,1:47.9,36.5-35.0,エーティーサンダー,秋山真一,[西]湯窪幸雄,ユウチェンジ,キラージョー
2017/02/12,1東京6,晴,1,3歳未勝利,,ダ1400,16,良,1:26.8,36.2-37.7,ロードナカヤマ,内田博幸,[東]高市圭二,ミンネザング,ファステストネオ
