開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/07/15,2函館3,晴,6,3歳未勝利,,芝2600,16,良,2:41.2,35.6-36.9,ヨシヒコ,吉田隼人,[東]大江原哲,エール,リュイザン
2017/07/15,2函館3,晴,7,3歳以上500万下,,ダ2400,12,良,2:34.3,37.9-39.3,エムオーグリッタ,勝浦正樹,[東]古賀慎明,スズカロング,パガットケーブ
2017/07/15,2函館3,晴,8,3歳以上500万下,,芝1200,10,良,1:09.2,35.0-34.2,ドゥモワゼル,勝浦正樹,[東]粕谷昌央,ユキノカトレア,メーティス
2017/07/15,2函館3,晴,9,3歳以上500万下,,ダ1700,12,良,1:46.0,30.0-38.3,プティットクルール,鮫島克駿,[西]宮徹,ダンツチェック,スノードリーム
2017/07/15,2函館3,晴,10,臥牛山特別(500万下),,芝2000,8,良,2:00.6,35.9-35.9,マイネルユニブラン,丹内祐次,[東]高橋裕,ビレッジソング,デルマオギン
2017/07/15,2函館3,曇,11,STV杯(1000万下),,芝1200,13,良,1:08.7,34.4-34.3,ミスドバウィ,吉田隼人,[東]斎藤誠,デスティニーソング,パラダイスガーデン
2017/07/15,2函館3,曇,12,湯浜特別(500万下),,芝1800,11,良,1:48.7,37.3-34.8,レッドベリンダ,木幡初也,[東]古賀慎明,ロードスター,メイショウミハル
2017/07/15,2福島5,曇,1,2歳未勝利,,芝1800,15,良,1:50.8,36.5-35.7,ニシノベースマン,戸崎圭太,[西]森秀行,タイキフェルヴール,モリトユウブ
2017/07/15,2福島5,曇,2,3歳未勝利,,ダ1150,16,良,1:09.4,31.8-37.6,タイセイスマッシュ,柴田大知,[東]池上昌弘,アグリツーリスモ,ビーレディ
2017/07/15,2福島5,曇,3,3歳未勝利,,ダ1700,15,良,1:47.8,30.7-38.8,オウケンスターダム,北村宏司,[東]国枝栄,デストロイ,ニシノキッカセキ
2017/07/15,2福島5,曇,4,3歳未勝利,,芝2000,15,良,2:01.0,35.4-35.8,ガジュマル,北村宏司,[東]伊藤大士,ミラグレ,メイグランデ
2017/07/15,2福島5,曇,5,2歳新馬,,芝1200,11,良,1:10.4,35.9-34.5,オジョーノキセキ,北村宏司,[東]伊藤大士,マドモアゼル,マイネルカルム
2017/07/15,2福島5,曇,6,2歳新馬,,ダ1150,14,良,1:10.7,32.5-38.2,ココロノイコロ,北村宏司,[東]高橋祥泰,ハルキストン,ネコマレー
2017/07/15,2福島5,曇,7,3歳未勝利,,芝1200,16,良,1:09.3,34.1-35.2,アントレーン,野中悠太,[東]浅野洋一,カラーアゲン,アシュランス
2017/07/15,2福島5,曇,8,3歳以上500万下,,ダ1700,14,良,1:46.7,29.2-38.8,ピントゥリッキオ,大野拓弥,[東]池上昌和,コウセイマユヒメ,サクレディーヴァ
2017/07/15,2福島5,曇,9,郡山特別(500万下),,芝1200,14,良,1:09.2,34.5-34.7,クリーンファンキー,津村明秀,[東]鈴木伸尋,ブロワ,プリティマックス
2017/07/15,2福島5,曇,10,信夫山特別(1000万下),,芝2600,10,良,2:39.6,37.8-35.6,デルマサリーチャン,武士沢友,[東]堀井雅広,ワイルドダンサー,サブライムカイザー
2017/07/15,2福島5,曇,11,安達太良S(1600万下),,ダ1700,15,良,1:45.5,30.4-38.2,コスモカナディアン,柴田大知,[東]金成貴史,クラシックメタル,クインズサターン
2017/07/15,2福島5,曇,12,3歳以上500万下,,芝1800,16,良,1:46.9,35.7-35.5,シャララ,内田博幸,[東]上原博之,バリンジャー,アピールバイオ
2017/07/15,3中京5,晴,1,障害3歳以上未勝利,,障3000,9,良,3:21.1,103.0-0.0,ゼンノトライブ,難波剛健,[西]浅見秀一,ゴールドバンカー,シゲルノマオイ
