開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/04/16,3中山8,晴,6,4歳以上500万下,,ダ1200,15,良,1:12.6,34.2-38.4,ウォリアーズクロス,ルメール,[東]国枝栄,トモジャポルックス,セイウンオセアン
2017/04/16,3中山8,晴,7,4歳以上500万下,,ダ1800,15,良,1:53.9,37.6-37.9,コスモバーダン,柴田大知,[東]水野貴広,レオニーズ,ジェイケイライアン
2017/04/16,3中山8,晴,8,鹿野山特別(1000万下),,芝2000,10,良,1:58.7,35.3-34.5,テオドール,ルメール,[東]国枝栄,カラビナ,ソールインパクト
2017/04/16,3中山8,晴,9,利根川特別(1000万下),,ダ1800,15,良,1:53.5,37.0-38.0,トウカイエントリー,ルメール,[東]栗田徹,リアリスト,パイロキネシスト
2017/04/16,3中山8,晴,10,春雷S(OP),,芝1200,15,良,1:07.5,34.1-33.4,フィドゥーシア,吉田豊,[西]松元茂樹,キングハート,アルティマブラッド
2017/04/16,3中山8,晴,11,皐月賞(G1),,芝2000,18,良,1:57.8,35.1-34.5,アルアイン,松山弘平,[西]池江泰寿,ペルシアンナイト,ダンビュライト
2017/04/16,3中山8,晴,12,春興S(1600万下),,芝1600,16,良,1:32.5,35.2-34.1,ヒーズインラブ,シュタル,[西]藤岡健一,オートクレール,ストレンジクォーク
2017/04/16,2阪神8,晴,1,3歳未勝利,,ダ1800,16,良,1:53.2,37.0-38.0,ワンダーレアリサル,小牧太,[西]石橋守,サンキャッチャー,パープルミネルバ
2017/04/16,2阪神8,晴,2,3歳未勝利,,ダ1200,16,良,1:12.1,35.4-36.7,スズカアカデミー,酒井学,[西]藤沢則雄,ニューミレニアム,キタサンボルト
2017/04/16,2阪神8,晴,3,3歳未勝利,,ダ1800,15,良,1:53.5,37.4-37.7,スズカブルグ,森裕太朗,[西]藤沢則雄,ワンダーウマス,サンマルエンパイア
2017/04/16,2阪神8,晴,4,3歳未勝利,,芝2000,15,良,2:01.6,36.1-36.1,ルエヴェルロール,小牧太,[西]大久保龍,ジュンテオドーラ,ナルハヤ
2017/04/16,2阪神8,晴,5,3歳未勝利,,芝2200,18,良,2:14.5,34.7-36.6,コールストーム,太宰啓介,[西]鈴木孝志,カンポデフィオーリ,モズアトラクション
2017/04/16,2阪神8,晴,6,3歳500万下,,芝1400,14,良,1:21.6,34.3-35.4,マイネルパラディ,川田将雅,[西]田所秀孝,ボナパルト,ゴールドポセイドン
2017/04/16,2阪神8,晴,7,4歳以上500万下,,ダ1800,15,良,1:52.6,36.5-37.8,トリプライト,荻野極,[西]音無秀孝,フレグラントブレス,エンパイアブルー
2017/04/16,2阪神8,晴,8,4歳以上500万下,,ダ1400,15,良,1:25.0,35.2-37.8,アイファーサンディ,高倉稜,[西]加藤敬二,スターペスユウコ,バリキ
2017/04/16,2阪神8,晴,9,千種川特別(1000万下),,芝1200,14,良,1:09.0,34.8-34.2,アズマクィーン,浜中俊,[西]河内洋,ノーブルルージュ,グレイトチャーター
2017/04/16,2阪神8,晴,10,陽春S(1600万下),,ダ1200,16,良,1:10.9,34.2-36.7,サイタスリーレッド,高倉稜,[西]佐藤正雄,オウケンビリーヴ,キャプテンシップ
2017/04/16,2阪神8,晴,11,難波S(1600万下),,芝1800,13,良,1:45.9,36.3-34.1,ハクサンルドルフ,藤岡康太,[西]西園正都,ミエノサクシード,ポルトドートウィユ
2017/04/16,2阪神8,晴,12,4歳以上1000万下,,ダ2000,16,良,2:04.7,36.3-38.2,セセリ,川又賢治,[西]森秀行,フランドル,ストライクイーグル
2017/04/15,1福島3,曇,1,3歳未勝利,,ダ1150,16,良,1:10.0,32.3-37.7,カレン,井上敏樹,[東]金成貴史,リンガスネオ,クロースリーニット
