開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/07/23,3中京8,曇,10,尾頭橋特別(1000万下),,ダ1200,15,良,1:11.3,34.1-37.2,エルフィンコーブ,松山弘平,[西]池添学,タガノヴィッター,クリノシャンボール
2017/07/23,3中京8,曇,11,トヨタ賞中京記念(G3),,芝1600,16,良,1:33.2,34.7-34.8,ウインガニオン,津村明秀,[西]西園正都,グランシルク,ブラックムーン
2017/07/23,3中京8,小雨,12,3歳以上500万下,,芝1400,17,良,1:21.7,35.2-34.6,オールポッシブル,横山典弘,[西]高橋亮,アップビート,ウェーブヒーロー
2017/07/22,2函館5,曇,1,2歳未勝利,,芝1800,7,重,1:51.2,37.9-37.0,カレンシリエージョ,池添謙一,[西]鈴木孝志,ソングオブローラン,ヒダルマ
2017/07/22,2函館5,曇,2,3歳未勝利,,ダ1700,11,不,1:44.8,29.4-37.7,メヌエット,岩田康誠,[西]橋田満,ヌンジュリエット,ラインアストロ
2017/07/22,2函館5,曇,3,3歳未勝利,,ダ1000,12,不,0:58.5,34.3-35.5,メイショウハバネラ,横山武史,[西]南井克巳,デルマキミノナハ,ライバーバード
2017/07/22,2函館5,曇,4,3歳未勝利,,ダ1700,12,不,1:44.2,29.7-37.0,フライングゲット,原田和真,[東]池上昌弘,シャーロック,ミッキートーン
2017/07/22,2函館5,曇,5,3歳未勝利,,芝1200,16,稍,1:09.3,34.2-35.1,ペイシャゲラン,井上敏樹,[東]松永康利,ブラウンローズ,デザートストーム
2017/07/22,2函館5,曇,6,3歳未勝利,,芝1800,14,稍,1:50.2,36.4-35.8,グレンマクナス,ルメール,[西]藤岡健一,モダンハート,サワヤカフェスタ
2017/07/22,2函館5,曇,7,3歳以上500万下,,芝1200,16,稍,1:09.4,34.0-35.4,ロイヤルメジャー,城戸義政,[西]山内研二,スリーランディア,ペイシャマリヤ
2017/07/22,2函館5,曇,8,3歳以上500万下,,ダ1000,11,重,0:58.0,34.7-34.6,シゲルヒラマサ,勝浦正樹,[東]水野貴広,トルシュローズ,ゼセル
2017/07/22,2函館5,曇,9,3歳以上500万下,,芝2000,13,稍,2:00.5,36.8-35.5,タンタグローリア,岩田康誠,[西]藤原英昭,タガノアスワド,ゴージャスガール
2017/07/22,2函館5,曇,10,横津岳特別(500万下),,芝2600,11,稍,2:41.7,38.3-36.2,レジェンドセラー,ルメール,[東]木村哲也,コールストーム,エクセレントミスズ
2017/07/22,2函館5,曇,11,函館日刊スポーツ杯(1600万下),,芝1200,15,稍,1:09.2,33.5-35.7,アドマイヤゴッド,ティータ,[西]須貝尚介,アルマエルナト,タマモブリリアン
2017/07/22,2函館5,曇,12,駒場特別(1000万下),,ダ1700,11,重,1:42.6,29.7-36.6,ハヤブサナンデダロ,吉田隼人,[東]伊藤圭三,ドラゴンシュバリエ,ディアドナテロ
2017/07/22,2福島7,曇,1,障害3歳以上未勝利,,障2770,12,良,3:03.0,105.0-0.0,スプレーモゲレイロ,植野貴也,[西]佐藤正雄,トーアディラン,マイネルヴォーダン
2017/07/22,2福島7,曇,2,3歳未勝利,,ダ1700,15,良,1:47.4,30.4-38.8,ハナサキ,菊沢一樹,[東]小野次郎,シェリーカスク,フルオブグレース
2017/07/22,2福島7,曇,3,3歳未勝利,,ダ1700,15,良,1:46.9,29.7-38.9,ディライトラッシュ,北村宏司,[東]堀井雅広,アーバンイェーガー,アリスカン
2017/07/22,2福島7,曇,4,障害3歳以上OP,,障3380,9,良,3:43.5,109.0-0.0,コンコード,石神深一,[東]武井亮,マイネルイルミナル,シゲルヒノクニ
2017/07/22,2福島7,曇,5,2歳新馬,,芝1800,14,良,1:52.8,39.1-34.8,ナスノシンフォニー,木幡巧也,[東]武井亮,プトラナ,ヴェロニカグレース
