開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/01/08,1京都3,雨,6,3歳500万下,,ダ1200,16,稍,1:12.2,35.4-36.8,ハタノオヌール,坂井瑠星,[東]畠山吉宏,ダブルスプリット,スターカットダイヤ
2017/01/08,1京都3,雨,7,4歳以上500万下,,ダ1800,16,稍,1:53.5,36.4-39.3,ワキノアタリ,小牧太,[西]松下武士,バイナリーコード,ノーブルスノー
2017/01/08,1京都3,雨,8,4歳以上500万下,,芝1800,16,稍,1:49.9,36.0-36.5,ラルク,武豊,[西]松永幹夫,キラージョー,オンザロックス
2017/01/08,1京都3,雨,9,五条坂特別(1000万下),,ダ1900,12,稍,1:59.1,30.8-37.3,フミノメモリー,幸英明,[西]西浦勝一,カフジキング,オースミラナキラ
2017/01/08,1京都3,雨,10,寿S(1600万下),,芝2000,9,稍,2:03.6,37.7-35.8,ロードヴァンドール,太宰啓介,[西]昆貢,ハナズレジェンド,ジョルジュサンク
2017/01/08,1京都3,雨,11,日刊スポシンザン記念(G3),,芝1600,15,重,1:37.6,34.5-38.1,キョウヘイ,高倉稜,[西]宮本博,タイセイスターリー,ペルシアンナイト
2017/01/08,1京都3,雨,12,4歳以上1000万下,,芝2200,11,重,2:18.2,36.9-37.9,ストンライティング,鮫島克駿,[西]川村禎彦,ショパン,ベストセラーアスク
2017/01/07,1中山2,晴,1,3歳未勝利,,ダ1200,16,良,1:12.9,34.4-38.5,アイアムキャツアイ,蛯名正義,[東]奥平雅士,プティトシャンティ,サンデュランゴ
2017/01/07,1中山2,晴,2,3歳未勝利,,ダ1800,16,良,1:54.3,36.9-38.8,ハイランドピーク,横山和生,[東]土田稔,ニーマルサンデー,チェリートリトン
2017/01/07,1中山2,晴,3,3歳未勝利,,ダ1200,16,良,1:13.6,34.3-39.3,ユイノルフィ,吉田豊,[東]尾関知人,キャプテンルフィ,スピーディクール
2017/01/07,1中山2,晴,4,3歳新馬,,ダ1800,16,良,1:57.4,37.8-40.1,シナジー,石川裕紀,[東]相沢郁,ナオトラ,シャインサンデー
2017/01/07,1中山2,晴,5,3歳未勝利,,芝1600,16,良,1:35.7,36.2-35.2,ルネディ,吉田隼人,[東]中川公成,フィールザサンダー,ハードアタック
2017/01/07,1中山2,晴,6,4歳以上500万下,,ダ2400,12,良,2:37.5,40.2-38.6,ボルドネス,横山典弘,[東]大竹正博,イルフォーコン,クワッドアクセル
2017/01/07,1中山2,晴,7,4歳以上1000万下,,ダ1200,16,良,1:11.1,33.8-37.3,アトランタ,武士沢友,[東]古賀史生,ヒカリブランデー,プリサイスエース
2017/01/07,1中山2,晴,8,中山新春ジャンプS(OP),,障3200,12,良,3:37.1,108.0-0.0,ポールシッター,石神深一,[東]尾形和幸,ソロル,ウォンテッド
2017/01/07,1中山2,晴,9,寒竹賞(500万下),,芝2000,9,良,2:01.5,36.0-35.3,ホウオウパフューム,田辺裕信,[東]奥村武,アーザムブルー,ウインガナドル
2017/01/07,1中山2,晴,10,迎春S(1600万下),,芝2200,11,良,2:12.6,36.2-36.1,ミライヘノツバサ,内田博幸,[東]伊藤大士,ペンタトニック,サラトガスピリット
2017/01/07,1中山2,晴,11,ポルックスS(OP),,ダ1800,14,良,1:52.9,37.2-38.3,ドリームキラリ,松岡正海,[西]矢作芳人,センチュリオン,タムロミラクル
2017/01/07,1中山2,晴,12,4歳以上500万下,,芝1600,16,良,1:34.3,35.6-35.3,リンクス,内田博幸,[東]二ノ宮敬,コスモヨハネ,ウイングチップ
2017/01/07,1京都2,晴,1,3歳未勝利,,ダ1800,16,良,1:54.2,36.9-39.2,アルムチャレンジ,幸英明,[西]川村禎彦,カフジグローリー,エジステンツァ
