開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/12/17,5阪神6,晴,5,2歳新馬,,芝1800,10,良,1:49.6,37.9-33.8,ギベオン,Ｃ．デム,[西]藤原英昭,ミアグア,マイネルハイルング
2017/12/17,5阪神6,晴,6,2歳新馬,,芝1400,18,良,1:22.2,34.6-36.2,エアシンフォニー,Ｃ．デム,[西]角居勝彦,ラノカウ,リバティハイツ
2017/12/17,5阪神6,晴,7,2歳500万下,,ダ1200,10,良,1:12.4,34.9-37.5,メイショウヒサカタ,福永祐一,[西]浅見秀一,ガウル,セイウンスパイ
2017/12/17,5阪神6,晴,8,3歳以上500万下,,ダ1200,16,良,1:11.7,34.5-37.2,エネルムサシ,岩田康誠,[西]高橋康之,タテヤマ,ワイルドフォックス
2017/12/17,5阪神6,晴,9,猪名川特別(1000万下),,芝1400,15,良,1:21.2,34.1-35.9,レインボーフラッグ,川田将雅,[西]小崎憲,テラノヴァ,オーマイガイ
2017/12/17,5阪神6,晴,10,元町S(1600万下),,芝1600,17,良,1:33.8,35.5-34.3,ミエノサクシード,和田竜二,[西]高橋亮,ティソーナ,マイネルメリエンダ
2017/12/17,5阪神6,晴,11,朝日フューチュリティ(G1),,芝1600,16,良,1:33.3,35.2-34.0,ダノンプレミアム,川田将雅,[西]中内田充,ステルヴィオ,タワーオブロンドン
2017/12/17,5阪神6,晴,12,妙見山特別(1000万下),,ダ1400,16,良,1:24.5,34.9-37.4,ラバニーユ,川田将雅,[西]森田直行,ダンツゴウユウ,クラシコ
2017/12/16,5中山5,晴,1,2歳未勝利,,ダ1200,16,良,1:13.5,34.2-39.3,マイネルレヴリー,柴田大知,[東]栗田博憲,ブラウローゼット,コケット
2017/12/16,5中山5,晴,2,2歳未勝利,,ダ1800,16,良,1:58.8,40.2-38.2,ミラクルブラッド,津村明秀,[東]相沢郁,イナンナ,カーネーション
2017/12/16,5中山5,晴,3,2歳未勝利,,芝1200,16,良,1:10.0,33.7-36.3,イランカラプテ,田辺裕信,[東]小野次郎,ミヤビチーター,サラドリーム
2017/12/16,5中山5,晴,4,2歳未勝利,,ダ1800,16,良,1:57.1,38.6-39.3,コスモロブロイ,シュミノ,[東]伊藤伸一,トーセンヴィータ,ファイトアローン
2017/12/16,5中山5,晴,5,2歳新馬,,芝1800,16,良,1:51.7,38.2-35.1,イェッツト,和田竜二,[東]金成貴史,ホリデーモード,ブラックキングダム
2017/12/16,5中山5,晴,6,2歳新馬,,ダ1200,16,良,1:13.3,35.8-37.5,スーパーアキラ,Ｃ．デム,[東]矢野英一,メープル,シセイタケル
2017/12/16,5中山5,晴,7,3歳以上500万下,,ダ1800,16,良,1:54.2,37.5-37.8,ビークイック,蛯名正義,[東]田中清隆,スターフラッシュ,セガールモチンモク
2017/12/16,5中山5,晴,8,3歳以上1000万下,,ダ1200,16,良,1:10.8,33.8-37.0,レレマーマ,戸崎圭太,[東]国枝栄,ビービーサレンダー,ダノンアイリス
2017/12/16,5中山5,曇,9,ひいらぎ賞(500万下),,芝1600,16,良,1:34.7,35.3-35.3,マイネルキャドー,柴田大知,[東]矢野英一,ハーグリーブス,グランドピルエット
2017/12/16,5中山5,曇,10,仲冬S(1600万下),,ダ1800,13,良,1:54.0,38.0-38.2,スピーディクール,横山典弘,[東]石栗龍彦,エネスク,クロフネビームス
2017/12/16,5中山5,曇,11,ターコイズS(G3),,芝1600,16,良,1:34.2,35.9-34.7,ミスパンテール,横山典弘,[西]昆貢,フロンテアクイーン,デンコウアンジュ
2017/12/16,5中山5,曇,12,3歳以上1000万下,,芝2000,18,良,2:00.1,35.7-35.7,メイズオブオナー,Ｃ．デム,[西]藤原英昭,エッジースタイル,レッドベリンダ
