開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/03/26,2阪神2,曇,2,3歳未勝利,,ダ1800,13,良,1:53.9,37.7-37.4,キーグラウンド,鮫島良太,[西]宮徹,スズカブルグ,サンキャッチャー
2017/03/26,2阪神2,曇,3,3歳未勝利,,ダ1400,16,良,1:25.5,35.9-37.1,メイショウエイコウ,浜中俊,[西]荒川義之,ペプチドホープ,メイクミーハッピー
2017/03/26,2阪神2,曇,4,障害4歳以上未勝利,,障2970,14,良,3:24.6,108.0-0.0,リバーソウル,中村将之,[西]浅見秀一,ユウキビバワンダー,マイネルヴォーダン
2017/03/26,2阪神2,曇,5,3歳未勝利,,ダ1200,16,良,1:12.7,35.7-37.0,ロングベスト,太宰啓介,[西]大根田裕,ワンダーセトラ,リガス
2017/03/26,2阪神2,曇,6,3歳未勝利,,芝1800,18,良,1:47.9,35.6-35.4,ザクイーン,池添謙一,[西]角居勝彦,ナリタプレジデント,チェスナットコート
2017/03/26,2阪神2,曇,7,3歳500万下,,芝1200,9,良,1:09.2,34.7-34.5,アーケロンバイオ,坂井瑠星,[西]西浦勝一,ゲンパチケンシン,マイネルパラディ
2017/03/26,2阪神2,曇,8,4歳以上500万下,,ダ1800,14,良,1:51.8,36.1-37.4,シンゼンドリーム,秋山真一,[西]飯田祐史,ジョーダンキング,シップーコウライ
2017/03/26,2阪神2,曇,9,四国新聞杯(1000万下),,芝2000,14,良,2:00.9,36.5-36.8,ローズウィスパー,北村友一,[西]池添学,ヴァフラーム,クィーンチャーム
2017/03/26,2阪神2,曇,10,淀屋橋S(1600万下),,芝1200,16,良,1:08.6,34.2-34.4,オールインワン,松山弘平,[西]浜田多実,サザンライツ,ナインテイルズ
2017/03/26,2阪神2,小雨,11,六甲S(OP),,芝1600,11,良,1:34.2,36.2-34.5,アスカビレン,浜中俊,[西]中尾秀正,ペイシャフェリス,ケントオー
2017/03/26,2阪神2,小雨,12,4歳以上1000万下,,ダ1800,12,良,1:52.7,37.9-36.5,スノードルフィン,秋山真一,[西]野中賢二,オルナ,レインボーソング
2017/03/25,3中山1,晴,1,3歳未勝利,,ダ1800,16,良,1:56.3,39.1-38.0,ペイシャボム,江田照男,[東]本間忍,ポップアップスター,グッドフェローズ
2017/03/25,3中山1,晴,2,3歳未勝利,,ダ1200,16,良,1:13.4,34.6-38.8,ブランシュ,柴田大知,[東]根本康広,ブライトンピア,エニグマ
2017/03/25,3中山1,晴,3,3歳未勝利,,芝1800,16,良,1:50.7,37.6-36.2,ネームユアポイズン,戸崎圭太,[東]国枝栄,カガエクリプス,クインズゴールド
2017/03/25,3中山1,晴,4,3歳未勝利,,芝1600,16,良,1:35.5,36.0-35.4,サンアンカレッジ,二本柳壮,[東]岩戸孝樹,ディーグランデ,パイルーチェ
2017/03/25,3中山1,晴,5,3歳500万下,,ダ1800,9,良,1:55.9,39.9-36.7,アナザートゥルース,大野拓弥,[東]高木登,サノサマー,ナンヨープルートー
2017/03/25,3中山1,晴,6,4歳以上500万下,,ダ1200,15,良,1:12.2,34.1-38.1,ウインアンビション,岩田康誠,[東]畠山吉宏,ユアザスター,エーシンザピーク
2017/03/25,3中山1,晴,7,4歳以上500万下,,ダ1800,15,良,1:54.5,38.6-38.7,サクレディーヴァ,横山典弘,[東]加藤征弘,ウェイアップハイ,ライムチャン
2017/03/25,3中山1,晴,8,ペガサスジャンプS(OP),,障3350,14,良,3:42.0,106.0-0.0,メイショウヒデタダ,熊沢重文,[西]南井克巳,ダノンゴールド,シンキングダンサー
2017/03/25,3中山1,晴,9,ミモザ賞(500万下),,芝2000,7,良,2:04.3,37.3-35.2,ルヴォワール,石川裕紀,[東]手塚貴久,ウォーブル,ジュリエットベール
