開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/02/12,2京都6,晴,10,アルデバランS(OP),,ダ1900,12,重,1:57.7,29.9-36.8,モルトベーネ,Ｍ．デム,[西]松永昌博,マイネルクロップ,ピオネロ
2017/02/12,2京都6,晴,11,京都記念(G2),,芝2200,10,稍,2:14.1,36.4-36.0,サトノクラウン,Ｍ．デム,[東]堀宣行,スマートレイアー,マカヒキ
2017/02/12,2京都6,晴,12,4歳以上1000万下,,ダ1200,16,重,1:11.2,34.3-36.9,クリノリーソクツモ,小牧太,[西]作田誠二,メイショウカロッタ,アレット
2017/02/12,1小倉2,晴,1,3歳未勝利,,ダ1700,16,重,1:46.1,30.4-37.8,ディーエスアクシス,菱田裕二,[西]岡田稲男,ティーコア,クリノライメイ
2017/02/12,1小倉2,晴,2,4歳以上500万下,,ダ1000,14,重,0:58.7,34.3-35.8,ジュエルアラモード,吉田隼人,[東]松山将樹,グルーヴァー,ニシノグリーディ
2017/02/12,1小倉2,晴,3,3歳未勝利,,芝1200,18,良,1:09.0,33.6-35.4,ビップソルダー,松山弘平,[西]清水久詞,ペプチドリリー,ヤクシャハソロッタ
2017/02/12,1小倉2,晴,4,3歳未勝利,,芝1800,16,良,1:48.9,35.4-35.5,モズカッチャン,藤岡康太,[西]鮫島一歩,ジャーミネイト,グランドボヌール
2017/02/12,1小倉2,晴,5,3歳新馬,,芝1200,18,良,1:10.0,34.5-35.5,ビービーバーレスク,丸田恭介,[西]千田輝彦,ミヤラビランド,トーホウビスカヤ
2017/02/12,1小倉2,晴,6,4歳以上500万下,,芝2600,15,良,2:39.3,34.9-36.6,マイネルレオーネ,吉田隼人,[西]清水久詞,レレオーネ,ウインブルーローズ
2017/02/12,1小倉2,晴,7,4歳以上500万下,,ダ1700,16,重,1:44.7,29.1-37.5,プレスアテンション,北村友一,[西]音無秀孝,セカンドエフォート,ブラウンアニマート
2017/02/12,1小倉2,晴,8,4歳以上500万下,,芝1200,18,良,1:08.3,33.8-34.5,エルノルテ,坂井瑠星,[西]斉藤崇史,コスモラパン,コウユーココロザシ
2017/02/12,1小倉2,晴,9,4歳以上500万下,,芝2000,15,良,2:01.4,35.8-35.5,トルストイ,北村友一,[西]音無秀孝,アインザッツ,マサノマリリン
2017/02/12,1小倉2,晴,10,巌流島特別(500万下),,芝1200,18,良,1:08.7,33.7-35.0,リッパーザウィン,坂井瑠星,[西]矢作芳人,トーセンクリス,ナムラエルサ
2017/02/12,1小倉2,晴,11,門司S(1600万下),,ダ1700,14,重,1:44.1,29.8-37.4,トミケンシャルゴー,木幡初也,[東]武市康男,キングストーン,ベルウッドテラス
2017/02/12,1小倉2,晴,12,壇之浦特別(1000万下),,芝2000,13,良,2:00.6,34.7-36.1,ジャズファンク,藤岡佑介,[西]角田晃一,メイショウオオゼキ,マイネルツィール
2017/02/11,1東京5,晴,1,3歳未勝利,,ダ1400,16,良,1:25.7,34.9-37.8,ゴールドヴィグラス,北村宏司,[東]古賀慎明,ブランメジェール,ラグプリンセス
2017/02/11,1東京5,晴,2,3歳未勝利,,ダ2100,16,良,2:15.3,31.7-39.9,ロジバレー,内田博幸,[東]古賀慎明,トラネコ,アイヅヒリュウ
2017/02/11,1東京5,晴,3,3歳新馬,,ダ1600,14,良,1:40.5,35.2-39.7,ライデンバローズ,浜中俊,[西]藤岡健一,ハイアーグラウンド,エターナルフレイム
2017/02/11,1東京5,晴,4,3歳未勝利,,芝2400,16,良,2:27.6,36.6-36.8,サーレンブラント,岩田康誠,[東]戸田博文,トータルソッカー,トモジャバルジャン
2017/02/11,1東京5,晴,5,3歳未勝利,,芝1600,16,良,1:35.0,34.8-36.3,マンハイム,津村明秀,[東]国枝栄,レローヴ,ベイビーステップ
