開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/12/11,5阪神3,晴,4,3歳新馬,,芝1600,11,稍,1:38.3,35.1-38.5,マチカネジンダイコ,武豊,[西]柴田光陽,マルブツワールド,リキアイシルバー
1993/12/11,5阪神3,晴,5,3歳新馬,,芝1600,10,稍,1:39.5,38.0-36.9,オンワードノワール,本田優,[西]目野哲也,ダイタクエスパー,センターセニョール
1993/12/11,5阪神3,曇,6,4歳以上500万下,,ダ1800,8,不,1:57.4,38.7-40.0,カシワズスポート,的場均,[西]柳田次男,リネンエレガンス,ランドフレッシュ
1993/12/11,5阪神3,小雨,7,4歳以上500万下,,ダ1200,8,不,1:14.5,35.9-38.6,クロスオーシャン,河内洋,[西]高橋成忠,カムイダケ,タイシャイニング
1993/12/11,5阪神3,曇,8,4歳以上900万下,,芝2000,12,稍,2:05.4,37.6-38.2,セントライトシチー,上村洋行,[西]清水出美,ヤマニンドリーマー,ダッシュアワー
1993/12/11,5阪神3,曇,9,シクラメンS(OP),,芝1400,9,良,1:25.1,34.6-38.5,マキシムスキー,武豊,[西]伊藤修司,シャイニンレーサー,インターポセイドン
1993/12/11,5阪神3,晴,10,北摂特別(900万下),,ダ1800,8,重,1:55.5,38.0-38.6,マルブツエンペラー,増井裕,[西]白井寿昭,エクセレントバイオ,ヤグライーガー
1993/12/11,5阪神3,晴,11,鳴尾記念(G2),,芝2500,16,良,2:36.3,30.2-37.9,ルーブルアクト,清山宏明,[西]小原伊佐,マーベラスクラウン,トーワナゴン
1993/12/11,5阪神3,晴,12,4歳以上900万下,,ダ1200,12,重,1:13.6,35.4-38.2,カトレマイン,斉藤博美,[西]斉藤義美,スズノキセツ,ヤエノジョオー
1993/12/05,5中山2,晴,1,3歳未勝利,,ダ1200,11,良,1:14.2,35.4-38.8,ユーワマーブル,藤原英幸,[東]仲住芳雄,タヤスワイルダー,ピコット
1993/12/05,5中山2,晴,2,3歳未勝利,,ダ1800,12,良,1:58.7,37.9-42.0,ダイワブラボー,蛯名正義,[東]古賀一隆,ビッグスマイル,エーピージャパン
1993/12/05,5中山2,晴,3,3歳新馬,,芝1800,11,良,1:51.1,38.0-36.6,ウイニングウエイ,田中勝春,[東]河野通文,アマノワカクサ,ヴィーナスリップス
1993/12/05,5中山2,晴,4,3歳新馬,,芝1200,14,良,1:10.1,34.3-35.8,ヒゼンマサムネ,橋本広喜,[東]伊藤正徳,フジミケアンズ,アルペンコモ
1993/12/05,5中山2,曇,5,4歳以上500万下,,ダ1200,11,良,1:13.0,34.8-38.2,ノーパススクリーン,加藤和宏,[東]富田六郎,ナイスタッチ,トウエイザン
1993/12/05,5中山2,曇,6,障害4歳以上未勝利,,障2700,8,良,3:00.8,108.0-0.0,サンリバシャープ,牧之瀬幸,[東]二本柳一,スプリングサミット,メジロカイモン
1993/12/05,5中山2,曇,7,4歳以上500万下,,ダ1200,12,良,1:13.5,34.3-39.2,タガジョーローズ,水野貴広,[東]古賀一隆,アサクサガゼボー,スピードアポロ
1993/12/05,5中山2,曇,8,葉牡丹賞(500万下),,芝2000,7,良,2:02.9,37.0-36.2,ハヤテバラモン,坂井千明,[東]前田禎,サクラスーパーオー,サクラファイター
1993/12/05,5中山2,曇,9,4歳以上500万下,,ダ1800,13,良,1:55.3,37.2-39.9,エンジェルクロス,伊藤暢康,[東]大和田稔,サンクジュエル,エドノコバン
1993/12/05,5中山2,晴,10,美浦特別(900万下),,芝2600,8,良,2:40.8,37.6-35.5,ハニーダッチェス,津留千彰,[東]二本柳俊,アイビーシチー,インタータフネス
1993/12/05,5中山2,晴,11,ディセンバーS(OP),,芝2000,6,良,2:00.3,36.2-35.0,セキテイリュウオー,田中勝春,[東]藤原敏文,マキノトウショウ,ゴルギアス
