開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/12/04,5阪神1,晴,12,4歳以上900万下,,ダ1800,8,良,1:55.8,37.7-39.9,ジャックローリー,南井克巳,[西]工藤嘉見,テンザンダンス,メイショウエルク
1993/11/28,5東京8,晴,1,3歳未勝利,,ダ1600,9,良,1:42.9,37.6-39.7,ユーワチーフ,横山典弘,[東]田中和夫,レックスオンワード,クライムペガサス
1993/11/28,5東京8,晴,2,3歳新馬,,ダ1400,9,良,1:28.1,35.9-39.7,インターイメージ,谷中公一,[東]阿部新生,ジャックビエント,アーティストシチー
1993/11/28,5東京8,晴,3,3歳新馬,,芝1600,13,良,1:36.7,35.2-37.1,ピアティアラ,柴田政人,[東]鈴木康弘,マチカネアレグロ,スギノガイセンモン
1993/11/28,5東京8,晴,4,4歳以上500万下,,ダ1400,14,良,1:26.6,35.9-38.3,マウントダイナー,柴田政人,[東]中野隆良,トレンザ,シンボリミサキ
1993/11/28,5東京8,晴,5,4歳以上500万下,,ダ2100,9,良,2:15.7,32.3-38.0,スーパーシュウザン,柴田政人,[東]池上昌弘,カネエトロフ,ブライアントホーク
1993/11/28,5東京8,晴,6,芦ノ湖特別(500万下),,ダ1600,12,良,1:39.7,35.7-39.0,チアズアトム,本田優,[西]星川薫,ネイビーダンサー,マサノオブキング
1993/11/28,5東京8,晴,7,赤松賞(500万下),,芝1600,15,良,1:36.1,35.4-36.4,サクラエイコウオー,小島太,[東]境勝太郎,タイキパイソン,ランドエプロス
1993/11/28,5東京8,晴,8,INT.ジョッキー2(900万下),,芝1600,12,良,1:35.3,35.2-36.2,スターパシフィック,サントス,[東]嶋田潤,キオイスマート,ヒシアリダー
1993/11/28,5東京8,晴,9,ウェルカムS(1500万下),,芝2000,16,良,2:00.2,36.3-35.8,ダンツシアトル,蛯名正義,[西]山内研二,ニホンピロナーリー,デュエルオンワード
1993/11/28,5東京8,晴,10,ジャパンC(G1),,芝2400,16,良,2:24.4,36.6-36.3,レガシーワールド,河内洋,[西]森秀行,コタシャーン,ウイニングチケット
1993/11/28,5東京8,晴,11,4歳以上900万下,,ダ1400,14,良,1:26.2,35.7-38.3,ジョウテンウイン,徳吉孝士,[東]二本柳俊,ケニーキーラー,オトメゴコロ
1993/11/28,1中京2,晴,1,4歳以上OP,,ダ1600,6,良,1:42.7,37.2-39.6,ワークスバージョン,安田康彦,[西]宇田明彦,トキノテンユウ,トウヤランナー
1993/11/28,1中京2,晴,2,3歳未勝利,,ダ1600,9,良,1:45.2,37.3-41.6,カミノメジャー,菊沢隆仁,[西]工藤嘉見,ヒノデマッキンリー,スミヨシオージャ
1993/11/28,1中京2,晴,3,3歳新馬,,芝1200,10,良,1:09.3,33.8-35.5,エイシンワシントン,溝橋秀吉,[西]内藤繁春,シンメイリボーン,マルブツアトム
1993/11/28,1中京2,晴,4,4歳以上500万下,,ダ1700,10,良,1:49.2,30.5-40.1,フィールドビック,上村洋行,[西]野村彰彦,グリーンフェロー,パワーアスカ
1993/11/28,1中京2,晴,5,4歳以上500万下,,ダ1000,12,良,1:01.4,35.8-37.8,トウジンゼピュロス,西浦勝一,[西]福島信晴,ノムラテスコレデー,ストームチェリー
1993/11/28,1中京2,晴,6,4歳以上500万下,,ダ1600,13,良,1:43.1,36.8-41.0,メイショウジョージ,小屋敷昭,[西]北橋修二,バンブーダンケ,ニシケンハンター
1993/11/28,1中京2,晴,7,4歳以上500万下,,芝1000,12,良,0:57.9,34.2-34.9,ヤングギャロップ,日吉正和,[西]北橋修二,トウカイマルス,ナリタジャガー
1993/11/28,1中京2,晴,8,4歳以上500万下,,ダ1700,11,良,1:49.3,30.4-41.3,スピードトウコウ,日吉正和,[西]島崎宏,カツノグラス,ツキノペルシア
