開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/01/23,1中山7,曇,4,4歳新馬,,ダ1200,12,良,1:14.6,34.7-39.9,サンセヴェリーナ,郷原洋司,[東]佐藤勝美,ケイワンブレハット,リオサンライズ
1993/01/23,1中山7,曇,5,障害4歳以上未勝利,,障2700,11,良,3:01.1,108.0-0.0,ボードセイリング,三浦堅治,[東]国枝栄,ダンスアクション,フジノティアラ
1993/01/23,1中山7,雪,6,4歳以上500万下,,ダ1800,10,良,1:55.9,37.5-40.8,ミスライブリー,鈴木寿,[東]野平富久,トーアメルヘン,ホーユージョオー
1993/01/23,1中山7,雪,7,4歳新馬,,芝2000,16,良,2:05.2,36.4-37.9,リュートリプル,細川英二,[東]新関力,ヒシアリダー,マルタカヒーロー
1993/01/23,1中山7,雪,8,4歳以上500万下,,ダ1800,10,良,1:55.5,37.5-39.9,フィルルージュ,寺島祐治,[東]沢峰次,シービーロマン,アップリーフ
1993/01/23,1中山7,雪,9,ジュニアC(OP),,芝2000,12,良,2:02.9,36.4-36.6,ドージマムテキ,小谷内秀,[西]戸山為夫,マイネルリマーク,サクラポイントオー
1993/01/23,1中山7,曇,10,頌春賞(900万下),,ダ1800,10,良,1:53.1,37.5-38.0,ハッピーチョイス,柴田善臣,[東]大久保良,アルハンブラハイ,クリスタルナイト
1993/01/23,1中山7,曇,11,初富士S(1500万下),,芝1600,16,良,1:35.9,35.8-36.6,アサクサハポネス,柴田善臣,[東]清水利章,メジロサンフラン,フミヒサ
1993/01/23,1中山7,曇,12,4歳以上500万下,,ダ1800,16,良,1:54.6,37.2-40.0,エンビライナー,柴田政人,[東]中尾銑治,ホクトサンバースト,トワソンドール
1993/01/23,1京都7,晴,1,4歳未勝利,,ダ1200,13,良,1:13.3,36.2-37.1,スガノセカイイチ,田所秀孝,[西]田所秀雄,イズモカグラ,アイノクレール
1993/01/23,1京都7,晴,2,4歳未勝利,,ダ1400,16,良,1:25.9,35.8-37.8,ヤマニンアラーム,武豊,[西]浅見国一,ネオフライト,セントエイカン
1993/01/23,1京都7,晴,3,4歳新馬,,ダ1800,16,良,1:55.9,37.1-40.1,ナムラクリエイト,西浦勝一,[西]福島信晴,クラウンフォレスト,ネオチャイムズ
1993/01/23,1京都7,曇,4,4歳新馬,,ダ1200,10,良,1:15.6,36.2-39.4,ハピネスハッピー,菊沢隆仁,[西]領家政蔵,イブキビッグワン,グリンデルセイコー
1993/01/23,1京都7,曇,5,障害4歳以上未勝利,,障3000,12,良,3:22.8,109.0-0.0,シゲルデッドクロス,林満明,[西]坪憲章,フジノギャロップ,マルブツジョージ
1993/01/23,1京都7,曇,6,4歳新馬,,ダ1200,11,良,1:14.7,36.7-38.0,キプロス,中竹和也,[西]土門一美,タケノエクセル,メイショウクロシオ
1993/01/23,1京都7,曇,7,4歳500万下,,ダ1800,10,良,1:54.2,37.2-38.6,イイデケーオー,藤田伸二,[西]大久保正,ライラックペガサス,アイドルマシーン
1993/01/23,1京都7,曇,8,4歳以上500万下,,ダ1800,12,良,1:54.2,36.9-39.6,ワイエムルーブル,田原成貴,[西]谷八郎,バンブージェード,ナルカザン
1993/01/23,1京都7,曇,9,若駒S(OP),,芝2000,9,良,2:02.7,37.0-35.7,サンエイキッド,安田隆行,[西]古川平,メイトウダッシュ,ヤグライーガー
1993/01/23,1京都7,曇,10,睦月賞(900万下),,芝2400,12,良,2:26.7,35.6-35.2,ナリタチカラ,武豊,[西]大久保正,ヒットザマーク,ファイトカオリ
1993/01/23,1京都7,曇,11,石清水S(1500万下),,芝1600,16,良,1:35.0,35.2-35.3,メイショウレグナム,武豊,[西]武邦彦,トウカイマーベラス,オースミナイト
