開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/11/21,3福島8,曇,9,浄土平特別(500万下),,芝1000,11,稍,0:58.3,33.7-35.4,ヒューストンシチー,亀山泰延,[東]小西登,センテンマリオン,メローホリデー
1993/11/21,3福島8,曇,10,福島放送賞(500万下),,芝1800,14,稍,1:50.0,36.3-36.6,トライディード,安田富男,[東]加藤修甫,ブライトリバー,セルリアンシノ
1993/11/21,3福島8,晴,11,福島記念(G3),,芝2000,14,稍,2:00.6,34.1-37.6,ペガサス,安田富男,[東]大和田稔,イブキファイブワン,モンタミール
1993/11/21,3福島8,晴,12,4歳未勝利,,芝1200,14,稍,1:11.3,35.5-35.8,レモングラス,坂本勝美,[東]柴田欣也,キャラオーヒ,ミートデザイヤー
1993/11/21,5東京6,雨,1,3歳未勝利,,ダ1200,8,不,1:14.0,36.0-38.0,フジミハミルトン,柴田政人,[東]中尾銑治,アマミビート,ユーワマーブル
1993/11/21,5東京6,小雨,2,3歳未勝利,,芝1600,11,不,1:38.6,36.5-37.8,コクサイファースト,柴田政人,[東]稗田敏男,マイネルウィズ,ハヤノグローリア
1993/11/21,5東京6,曇,3,3歳新馬,,芝1600,9,不,1:39.5,35.7-38.7,タイロレンス,田中勝春,[西]橋田満,メジロアサギリ,ユーワフェンクル
1993/11/21,5東京6,曇,4,4歳以上500万下,,ダ1600,15,不,1:39.9,36.0-39.0,モミジプボブ,徳吉孝士,[東]新関力,ソブリンミラクル,ヤマフゲラン
1993/11/21,5東京6,曇,5,4歳以上500万下,,芝2300,13,不,2:24.6,31.2-37.2,サマーワイン,木幡初広,[東]矢野進,グレートボンバー,スノートブリーズ
1993/11/21,5東京6,曇,6,障害4歳以上OP,,障3300,8,不,3:48.3,111.0-0.0,エイシンウイン,中竹和也,[西]坂口正則,ブロードマインド,カネツクリスタル
1993/11/21,5東京6,曇,7,4歳以上500万下,,芝1600,12,不,1:37.9,36.3-36.9,ダイワリーダー,横山典弘,[東]尾形盛次,リターンバンダム,ホログラム
1993/11/21,5東京6,晴,8,4歳以上500万下,,芝1600,13,不,1:37.3,35.3-37.4,アストレジャー,田面木博,[東]吉永正人,オーゴンアモン,エルザシチー
1993/11/21,5東京6,晴,9,府中3歳S(OP),,芝1800,11,不,1:51.2,36.6-37.7,アイネスサウザー,横山典弘,[東]本郷一彦,オンワードノーブル,ドラゴンゼアー
1993/11/21,5東京6,晴,10,初冬特別(900万下),,芝1800,12,不,1:50.4,36.3-37.3,パワフルボーイ,田中勝春,[東]藤原敏文,システィーナ,カシワズシーザー
1993/11/21,5東京6,晴,11,開設60ノベンバーS(1500万下),,芝1600,12,不,1:37.0,36.6-36.0,コウチポート,江田照男,[東]尾形盛次,ベストダージリン,クイックアクティー
1993/11/21,5東京6,晴,12,4歳以上900万下,,ダ1200,10,不,1:12.1,34.6-37.5,クロフネミステリー,橋本広喜,[東]藤沢和雄,カリスタローマン,アウダス
1993/11/21,6京都6,雨,1,3歳OP,,ダ1400,6,稍,1:29.1,36.4-40.5,コトブキサクセス,安田隆行,[西]浅見秀一,ナッキーブライト,マルタカランガー
1993/11/21,6京都6,雨,2,3歳未勝利,,芝1200,12,良,1:10.2,35.4-34.8,ゴッドグリッター,岸滋彦,[西]坂口正大,コウエイフォルテ,インターマルス
1993/11/21,6京都6,曇,3,3歳未勝利,,芝1600,12,良,1:36.8,34.5-37.8,ドリームビクトリー,増井裕,[西]坂口正則,イガノクッキー,トップデボネア
1993/11/21,6京都6,曇,4,3歳新馬,,ダ1200,9,稍,1:14.8,36.1-38.7,トロナラッキー,村本善之,[西]高橋成忠,ハギノハヤブサ,ウメノラビアン
