開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/02/27,2小倉1,曇,7,4歳以上500万下,,ダ1000,12,重,1:01.0,36.1-36.9,ヤングオトヒメ,上村洋行,[西]柳田次男,トウカイカオリ,キョウワジュエリー
1993/02/27,2小倉1,曇,8,4歳以上500万下,,芝1000,14,重,0:59.0,34.4-35.9,マチヤドリーム,橋本美純,[西]安田伊佐,ナムラストーム,シャークモアー
1993/02/27,2小倉1,小雨,9,ふきのとう特別(500万下),,芝1800,15,重,1:51.8,37.4-38.0,ノットセール,田島信行,[西]新川恵,ダイイチウイン,ナムラアルティマ
1993/02/27,2小倉1,雨,10,志賀島特別(500万下),,芝2000,9,重,2:04.9,37.6-37.7,エイシンヤマト,大崎昭一,[西]湯浅三郎,クリヨン,アカネオーテモン
1993/02/27,2小倉1,雨,11,火の山特別(900万下),,芝1200,16,重,1:10.6,34.0-36.6,トップポジション,西園正都,[西]松元省一,ピアロッチ,ロングマサユメ
1993/02/27,2小倉1,雨,12,4歳以上500万下,,ダ1700,12,重,1:51.9,31.5-41.2,サンライズアポロ,橋本美純,[西]松田正弘,ドースクオー,スズオアシス
1993/02/21,1東京8,曇,1,4歳未勝利,,ダ1600,15,良,1:41.1,36.5-38.6,メジロライリー,横山典弘,[東]奥平真治,カミノトルーン,エプソムテファニー
1993/02/21,1東京8,曇,2,4歳未勝利,,ダ1400,14,良,1:27.8,35.8-39.3,カシワズシーザー,的場均,[東]佐藤全弘,ヤングサーペン,キョウエイハグロ
1993/02/21,1東京8,曇,3,4歳新馬,,ダ1200,12,良,1:14.0,35.6-38.4,ダンシングフレール,江田照男,[東]松山吉三,ラシューバ,ビゼンコガネ
1993/02/21,1東京8,曇,4,4歳新馬,,ダ1200,13,良,1:14.5,35.9-38.6,ケンセツテイオー,横山賀一,[東]奥平真治,ナミノオー,ショウクイン
1993/02/21,1東京8,曇,5,障害4歳以上未勝利,,障3100,7,良,3:30.7,109.0-0.0,トレーシーアン,浜野谷憲,[東]石栗龍雄,ジハードウイン,リリーブラウン
1993/02/21,1東京8,曇,6,4歳新馬,,ダ1600,16,良,1:41.1,36.1-38.9,スーパーマックス,木幡初広,[東]稲葉隆一,ダイワグレース,トライディード
1993/02/21,1東京8,曇,7,4歳500万下,,ダ1400,13,良,1:26.1,35.3-38.4,ラックダイヤモンド,的場均,[西]柳田次男,サンヨウワカタカ,スーパーアクセル
1993/02/21,1東京8,曇,8,4歳以上500万下,,ダ1400,14,良,1:26.7,36.1-38.4,ゴダイバ,橋本広喜,[東]藤沢和雄,タカラファイター,キングドリーム
1993/02/21,1東京8,曇,9,テレビ埼玉杯(900万下),,芝1600,16,良,1:35.6,34.9-36.5,ホクトベルビュー,江田照男,[東]田子冬樹,エアポーリヤ,チョウカイステージ
1993/02/21,1東京8,曇,10,春菜賞(500万下),,芝1600,16,良,1:35.3,35.3-35.9,クエストフォベスト,岡部幸雄,[東]藤沢和雄,ケントニーオー,コロニアルルース
1993/02/21,1東京8,小雨,11,目黒記念(G2),,芝2500,12,良,2:32.4,30.6-36.4,マチカネタンホイザ,岡部幸雄,[西]伊藤雄二,ライスシャワー,イタリアンカラー
1993/02/21,1東京8,小雨,12,4歳以上900万下,,ダ1600,16,良,1:38.9,35.2-38.7,ストロングサルタン,田村正光,[東]元石孝昭,シンコウホープ,セイショウマインド
1993/02/21,2京都8,雨,1,4歳未勝利,,ダ1200,9,良,1:14.2,35.6-38.6,マルカタイセイ,熊沢重文,[西]内藤繁春,マヤノヴァーリアン,ダイイチノゾミ
1993/02/21,2京都8,雨,2,4歳未勝利,,ダ1800,10,良,1:55.7,37.5-40.2,イースターサンディ,岸滋彦,[西]梅田康雄,エビスライトオー,グリンデルセイコー
