開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/06/27,1福島4,晴,2,4歳未勝利,,芝1000,12,稍,0:58.9,34.6-35.7,ショーアップ,岡部幸雄,[東]松山吉三,カツニッポン,カリスタオーカン
1993/06/27,1福島4,晴,3,4歳未勝利,,芝1000,12,稍,0:59.0,34.8-35.7,コイブミ,寺島祐治,[東]沢峰次,フェスタウインド,インターグランド
1993/06/27,1福島4,晴,4,4歳未勝利,,芝1700,12,稍,1:43.3,29.5-37.1,ノーブルアクション,岡部幸雄,[東]高橋英夫,マジックモーニング,ゴトクウインド
1993/06/27,1福島4,晴,5,4歳未勝利,,ダ1700,12,稍,1:50.9,30.1-41.6,レインボーアトム,谷中公一,[東]鈴木康弘,オギレジェンド,フジノクラウン
1993/06/27,1福島4,晴,6,4歳未勝利,,芝2000,14,良,2:03.9,34.7-38.5,トーアショウグン,小林淳一,[東]佐藤林次,エイシンエイコー,サンデーシルキー
1993/06/27,1福島4,晴,7,4歳500万下,,芝1700,10,良,1:44.3,30.2-37.7,ロイヤルグリッター,大西直宏,[東]中尾銑治,ショートストッパー,マイネルアレス
1993/06/27,1福島4,晴,8,4歳500万下,,芝1000,8,良,0:58.1,34.7-35.0,ヤクモジェイド,小林淳一,[東]和田正道,スコアブック,インディアンクイン
1993/06/27,1福島4,晴,9,しゃくなげS(900万下),,芝1700,8,良,1:42.7,28.6-37.6,ホクトフィル,中舘英二,[東]中野隆良,ヒゴノスター,スプレンダーガール
1993/06/27,1福島4,晴,10,猪苗代特別(900万下),,ダ1700,12,稍,1:48.7,29.4-42.4,クレアーナイト,中舘英二,[東]加藤修甫,エプソムフェアリー,トウショウエクセル
1993/06/27,1福島4,晴,11,吾妻小富士OP(OP),,芝1800,9,良,1:48.5,35.2-36.4,ハヤブサオーカン,蛯名正義,[西]鶴留明雄,ウエルテンション,パーシャンスポット
1993/06/27,1福島4,晴,12,4歳以上500万下,,芝1200,16,良,1:10.9,33.9-37.0,クアドリフォリオ,田中勝春,[東]栗田博憲,クレストボーイ,グロウレオン
1993/06/27,4京都4,曇,1,4歳未勝利,,ダ1400,16,重,1:24.1,34.7-37.2,ダイイチスター,塩村克己,[西]布施正,ヤングチハル,スプリングバンブー
1993/06/27,4京都4,曇,2,4歳未勝利,,ダ1800,11,重,1:51.6,37.1-37.1,ユーショウバトル,松本達也,[西]藤岡範士,アイノウーマン,アラタマローズ
1993/06/27,4京都4,曇,3,4歳未勝利,,芝1400,15,良,1:23.3,35.4-36.4,タヤスメイジン,田島裕和,[西]鹿戸幸治,ワンダーボンバード,ユウキアパッシュ
1993/06/27,4京都4,曇,4,4歳未勝利,,芝1400,16,良,1:24.1,36.0-36.4,ケンセイストレート,松本達也,[西]藤岡範士,ヨシイチプリンセス,エリモソリスト
1993/06/27,4京都4,曇,5,障害4歳以上OP,,障3290,7,良,3:39.8,105.0-0.0,メジロワース,酒井浩,[西]浅見国一,ナムラマスラオ,カルストンパーシア
1993/06/27,4京都4,曇,6,4歳500万下,,ダ1400,13,稍,1:24.2,35.0-37.3,サンキョウアトラス,小池隆生,[西]太宰義人,バンブーグラシャス,ヒカリシャトル
1993/06/27,4京都4,曇,7,4歳以上500万下,,ダ1200,8,稍,1:11.3,35.4-35.9,アイリスバンブー,樋口弘,[西]中尾正,マーチンアテナ,メイショウリラ
1993/06/27,4京都4,曇,8,4歳以上500万下,,芝1800,16,良,1:48.3,36.1-36.0,クリヨン,塩村克己,[西]新川恵,スーパーディズマル,バンダムオーラ
1993/06/27,4京都4,曇,9,ひるがお賞(500万下),,芝2200,13,良,2:13.1,36.1-35.8,ホマレノクイン,武豊,[西]新井仁,タヤスレミグラン,サンクスマインド
