開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/12/26,5阪神8,晴,11,六甲S(OP),,芝2000,11,良,2:06.1,37.3-38.8,インターマイウェイ,熊沢重文,[西]中村均,メイショウレグナム,ハヤノキフジン
1993/12/26,5阪神8,晴,12,4歳以上900万下,,ダ1200,15,良,1:13.7,35.2-38.5,ユウキサンガール,松永幹夫,[西]新井仁,キクカダンディ,サンヨウワカタカ
1993/12/25,5中山7,晴,1,3歳未勝利,,ダ1200,16,良,1:13.1,34.7-38.4,タイキシークレット,橋本広喜,[東]藤沢和雄,ノールボー,セイフクレディー
1993/12/25,5中山7,晴,2,3歳未勝利,,ダ1800,16,良,1:56.6,37.3-40.7,ウメノウイナー,江田照男,[東]中野隆良,ユーワフェンクル,トニーファースト
1993/12/25,5中山7,晴,3,3歳新馬,,ダ1200,16,良,1:13.6,34.9-38.7,マジックジェイド,森安輝正,[東]森安弘昭,スマイリーカンナ,オギルージュ
1993/12/25,5中山7,晴,4,3歳新馬,,芝2000,18,良,2:03.0,36.2-36.6,ランフォルテ,横山典弘,[東]河野通文,オフサイドトラップ,ドリームポーセン
1993/12/25,5中山7,晴,5,3歳500万下,,ダ1200,11,良,1:12.4,34.5-37.9,インターイメージ,谷中公一,[東]阿部新生,ユーワマーブル,ノーザンビジン
1993/12/25,5中山7,晴,6,4歳以上500万下,,ダ1800,16,良,1:55.9,37.8-39.8,ノースロイヤル,加藤和宏,[東]池上昌弘,スーパーマックス,スロクケンザン
1993/12/25,5中山7,晴,7,4歳以上500万下,,ダ1800,16,良,1:53.7,36.9-39.1,ネイビーダンサー,柴田政人,[東]嶋田功,ヒロストラート,ヒシウインド
1993/12/25,5中山7,晴,8,4歳以上900万下,,ダ1800,16,良,1:53.6,37.1-38.5,ユーワハッピー,横山典弘,[東]田中和夫,アイオーユー,インダス
1993/12/25,5中山7,晴,9,中山大障害(秋)(G),,障4100,6,良,4:42.0,109.0-0.0,ブロードマインド,牧之瀬幸,[東]矢野進,クリスタルアスター,エイシンウイン
1993/12/25,5中山7,晴,10,クリスマスS(OP),,芝1600,14,良,1:34.0,34.7-35.8,エアリアル,岡部幸雄,[東]田中和夫,キョウエイボナンザ,アルプスアモン
1993/12/25,5中山7,晴,11,テレビ東京3歳牝馬S(G3),,芝1200,16,良,1:09.6,33.3-36.3,ナガラフラッシュ,安田隆行,[西]瀬戸口勉,エイシンバーモント,ミストラルアゲン
1993/12/25,5中山7,晴,12,4歳以上900万下,,ダ1200,16,良,1:11.8,34.2-37.6,アリジャポネ,大西直宏,[東]中尾銑治,タヤスウエノ,カポエイラ
1993/12/25,5阪神7,晴,1,3歳未勝利,,ダ1800,10,良,1:59.5,38.6-40.1,テイエムブランド,飯田祐史,[西]布施正,タガノサザン,ケイチロル
1993/12/25,5阪神7,晴,2,3歳未勝利,,芝2000,16,良,2:06.5,37.8-36.2,マチカネアレグロ,河内洋,[西]浅見秀一,マンポイント,エンジェルパーツ
1993/12/25,5阪神7,晴,3,3歳新馬,,ダ1200,7,良,1:16.4,36.6-39.8,ミスヤマジン,武豊,[西]瀬戸口勉,ゴッドプリモ,パラダイスチャイム
1993/12/25,5阪神7,晴,4,3歳新馬,,芝1600,15,良,1:38.4,36.3-37.5,スギノブルボン,松永昌博,[西]松永善晴,ジャンピングジョブ,ネオプリモ
1993/12/25,5阪神7,晴,5,障害4歳以上未勝利,,障3000,11,良,3:22.3,107.0-0.0,ネーハイタフネス,出津孝一,[西]新川恵,ダンシングサム,マルブツハヤブサ
1993/12/25,5阪神7,晴,6,3歳新馬,,芝1600,16,良,1:40.3,36.2-39.1,ミズノサーパス,増井裕,[西]坂口正則,シルクビーナス,リキアイシルバー
