開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/01/16,1京都5,曇,4,4歳未勝利,,ダ1200,14,不,1:14.5,36.2-38.3,ミスモナリザ,高橋康之,[西]梅内忍,エイシンヒダカオー,ニューアラシ
1993/01/16,1京都5,曇,5,障害4歳以上未勝利,,障3000,11,重,3:26.7,111.0-0.0,ゴールドレター,大森勇一,[西]布施正,ヨシコウボーイ,アグネスエイカン
1993/01/16,1京都5,曇,6,4歳新馬,,ダ1400,15,不,1:28.2,36.2-39.7,マチカネパンドラ,河内洋,[西]柴田光陽,ミスティックフレア,オリエントバンブー
1993/01/16,1京都5,曇,7,4歳以上500万下,,ダ1200,16,不,1:13.1,35.9-37.2,スエヒロザクラ,熊沢重文,[西]吉永猛,ラーンバイハート,キョウワジュエリー
1993/01/16,1京都5,曇,8,4歳以上500万下,,ダ1800,14,不,1:53.3,36.3-38.7,エクセレントバイオ,村本善之,[西]松元省一,シャトーテン,トーヨーラクーン
1993/01/16,1京都5,曇,9,白梅賞(500万下),,ダ1800,14,不,1:54.3,36.1-39.7,ナイスボール,岸滋彦,[西]橋本寿正,サンエイレコード,ニシケンスキー
1993/01/16,1京都5,曇,10,稲荷特別(900万下),,芝1800,14,重,1:49.5,37.1-35.7,ドリームドリーム,千田輝彦,[西]浅見国一,イナズマダンサー,ケンタッキルート
1993/01/16,1京都5,曇,11,寿S(1500万下),,芝2000,16,重,2:00.8,36.1-35.8,ヤマニンフォックス,山田和広,[西]坪正直,メジロクロヒメ,サンドピープル
1993/01/16,1京都5,曇,12,4歳以上900万下,,ダ1800,11,不,1:52.1,37.2-37.1,メイショウララワン,安田康彦,[西]武邦彦,リュウドラゴン,セザール
1993/01/10,1中山4,曇,1,4歳未勝利,,ダ1800,16,稍,1:54.4,36.8-39.3,ユージョウヒット,中舘英二,[東]小西登,サンライトブルボン,メイプルウイナー
1993/01/10,1中山4,曇,2,4歳未勝利,,ダ1200,13,稍,1:12.3,34.6-37.7,トモエアゼリア,根本康広,[東]小西登,マイネルイーグル,マイネルソニック
1993/01/10,1中山4,曇,3,4歳未勝利,,ダ1200,14,稍,1:12.4,33.9-38.5,ヤサカラッキー,安田富男,[東]古山良司,マルモレディー,ユーワスイート
1993/01/10,1中山4,曇,4,4歳新馬,,ダ1200,16,稍,1:13.8,34.8-39.0,フジノトモエ,根本康広,[東]橋本輝雄,アサクサコロンブス,チアフルレーサー
1993/01/10,1中山4,曇,5,4歳新馬,,ダ1800,16,稍,1:54.9,37.1-39.8,ロイヤルハーバー,柴田善臣,[東]佐々木亜,カネショウホウオー,ロングショット
1993/01/10,1中山4,曇,6,4歳500万下,,ダ1200,10,稍,1:11.7,33.9-37.8,ミスターチアズ,橋本広喜,[西]山内研二,スティールアロン,ユーワビジョン
1993/01/10,1中山4,曇,7,4歳以上500万下,,ダ1800,15,稍,1:53.9,36.6-39.7,モリカイソウ,佐藤吉勝,[東]田中清隆,ビークエスト,シービーロマン
1993/01/10,1中山4,曇,8,4歳以上500万下,,ダ1800,16,稍,1:52.9,36.5-39.5,ネオオンワード,寺島祐治,[東]沢峰次,グレートスパイラル,エーピードラゴン
1993/01/10,1中山4,曇,9,フローラS(OP),,芝1200,12,稍,1:10.0,33.5-36.5,オースミシャイン,増井裕,[西]白井寿昭,デンコウセッカ,ベルシャルマンテ
1993/01/10,1中山4,曇,10,初茜賞(900万下),,芝1600,16,稍,1:35.6,35.3-36.4,ダンノーブル,田中勝春,[東]西塚安夫,キャリイアウト,トキノイレブン
1993/01/10,1中山4,曇,11,ジャニュアリーS(1500万下),,芝2000,13,稍,2:01.4,36.0-36.7,トウショウヒューイ,柴田政人,[東]奥平真治,マルブツサンキスト,インターエリモ
