開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/04/25,2東京2,晴,12,4歳以上900万下,,芝1800,15,良,1:48.6,34.6-37.3,タイガーエース,亀山泰延,[東]阿部新生,カミノエルフ,オーシャンリバー
1993/04/25,3京都2,曇,1,4歳未勝利,,ダ1800,11,不,1:52.8,37.1-37.1,タニノビッグネーム,岸滋彦,[西]宮本悳,チョウカイマドンナ,ファインフェロー
1993/04/25,3京都2,晴,2,4歳未勝利,,ダ1400,12,不,1:24.8,35.2-37.7,タケシバシンプウ,菅谷正巳,[西]菅谷禎高,キャプテンハゼオー,ランドホマレオー
1993/04/25,3京都2,晴,3,4歳未勝利,,ダ1200,14,不,1:12.9,35.2-37.7,アーミンアーム,河北通,[西]小野幸治,フジノメジャー,マルブツティアラ
1993/04/25,3京都2,曇,4,4歳未勝利,,芝1400,18,稍,1:23.5,35.7-35.8,ビクトリーマーク,武豊,[西]伊藤雄二,ミスタードクター,アルファベイビー
1993/04/25,3京都2,曇,5,4歳以上500万下,,芝2000,10,稍,2:03.1,37.8-35.2,インターシュプール,小谷内秀,[西]戸山為夫,ヤマフエスパシオン,ビューラーリーガル
1993/04/25,3京都2,曇,6,たちばな賞(500万下),,芝1800,15,稍,1:49.0,34.8-36.1,シンムーンライト,安田康彦,[西]布施正,マルカカルメン,エリザベスドリーム
1993/04/25,3京都2,曇,7,若草S(OP),,芝2400,9,稍,2:28.9,36.2-35.2,ロイヤルフェロー,村本善之,[西]柴田政見,メイトウダッシュ,エアマジック
1993/04/25,3京都2,曇,8,祇園特別(900万下),,ダ1800,12,重,1:50.6,36.8-37.0,キクノホープ,武豊,[西]中尾正,アフロリュウース,ジャックローリー
1993/04/25,3京都2,晴,9,上賀茂S(1500万下),,芝1400,17,良,1:22.3,34.6-36.3,レガシーフィールド,田原成貴,[西]吉岡八郎,ロンサムボーイ,ギャロップホーラー
1993/04/25,3京都2,晴,10,天皇賞(春)(G1),,芝3200,15,良,3:17.1,37.3-36.5,ライスシャワー,的場均,[東]飯塚好次,メジロマックイーン,メジロパーマー
1993/04/25,3京都2,晴,11,4歳以上900万下,,ダ1200,10,稍,1:11.2,34.7-36.5,ヤングオトヒメ,上村洋行,[西]柳田次男,シスターセレナード,リュウセレーネ
1993/04/24,1新潟1,曇,1,4歳以上800万下,,ダ1700,11,良,1:50.9,31.6-40.4,トウヤランナー,菊沢隆仁,[西]清水久雄,トリノハナコ,ショウブパワー
1993/04/24,1新潟1,曇,2,4歳未出走,,ダ1200,12,良,1:15.1,35.6-39.5,ワイルドフット,久保田英,[西]田中章博,サマニベッピン,シンブレイン
1993/04/24,1新潟1,曇,3,4歳未出走,,芝1600,14,良,1:36.0,35.4-36.0,ピノキオダンディ,菊沢隆徳,[東]柄崎孝,ローベルカレドニー,ワイドトッキュウ
1993/04/24,1新潟1,曇,4,4歳未勝利,,芝1200,13,良,1:10.4,34.2-36.2,アシヤモーニング,谷中公一,[東]池上昌弘,トシノトレンディー,リッチ
1993/04/24,1新潟1,曇,5,4歳未勝利,,芝1200,13,良,1:10.6,35.4-35.2,コメディパワー,安田富男,[東]加藤修甫,ポットルーブル,カノコビゼン
1993/04/24,1新潟1,曇,6,4歳未勝利,,芝1600,14,良,1:37.5,37.2-34.9,リンガスヒーロー,坂本勝美,[東]境征勝,ゴトクウインド,ユーワトピア
1993/04/24,1新潟1,曇,7,4歳以上500万下,,ダ1000,12,良,1:01.3,35.7-37.8,コールミーネイム,清水英次,[西]領家政蔵,クレアールカイコマ,コンコルドホーラー
1993/04/24,1新潟1,曇,8,4歳以上500万下,,芝1400,13,良,1:22.6,34.5-35.9,タニノヒスイ,内山正博,[西]佐山優,バンダムオーラ,オンワードロゼ
