開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/03/06,1阪神3,晴,11,アネモネS(OP),,芝1400,16,良,1:23.0,34.6-36.4,ヤマヒサローレル,猿橋重利,[西]湯浅三郎,マックスジョリー,ラックホーセキ
1993/03/06,1阪神3,晴,12,4歳以上900万下,,ダ1200,10,良,1:13.4,35.5-37.9,エンドレスファイタ,松永幹夫,[西]大沢真,アテヨーノクラウン,リュウセレーネ
1993/03/06,2小倉3,晴,1,4歳以上800万下,,ダ1700,12,良,1:54.9,32.0-43.4,タカネザクラ,坂本勝美,[東]藤沢和雄,トウヤランナー,ウイジンオー
1993/03/06,2小倉3,晴,2,4歳未勝利,,芝1200,16,良,1:11.5,34.2-37.3,ニッポーバーディー,古川寛和,[東]稲葉隆一,ヤマニンホライズン,リードルーブル
1993/03/06,2小倉3,曇,3,4歳未勝利,,ダ1000,11,良,1:02.0,35.7-38.3,ウォーターベルーガ,久保田英,[西]田所秀雄,トシノトレンディー,ラガーミル
1993/03/06,2小倉3,曇,4,4歳未勝利,,芝2000,15,良,2:05.4,37.3-38.7,マイティバイオ,田島信行,[西]松元省一,セントカーネル,ルーブルシチー
1993/03/06,2小倉3,曇,5,4歳以上500万下,,ダ1000,10,良,1:01.6,36.1-37.6,ケイスパート,千田輝彦,[西]浅見国一,マヤノプロミネンス,シンボリチェイサー
1993/03/06,2小倉3,曇,6,4歳以上500万下,,芝1800,12,良,1:51.5,37.6-37.3,ウイナーズサン,坂本勝美,[東]藤沢和雄,トーヨーラクーン,インターフィールド
1993/03/06,2小倉3,曇,7,4歳以上500万下,,芝1800,12,良,1:51.5,37.4-37.0,ハイシーズン,小谷内秀,[西]戸山為夫,トウショウジゴロ,ドリームエラン
1993/03/06,2小倉3,曇,8,4歳以上500万下,,芝1000,13,良,0:59.1,34.7-35.8,エイシングレアー,橋本美純,[西]坂口正則,カシノキング,ユウキファンキー
1993/03/06,2小倉3,曇,9,芝桜賞(500万下),,芝1200,13,良,1:11.1,33.7-37.4,コアレスホワイト,上野清章,[西]梅田康雄,マヤノポセイドン,スナークフレッシュ
1993/03/06,2小倉3,曇,10,筑前特別(500万下),,芝2600,8,良,2:45.2,37.3-37.7,ムッシュシェクル,内山正博,[西]小林稔,ダイホンリュウ,ヤマニンマーク
1993/03/06,2小倉3,曇,11,吉野ケ里特別(900万下),,芝1800,15,良,1:51.9,38.3-37.0,イナズマダンサー,山田泰誠,[西]吉永猛,フェイヴァーワン,グランドイチ
1993/03/06,2小倉3,曇,12,4歳以上500万下,,ダ1700,11,良,1:50.5,30.9-40.7,ハクリュウセンプー,芹沢純一,[西]鹿戸幸治,ニューモン,ボンバーボーイ
1993/02/28,2中山2,曇,1,4歳未勝利,,ダ1200,14,稍,1:13.2,34.7-38.5,セントカイザー,横山典弘,[東]石栗龍雄,ラブオブネーチャー,オリビアキーストン
1993/02/28,2中山2,曇,2,4歳新馬,,ダ1200,16,稍,1:12.6,34.6-38.0,ブランドカメリア,岡部幸雄,[東]田中和夫,グレイトドリーマー,バリアントウイナー
1993/02/28,2中山2,曇,3,4歳新馬,,ダ1800,16,稍,1:54.7,37.5-39.6,ダービーアヘッド,田中勝春,[東]藤原敏文,ブラストウェーブ,レインボーアトム
1993/02/28,2中山2,曇,4,4歳新馬,,芝1600,14,稍,1:36.6,36.0-36.6,キャップストーン,安田富男,[東]加藤修甫,アストレジャー,フロイラインマリア
1993/02/28,2中山2,曇,5,障害4歳以上400万下,,障2700,10,稍,2:57.8,106.0-0.0,エイシンウイン,北村卓士,[西]坂口正則,ボードセイリング,マチエール
1993/02/28,2中山2,曇,6,4歳未勝利,,芝2200,16,稍,2:18.2,36.3-37.7,マックスディガー,岡部幸雄,[西]伊藤雄二,ロイスアンドロイス,ホッカイテイオー
