開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/07/04,4京都6,曇,2,4歳未勝利,,ダ1800,13,重,1:52.2,35.6-38.9,ストロングムサシ,田島信行,[西]松元省一,スーパーマッドネス,カツノグラス
1993/07/04,4京都6,曇,3,4歳未勝利,,ダ1200,15,重,1:11.4,35.1-36.3,マグマアタッカー,安藤賢一,[西]大根田裕,タツノテンリュウ,プレイリークイーン
1993/07/04,4京都6,曇,4,4歳未勝利,,ダ1400,16,重,1:25.7,35.6-38.2,ノトクイーン,宝来城多,[西]瀬戸口勉,クリノホウオウ,フィリスシールド
1993/07/04,4京都6,曇,5,4歳未勝利,,芝1600,16,重,1:36.2,35.8-36.6,ユウキハッピー,田島裕和,[西]福島勝,エムティランキング,テイエムシンザン
1993/07/04,4京都6,曇,6,4歳未勝利,,芝1600,16,重,1:37.0,36.0-37.0,インタースナップ,河内洋,[西]松田正弘,メイショウアストロ,シンマサオ
1993/07/04,4京都6,曇,7,4歳500万下,,ダ1800,12,重,1:52.2,36.2-38.3,キタサンムサシ,芹沢純一,[西]鹿戸幸治,カミノロイヤル,メイショウネロ
1993/07/04,4京都6,曇,8,4歳以上500万下,,ダ1200,15,重,1:12.6,35.3-37.3,シンボリエンブレム,河北通,[西]小野幸治,ルーブルボーイ,ウォーターデービス
1993/07/04,4京都6,曇,9,えのき賞(500万下),,芝1200,10,稍,1:09.4,34.9-34.5,シャトールーカン,石橋守,[西]境直行,アキノカーシー,ムツノアイドル
1993/07/04,4京都6,雨,10,観月橋S(1500万下),,芝1800,11,稍,1:47.2,36.5-35.1,ロンサムボーイ,石橋守,[西]瀬戸口勉,イブキファイブワン,マルブツパワフル
1993/07/04,4京都6,雨,11,中日スポーツ賞4歳S(G3),,芝1800,12,稍,1:45.2,35.2-35.8,ネーハイシーザー,塩村克己,[西]布施正,トーヨーリファール,エヌティウイナー
1993/07/04,4京都6,雨,12,4歳以上900万下,,芝1400,11,稍,1:22.9,36.7-34.7,リスクキャッスル,土肥幸広,[西]島崎宏,ケーティスター,ツージャック
1993/07/03,1札幌7,晴,1,4歳以上OP,,ダ1700,6,良,1:47.3,32.1-37.2,シゲルホームラン,藤田伸二,[西]梅内忍,タケイチラッキー,ヤマエーエンゼル
1993/07/03,1札幌7,晴,2,4歳未勝利,,ダ1000,8,良,1:00.5,36.4-36.2,ハナカゼコバン,千田輝彦,[西]安藤正敏,アイオーユー,フェスティブダンス
1993/07/03,1札幌7,晴,3,4歳未勝利,,ダ1700,9,良,1:49.4,30.3-40.4,イブキマカラテン,武豊,[西]中尾謙太,モビーディック,ギャラントナイト
1993/07/03,1札幌7,晴,4,4歳未勝利,,ダ1000,9,良,1:02.1,36.9-37.6,ダテノロマン,菊沢隆徳,[東]柄崎義信,マロニエスイート,チャーミングラガー
1993/07/03,1札幌7,晴,5,4歳未勝利,,ダ1000,9,良,1:01.0,36.3-36.7,エールスキー,木藤隆行,[東]久恒久夫,フジノサンスポット,ビクトリータイガー
1993/07/03,1札幌7,晴,6,4歳未勝利,,ダ1700,10,良,1:48.5,30.8-38.8,エイシンパーシー,南井克巳,[西]湯浅三郎,ホッカイガリシア,シルクサンライト
1993/07/03,1札幌7,晴,7,3歳新馬,,芝1000,11,良,0:58.3,34.8-34.9,サンエイスイート,藤田伸二,[西]武宏平,タヤスプルセーラ,ハギノウーマン
1993/07/03,1札幌7,晴,8,4歳以上500万下,,芝2600,7,良,2:42.3,39.0-35.4,ジャムシード,武豊,[西]武邦彦,リアルピステ,エイシンリーダー
1993/07/03,1札幌7,晴,9,苫小牧特別(500万下),,ダ1700,7,良,1:47.2,30.6-38.2,オフザウォール,根本康広,[東]小西一男,イブキマイオーギ,セフティグランダー
