開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/12/05,5阪神2,晴,8,ゴールデンサドルT(900万下),,芝1600,12,良,1:36.2,36.0-35.3,ミヤママーガレット,岡部幸雄,[西]田島良保,ユメシバイ,バンダムリート
1993/12/05,5阪神2,晴,9,4歳以上500万下,,ダ1800,9,良,1:55.4,38.2-38.6,プリマベラバンブー,松永幹夫,[西]松田正弘,ワイルドフット,ミスターソシアル
1993/12/05,5阪神2,晴,10,ゴールデンホイップT(1500万下),,芝2000,12,良,2:04.0,37.7-35.6,リワードプランダー,ロバーツ,[西]鶴留明雄,マークティーグル,シマノヤマヒメ
1993/12/05,5阪神2,晴,11,阪神3歳牝馬S(G1),,芝1600,15,良,1:35.9,34.7-36.5,ヒシアマゾン,中舘英二,[東]中野隆良,ローブモンタント,ケイアイメロディー
1993/12/05,5阪神2,晴,12,4歳以上900万下,,ダ1200,15,良,1:12.8,35.0-37.8,キクカダンディ,上村洋行,[西]清水出美,マヤノポセイドン,トップモーニング
1993/12/04,5中山1,曇,1,3歳未勝利,,ダ1200,15,良,1:16.3,36.6-39.7,セッテハーモニー,沢昭典,[東]高橋裕,ヒメビジン,ラビットウィナー
1993/12/04,5中山1,曇,2,3歳未勝利,,ダ1200,8,良,1:14.5,35.4-39.1,シーサイドゴールド,柴田政人,[東]土田稔,リバーエクシード,タニノペンダント
1993/12/04,5中山1,曇,3,3歳未勝利,,芝2000,17,良,2:03.2,36.3-36.4,ジンライ,的場均,[西]森秀行,モンタメリー,ダイワカプルス
1993/12/04,5中山1,曇,4,3歳新馬,,ダ1800,9,良,1:57.0,37.7-40.5,フォスターホープ,加藤和宏,[東]佐藤勝美,ウエスタンラヴァー,ファイヴナカヤマ
1993/12/04,5中山1,曇,5,3歳新馬,,芝1600,14,良,1:38.3,37.6-35.4,イシノベンハー,柴田善臣,[東]清水利章,ヤクモエンジェル,シーガルクイン
1993/12/04,5中山1,曇,6,障害4歳以上400万下,,障3200,13,良,3:37.7,110.0-0.0,ローズムーン,星野忍,[東]田村駿仁,インディアンクイン,ハーバーグレイス
1993/12/04,5中山1,曇,7,3歳新馬,,芝1600,14,良,1:35.6,35.4-36.8,エアチャリオット,横山典弘,[東]伊藤正徳,ホッカイバリー,ミナガワディライト
1993/12/04,5中山1,曇,8,3歳新馬,,ダ1200,13,良,1:13.7,34.3-39.4,イースタンガイ,柴田善臣,[東]高橋英夫,アイレックス,サファリアスワン
1993/12/04,5中山1,曇,9,南総特別(900万下),,ダ1200,12,良,1:12.0,34.4-37.6,コクトビューティー,柴田善臣,[東]古賀史生,グリークシアター,オリンピアドウム
1993/12/04,5中山1,曇,10,初霜特別(900万下),,芝1800,16,良,1:48.7,37.3-35.3,フライングコラム,宮田仁,[東]和田正道,ゴールデンテシオ,チャリティー
1993/12/04,5中山1,曇,11,仲冬S(1500万下),,芝1200,16,良,1:08.1,32.5-35.6,サクラミライ,小島太,[東]境勝太郎,グランドタイテイ,ウィーンコンサート
1993/12/04,5中山1,曇,12,4歳以上500万下,,ダ1800,16,良,1:55.1,38.0-39.3,ラッキーナグル,的場均,[東]秋山史郎,ヒロストラート,アクティースワロー
1993/12/04,1中京3,曇,1,3歳未勝利,,ダ1000,12,良,1:02.3,36.2-38.3,ドウカンスター,芹沢純一,[西]鹿戸明,マルブツキラメキ,アモーネ
1993/12/04,1中京3,曇,2,4歳以上500万下,,ダ1700,14,良,1:49.0,30.1-40.7,エーピーハイウエイ,小谷内秀,[西]佐山優,タヤスミラクル,ソブリンミラクル
1993/12/04,1中京3,晴,3,3歳新馬,,芝1800,11,良,1:49.7,37.0-37.0,イブキダイハーン,四位洋文,[西]領家政蔵,シクレノンヒーラー,ロータリーアール
