開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/12/05,5中山2,晴,12,4歳以上900万下,,ダ1800,16,良,1:54.4,36.9-39.2,トモエボンバー,加藤和宏,[東]小西一男,マルダイダンサー,ユニオンボーイ
1993/12/05,1中京4,晴,1,3歳未勝利,,ダ1600,9,良,1:46.1,39.5-39.7,エリットロア,芹沢純一,[西]梅田康雄,ハクサンクロワシ,ナンプウゼット
1993/12/05,1中京4,晴,2,3歳未勝利,,芝1800,12,良,1:49.6,36.4-36.5,クロスアンドクロス,清山宏明,[西]小原伊佐,カルチョバンビーノ,アトミックバイオ
1993/12/05,1中京4,晴,3,3歳新馬,,芝1200,11,良,1:10.9,34.6-36.3,マルブツアトム,四位洋文,[西]瀬戸口勉,ランドダイナ,テルノサザンクロス
1993/12/05,1中京4,晴,4,3歳新馬,,ダ1000,11,良,1:01.4,36.4-37.1,ユニバーサルシチー,小池隆生,[西]太宰義人,スーパーモデル,ハギノチャレンジャ
1993/12/05,1中京4,晴,5,4歳以上500万下,,ダ1600,12,良,1:41.4,37.2-39.1,グッターズユー,西園正都,[西]加藤敬二,イターナルウィナー,チアズグッドラック
1993/12/05,1中京4,晴,6,4歳以上500万下,,ダ1700,12,良,1:49.0,30.4-39.7,アンシンフォニー,牧田和弥,[西]中村好夫,ニシケンハンター,エイシンマウント
1993/12/05,1中京4,晴,7,4歳以上500万下,,ダ1000,13,良,1:01.1,35.8-37.4,トワノハーデー,柴崎勇,[東]稲葉隆一,キャラオーヒ,スイートシャガール
1993/12/05,1中京4,晴,8,4歳以上500万下,,ダ1700,13,良,1:48.8,29.9-40.2,アステリアダンサー,西浦勝一,[西]松田正弘,ミユキマツカゼ,カズノスキー
1993/12/05,1中京4,晴,9,揖斐川特別(500万下),,芝2500,14,良,2:36.2,29.9-39.4,ツルマルテッペン,大崎昭一,[西]橋口弘次,グレートボンバー,トウトフラッシュ
1993/12/05,1中京4,晴,10,恵那特別(500万下),,芝1200,15,良,1:10.1,34.4-35.7,ラックマンセル,安藤賢一,[西]柳田次男,ホーマンチカラ,ナリタジャガー
1993/12/05,1中京4,晴,11,中京日経賞(900万下),,芝1800,10,良,1:48.9,36.6-36.3,エイシンパーシー,日吉正和,[西]湯浅三郎,ロングドリーム,モンテヤシマ
1993/12/05,1中京4,晴,12,4歳以上500万下,,芝1800,16,良,1:49.0,35.5-36.6,センターザイーグル,松永昌博,[西]松永善晴,ナカミアンデス,インターリバーサル
1993/12/05,5阪神2,晴,1,3歳未勝利,,ダ1200,7,良,1:16.1,36.4-39.7,トップデボネア,土肥幸広,[西]岩元市三,プラントテンパレ,フラワーハーモニー
1993/12/05,5阪神2,晴,2,3歳未勝利,,ダ1800,10,良,1:56.8,38.1-39.5,パリスケイワン,モーゼス,[西]宇田明彦,キングハイトップ,センターグッドオー
1993/12/05,5阪神2,晴,3,3歳新馬,,芝1200,9,良,1:12.3,35.8-36.5,マーベラスクイン,本田優,[西]目野哲也,ケイモナミ,マヤノガルディーヌ
1993/12/05,5阪神2,晴,4,3歳新馬,,芝1200,9,良,1:11.9,35.7-36.2,エクローレ,小牧太,[西]瀬戸口勉,シルクビーナス,ギャンブラー
1993/12/05,5阪神2,晴,5,障害4歳以上400万下,,障3150,5,良,3:31.4,105.0-0.0,リアルサンマロー,中竹和也,[西]鹿戸幸治,ワンダースラソス,イブキコンチエルト
1993/12/05,5阪神2,晴,6,3歳新馬,,芝2000,11,良,2:05.2,37.8-38.1,メジロエクレール,内田浩一,[西]池江泰郎,マチカネシンフォニ,エアシャロン
1993/12/05,5阪神2,晴,7,3歳500万下,,ダ1200,10,良,1:12.4,35.6-36.8,ナムラコクオー,上村洋行,[西]野村彰彦,ラガーチャンス,ガイドブック
