開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/08/14,1函館3,小雨,2,3歳未勝利,,芝1200,9,良,1:11.6,34.6-37.0,ナショナルボーイ,松永幹夫,[西]庄野穂積,オリンピアサン,マイネルサルート
1993/08/14,1函館3,小雨,3,4歳未勝利,,ダ1700,12,良,1:48.3,30.1-38.7,スーパーシュウザン,柴田政人,[東]池上昌弘,ナルシービー,ヤマニンエンドレス
1993/08/14,1函館3,小雨,4,4歳未勝利,,ダ1000,8,良,1:01.4,35.4-37.7,ブレイベストアダモ,松永幹夫,[西]安藤正敏,エイティボサツ,タイクインビー
1993/08/14,1函館3,雨,5,4歳未勝利,,芝1800,11,良,1:48.8,35.8-36.5,ベストウーマン,柴田政人,[東]古賀史生,スーパーマッドネス,タヤスペガサス
1993/08/14,1函館3,雨,6,3歳新馬,,芝1000,9,良,0:59.4,35.2-36.0,グローリアスソング,小島貞博,[西]鶴留明雄,サミットアロー,ユーロスター
1993/08/14,1函館3,雨,7,4歳以上500万下,,ダ1000,8,稍,1:00.7,34.8-37.5,サンエムジョーカー,藤井正輝,[西]松田正弘,ロングシャトル,アローカシア
1993/08/14,1函館3,曇,8,4歳以上500万下,,ダ1000,8,稍,0:59.7,34.8-36.5,カリスタローマン,亀山泰延,[東]阿部新生,オグラテスコ,ピーチパワー
1993/08/14,1函館3,曇,9,奥尻特別(500万下),,芝2000,9,稍,2:01.7,35.6-37.9,エリモキャプテン,鹿戸雄一,[西]鹿戸明,ランガリバー,コバノイーグル
1993/08/14,1函館3,曇,10,噴火湾特別(500万下),,芝1200,8,稍,1:09.7,34.2-35.5,アウダス,杉浦宏昭,[東]二本柳俊,ロングオリオン,エベリン
1993/08/14,1函館3,曇,11,駒場特別(900万下),,芝1800,12,稍,1:47.4,34.7-36.2,シンボリファントム,佐藤照雄,[東]田中和夫,ホマレオーカン,アケノライダー
1993/08/14,1函館3,曇,12,4歳以上500万下,,芝1800,11,稍,1:48.1,35.8-36.2,ドリームワン,柴田政人,[東]池上昌弘,サンライトウェイ,セラヴィ
1993/08/14,3新潟1,雨,1,4歳未勝利,,ダ1000,12,重,0:58.6,34.9-35.4,シャンフィールド,横田雅博,[東]二本柳一,ノーザンマリリン,ダイワビクター
1993/08/14,3新潟1,雨,2,4歳未勝利,,芝1200,18,重,1:11.1,34.7-36.4,カミングスーン,角田晃一,[西]渡辺栄,ユキノレンポー,ハミングラン
1993/08/14,3新潟1,雨,3,4歳未勝利,,ダ1700,12,重,1:48.8,30.9-39.5,ブランドイメージ,木幡初広,[東]小西登,ピーコックブルー,リムジン
1993/08/14,3新潟1,雨,4,3歳新馬,,芝1000,9,重,0:58.9,35.1-35.4,ミツルマサル,蛯名正義,[西]鶴留明雄,マイティーシンボリ,ビショップリング
1993/08/14,3新潟1,曇,5,障害4歳以上400万下,,障2800,6,重,3:04.2,105.0-0.0,ロータリーテイオー,田中剛,[東]中尾銑治,ホッカイコンパイラ,トウコーストロング
1993/08/14,3新潟1,曇,6,4歳未勝利,,芝1800,12,重,1:50.8,35.8-38.0,サンモリッツシチー,徳吉孝士,[東]佐藤嘉秋,アクティースワロー,プリマベラバンブー
1993/08/14,3新潟1,曇,7,4歳未勝利,,芝1800,12,重,1:50.7,36.7-36.9,サイレントルーラー,岡部幸雄,[東]国枝栄,グレイトエーシック,サンダーワイルド
1993/08/14,3新潟1,曇,8,4歳以上500万下,,芝1200,18,稍,1:10.8,35.2-35.6,エルカーサロマン,佐藤吉勝,[東]田中清隆,ヒューストンシチー,バロール
1993/08/14,3新潟1,曇,9,柏崎特別(500万下),,ダ1700,12,重,1:46.1,30.5-38.1,アリジャポネ,大西直宏,[東]中尾銑治,ユーワハッピー,スティールアロン
