開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/03/13,2小倉5,晴,11,周防灘特別(900万下),,芝2000,13,良,2:04.0,36.4-37.4,ルーブルアクト,小原義之,[西]小原伊佐,ミルフォードメッセ,ロングドリーム
1993/03/13,2小倉5,晴,12,4歳以上500万下,,ダ1700,12,良,1:51.5,30.6-41.7,トーヨーラクーン,内田国夫,[西]松永善晴,ビューラーキャップ,コウチカガヤキ
1993/03/07,2中山4,曇,1,4歳未勝利,,ダ1800,14,良,1:56.2,38.6-39.5,リンガスロード,東信二,[東]谷原義明,ジェットスキー,ユキノレンポー
1993/03/07,2中山4,曇,2,4歳未勝利,,ダ1200,16,良,1:12.7,34.8-37.9,フジノカムイ,岡部幸雄,[東]和田正道,シルヴァーケット,ツキノペルシア
1993/03/07,2中山4,曇,3,4歳未勝利,,ダ1800,14,良,1:57.1,38.1-40.5,タガミジョージ,横山典弘,[東]石栗龍雄,スーパーエイブル,フィールドグリーン
1993/03/07,2中山4,曇,4,4歳新馬,,ダ1200,16,良,1:13.2,35.7-37.5,バリアントウイナー,柴田政人,[東]高松邦男,ダイカツモミジ,ヤクモイチバン
1993/03/07,2中山4,曇,5,4歳新馬,,ダ1200,15,良,1:14.6,35.7-38.9,ヒシスイフト,加藤和宏,[東]中野隆良,ジーガーターセル,オギコマチ
1993/03/07,2中山4,曇,6,4歳新馬,,ダ1800,16,良,1:56.2,37.2-39.6,モーストリヘロー,柴田政人,[東]鈴木清,ベッスルナイト,オギレジェンド
1993/03/07,2中山4,曇,7,4歳500万下,,芝1800,8,良,1:50.5,37.9-35.2,ニッポーグランプリ,武豊,[西]伊藤修司,トランソニック,シービーソヴリン
1993/03/07,2中山4,曇,8,セレブレイションC(900万下),,芝1600,12,良,1:35.8,36.0-36.5,ウェディングケーキ,横山典弘,[東]松山康久,タガジョーアレス,ベストダージリン
1993/03/07,2中山4,曇,9,4歳以上500万下,,ダ1200,16,良,1:13.4,35.3-38.1,ベストルチェー,吉沢宗一,[東]山崎彰義,クインアリス,ヒロカームリ
1993/03/07,2中山4,曇,10,ファイナルC(1500万下),,芝2000,9,良,2:01.3,37.0-35.4,ホワイトアクセル,デットー,[東]中野隆良,ナリタチカラ,スーパーシンザン
1993/03/07,2中山4,曇,11,報知杯弥生賞(G2),,芝2000,11,良,2:00.1,35.4-36.5,ウイニングチケット,柴田政人,[西]伊藤雄二,ナリタタイシン,ステージチャンプ
1993/03/07,2中山4,曇,12,4歳以上500万下,,ダ1200,16,良,1:12.9,34.8-38.1,コウチポート,鈴木寿,[東]尾形盛次,テイクラン,クレアールカイコマ
1993/03/07,1阪神4,曇,1,4歳未勝利,,ダ1800,9,重,1:57.7,39.5-38.8,マークティーグル,河内洋,[西]松田正弘,カミノロイヤル,ワルツダーリン
1993/03/07,1阪神4,曇,2,4歳未勝利,,ダ1200,15,重,1:15.4,36.3-39.1,ダンシングサーパス,熊沢重文,[西]内藤繁春,マヤノヴァーリアン,オンワードサミット
1993/03/07,1阪神4,曇,3,4歳新馬,,ダ1400,15,重,1:28.2,36.1-39.2,オオシマピレネー,松永幹夫,[西]沖芳夫,ダンツタイガー,ダンディグレイ
1993/03/07,1阪神4,曇,4,4歳新馬,,ダ1200,14,重,1:13.8,35.9-37.9,ミョウエイリボン,藤田伸二,[西]境直行,ルイアンドルイ,ナイスパレード
1993/03/07,1阪神4,曇,5,4歳新馬,,芝1600,11,稍,1:39.2,35.8-38.3,ダイタクイチバン,猿橋重利,[西]梅田康雄,サンカンオー,エムティランキング
1993/03/07,1阪神4,曇,6,4歳新馬,,芝1600,12,稍,1:39.4,36.1-38.1,セントジョーンズ,小屋敷昭,[西]瀬戸口勉,ミョウエイマリノス,ニホンピロソウル
