開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/02/20,2京都7,晴,8,4歳以上500万下,,ダ1400,11,良,1:25.7,34.9-38.7,ヌーボシェクル,武豊,[西]小林稔,ルーブルボーイ,イスズアルディ
1993/02/20,2京都7,晴,9,バイオレットS(OP),,芝1400,9,良,1:22.4,35.4-35.7,ラガーチャンピオン,藤田伸二,[西]山内研二,リードフラッシュ,アロートゥスズカ
1993/02/20,2京都7,晴,10,大和特別(900万下),,ダ1200,9,良,1:12.2,35.9-36.3,エムアイトーイ,南井克巳,[西]大沢真,トキオブラボー,キリブランシェ
1993/02/20,2京都7,晴,11,斑鳩S(1500万下),,芝1600,16,良,1:34.0,34.7-35.8,ジョースナイパー,石橋守,[西]柴田光陽,オースミナイト,トウカイマーベラス
1993/02/20,2京都7,晴,12,4歳以上900万下,,ダ1800,9,良,1:52.9,38.5-36.7,インターエトワール,宝来城多,[西]福島勝,サンエムジョイナー,マチカネポッペア
1993/02/20,1小倉7,晴,1,4歳未勝利,,ダ1000,12,稍,1:05.2,37.8-40.1,タイセイロア,須貝尚介,[西]野元昭,ジョイフルガール,ユーモリスト
1993/02/20,1小倉7,晴,2,4歳以上OP,,ダ1700,11,稍,1:52.1,31.9-40.5,ワークスバージョン,安田康彦,[西]宇田明彦,ロータリーボーイ,トウヤランナー
1993/02/20,1小倉7,晴,3,4歳未勝利,,芝1800,16,良,1:51.3,37.0-37.7,キョウワジュテーム,角田晃一,[西]佐山優,ルーブルシチー,マイティバイオ
1993/02/20,1小倉7,晴,4,4歳新馬,,芝2000,12,良,2:04.5,35.8-37.9,チアズエンデバー,本田優,[西]星川薫,シンコウブラウン,ヒゼンノムサシオー
1993/02/20,1小倉7,晴,5,4歳以上500万下,,ダ1000,8,稍,1:02.9,36.3-38.8,オンワードソシアル,後藤浩輝,[東]松山康久,アイノササヤキ,ヤサカバロン
1993/02/20,1小倉7,晴,6,4歳以上500万下,,芝2000,16,良,2:03.9,37.1-37.3,エイシンビリオン,大崎昭一,[西]湯浅三郎,ダービージョイ,ヤングマーベル
1993/02/20,1小倉7,晴,7,4歳以上500万下,,芝1000,13,良,0:58.9,35.2-35.3,ラインオブキリー,小迫次男,[東]加賀武見,リーガルバイオ,ファンシーサム
1993/02/20,1小倉7,晴,8,4歳以上500万下,,芝1000,14,良,0:58.7,34.4-35.8,コクラエレガンス,田島信行,[西]田中良平,マチヤドリーム,スーパーランディ
1993/02/20,1小倉7,晴,9,くすのき賞(500万下),,芝2000,11,良,2:04.4,35.6-38.7,クリスマスローズ,角田晃一,[西]渡辺栄,ナムラアルティマ,エスジーフラット
1993/02/20,1小倉7,晴,10,高塔山特別(500万下),,芝1800,11,良,1:50.9,36.7-37.8,ヴァルケイノウ,山田泰誠,[西]田中章博,ハイシーズン,マキハタビッグ
1993/02/20,1小倉7,晴,11,皿倉山特別(900万下),,芝2600,10,良,2:44.7,37.7-37.1,ハヤノショウリ,清水英次,[西]伊藤修司,ダイタクミストラル,ワンダーワーロック
1993/02/20,1小倉7,晴,12,4歳以上500万下,,ダ1700,12,稍,1:51.7,31.3-41.2,ニューモン,坂本勝美,[東]柴田欣也,マチカネローハイド,ゴールドチャペル
1993/02/14,1東京6,晴,1,4歳未勝利,,ダ1200,11,良,1:15.3,36.6-38.7,マイネポピンズ,根本康広,[東]小西登,アーデントホース,ネヴァーダイ
1993/02/14,1東京6,晴,2,4歳未勝利,,ダ1600,13,良,1:40.2,35.7-39.2,ノーザンレインボー,柴田政人,[東]鈴木康弘,トウトフラッシュ,ロイスアンドロイス
1993/02/14,1東京6,晴,3,4歳新馬,,ダ1400,11,良,1:29.3,36.5-39.7,ダービーボンバー,田中勝春,[東]藤原敏文,トルネードダンサー,アサクサメヌエット
