開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/10/16,4京都5,晴,3,2歳未勝利,,芝1600,10,良,1:33.8,34.4-36.0,ハムレット,福永祐一,[西]松元茂樹,ハッピーマテリアル,ナイトバナレット,1:２歳,500.0
2016/10/16,4京都5,晴,4,2歳新馬,,ダ1200,10,良,1:14.1,36.9-37.2,トウケイライデン,武豊,[西]清水久詞,ゼットガンバー,グレートコマンダー,1:２歳,700.0
2016/10/16,4京都5,晴,5,2歳新馬,,芝1800,10,良,1:50.0,37.3-34.7,コロナシオン,ルメール,[西]池添学,サトノシャーク,オースタラ,1:２歳,700.0
2016/10/16,4京都5,晴,6,3歳以上500万下,,ダ1800,10,良,1:53.3,38.0-36.8,マッシヴランナー,藤岡康太,[西]大橋勇樹,タマモアタック,ダイゴマサムネ,3:３歳以上,750.0
2016/10/16,4京都5,晴,7,3歳以上1000万下,,芝1600,12,良,1:32.2,34.1-34.5,テラノヴァ,川田将雅,[西]須貝尚介,フォールインラブ,ブランドベルグ,3:３歳以上,1050.0
2016/10/16,4京都5,晴,8,3歳以上1000万下,,ダ1800,15,良,1:50.8,35.5-38.1,オールブラッシュ,ルメール,[西]村山明,メイプルレインボー,クラーロデルナ,3:３歳以上,1050.0
2016/10/16,4京都5,晴,9,もみじS(OP),,芝1400,9,良,1:22.0,35.3-34.4,レッドアンシェル,福永祐一,[西]庄野靖志,キャスパリーグ,タイセイブレーク,1:２歳,1600.0
2016/10/16,4京都5,晴,10,鳴滝特別(1000万下),,芝2200,7,良,2:12.9,37.1-34.2,アドマイヤキズナ,Ｍ．デム,[西]友道康夫,ソールインパクト,サダムロードショー,3:３歳以上,1500.0
2016/10/16,4京都5,晴,11,秋華賞(G1),,芝2000,18,良,1:58.6,35.8-34.4,ヴィブロス,福永祐一,[西]友道康夫,パールコード,カイザーバル,2:３歳,9200.0
2016/10/16,4京都5,晴,12,藤森S(1600万下),,ダ1200,11,良,1:11.0,35.5-35.5,エイシンバッケン,岩田康誠,[西]中尾秀正,スマートアヴァロン,カネトシビバーチェ,3:３歳以上,1820.0
2016/10/15,3新潟1,晴,1,障害3歳以上未勝利,,障2850,14,良,3:09.1,105.0-0.0,ルートヴィヒコード,小坂忠士,[西]長浜博之,ピースメーカー,サウンドギャツビー,3:３歳以上,750.0
2016/10/15,3新潟1,晴,2,2歳未勝利,,ダ1800,12,稍,1:56.6,38.1-39.6,リトルプリンス,菱田裕二,[西]山内研二,シンボリスーマラン,タガノビッググッド,1:２歳,500.0
2016/10/15,3新潟1,晴,3,3歳以上500万下,,ダ1200,15,稍,1:11.5,33.9-37.6,アデレードヒル,柴山雄一,[東]中舘英二,サノココ,ヒカリトップメモリ,3:３歳以上,700.0
2016/10/15,3新潟1,晴,4,障害3歳以上未勝利,,障2850,14,良,3:06.2,105.1-0.0,スマートギア,五十嵐雄,[東]岩戸孝樹,ツジスーパーサクラ,シゲルロウニンアジ,3:３歳以上,750.0
2016/10/15,3新潟1,晴,5,2歳未勝利,,芝1400,14,良,1:22.1,34.6-35.7,ディアドラ,加藤祥太,[西]橋田満,アプト,ダンツアムール,1:２歳,500.0
2016/10/15,3新潟1,晴,6,3歳以上500万下,,ダ2500,10,稍,2:42.2,30.5-40.5,ケイブルグラム,柴山雄一,[東]国枝栄,ガンコ,サトノギャラクシー,3:３歳以上,700.0
2016/10/15,3新潟1,晴,7,3歳以上500万下,,ダ1800,9,稍,1:52.6,36.5-38.2,ディグニファイド,中谷雄太,[西]斉藤崇史,パラティーノ,ワイルドゲーム,3:３歳以上,700.0
2016/10/15,3新潟1,晴,8,3歳以上500万下,,芝1800,18,良,1:47.6,35.8-34.4,イスズブライト,西村太一,[東]相沢郁,ルネイション,エールデュレーヴ,3:３歳以上,700.0
2016/10/15,3新潟1,晴,9,3歳以上500万下,,芝1400,17,良,1:21.7,34.9-35.0,アイファープリティ,菱田裕二,[西]鮫島一歩,ジュエルプラネット,ファンタサイズ,3:３歳以上,700.0
2016/10/15,3新潟1,晴,10,瓢湖特別(500万下),,芝2200,13,良,2:14.7,36.4-34.9,メナスコ,川須栄彦,[西]藤岡健一,デバイスドライバー,コートオブアームズ,3:３歳以上,950.0
