開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/07/10,2福島4,晴,3,3歳未勝利,,芝1800,16,良,1:49.2,35.6-35.9,クイックモーション,戸崎圭太,[東]木村哲也,ブリリアントタイム,デイジーベル,2:３歳,480.0
2016/07/10,2福島4,晴,4,3歳未勝利,,ダ1700,15,稍,1:47.9,30.4-38.2,ベルウッドタマド,宮崎北斗,[東]武市康男,スフェーン,ジンロックカフェ,2:３歳,480.0
2016/07/10,2福島4,晴,5,2歳新馬,,芝1800,14,良,1:51.3,36.3-36.2,マイネルザウバア,柴田大知,[東]小笠倫弘,マイネルラプティス,パフォーム,1:２歳,700.0
2016/07/10,2福島4,晴,6,2歳新馬,,芝1200,15,良,1:10.9,34.4-36.5,ニシノオウカン,内田博幸,[東]古賀慎明,ナムラクロエ,グッバイサマー,1:２歳,700.0
2016/07/10,2福島4,晴,7,3歳未勝利,,芝2000,16,良,2:02.4,35.0-36.7,クインズクオーツ,吉田豊,[東]尾形充弘,シンキングダンサー,コスモピクシス,2:３歳,480.0
2016/07/10,2福島4,晴,8,3歳以上500万下,,ダ1700,15,良,1:46.1,29.6-38.1,ワンパーセント,蛯名正義,[東]中川公成,トゥルーウインド,レザンドゥオール,3:３歳以上,750.0
2016/07/10,2福島4,晴,9,織姫賞(500万下),,芝2000,16,良,2:01.0,35.2-36.1,ブリガアルタ,石川裕紀,[東]尾形和幸,ヒメタチバナ,ヴァンデミエール,3:３歳以上,1050.0
2016/07/10,2福島4,晴,10,天の川賞(1000万下),,ダ1700,15,良,1:45.6,30.2-37.8,シュミット,田辺裕信,[東]斎藤誠,ダイナミックウオー,メイプルレインボー,3:３歳以上,1500.0
2016/07/10,2福島4,晴,11,七夕賞(G3),,芝2000,16,良,1:58.4,34.3-37.2,アルバートドック,戸崎圭太,[西]須貝尚介,ダコール,オリオンザジャパン,3:３歳以上,4100.0
2016/07/10,2福島4,晴,12,彦星賞(500万下),,芝1200,11,良,1:09.2,34.1-35.1,キタサンガンバ,石川裕紀,[東]小笠倫弘,レッドマジュール,ノミネーション,3:３歳以上,1050.0
2016/07/10,3中京4,晴,1,2歳未勝利,,芝1600,13,重,1:37.4,36.1-36.1,リンクスゼロ,松若風馬,[西]森秀行,クリスタルバブルス,ゴールドケープ,1:２歳,500.0
2016/07/10,3中京4,晴,2,3歳未勝利,,芝2000,18,重,2:04.3,36.2-36.8,エイシンキスミー,Ｍ．デム,[西]沖芳夫,スイフトアタック,ホットメッセージ,2:３歳,480.0
2016/07/10,3中京4,晴,3,3歳未勝利,,ダ1200,16,重,1:12.2,34.7-37.5,キョウワエステル,福永祐一,[西]千田輝彦,デルマオチョウ,エターナル,2:３歳,480.0
2016/07/10,3中京4,晴,4,障害3歳以上未勝利,,障3000,14,重,3:22.4,110.0-0.0,メイショウツガル,森一馬,[西]渡辺薫彦,トーセンマイティ,シゲルロウニンアジ,3:３歳以上,750.0
2016/07/10,3中京4,晴,5,2歳新馬,,芝1400,12,重,1:23.0,35.5-35.2,ジューヌエコール,福永祐一,[西]安田隆行,メイショウハバネラ,スパイクナード,1:２歳,700.0
2016/07/10,3中京4,晴,6,3歳未勝利,,ダ1800,16,重,1:52.1,37.2-37.7,アナザープラネット,ルメール,[西]角居勝彦,トウカイエクレール,ホシルミエール,2:３歳,480.0
2016/07/10,3中京4,晴,7,3歳以上500万下,,芝1600,13,重,1:35.2,36.0-35.0,シンダーズ,Ｍ．デム,[西]荒川義之,クラシックリディア,コパノディール,3:３歳以上,750.0
2016/07/10,3中京4,晴,8,3歳以上500万下,,ダ1800,15,重,1:52.1,36.7-38.6,レッドサバス,福永祐一,[西]松田国英,ダノンレーザー,キタサンコンサート,3:３歳以上,750.0
2016/07/10,3中京4,晴,9,尾頭橋特別(1000万下),,ダ1200,15,稍,1:10.6,34.1-36.5,ウエスタンラムール,高倉稜,[西]崎山博樹,ショコラブラン,メイショウワダイコ,3:３歳以上,1500.0
2016/07/10,3中京4,晴,10,木曽川特別(1000万下),,芝2200,13,稍,2:14.4,36.0-36.5,ヤマカツライデン,松山弘平,[西]池添兼雄,サンライズセンス,ジェネラルゴジップ,3:３歳以上,1500.0
