開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/01/24,1中山8,晴,7,3歳500万下,,ダ1200,13,稍,1:11.6,33.9-37.7,ディーズプラネット,横山典弘,[東]藤原辰雄,プレシャスエース,シェアード,2:３歳,720.0
2016/01/24,1中山8,晴,8,4歳以上500万下,,ダ1200,16,稍,1:11.8,33.5-38.3,ディプロムソング,戸崎圭太,[東]的場均,ブルーミーフラワー,シゲルミマサカ,4:４歳以上,750.0
2016/01/24,1中山8,晴,9,初茜賞(1000万下),,ダ1800,15,稍,1:54.1,35.7-39.7,ファドーグ,横山典弘,[東]奥平雅士,ピグマリオン,ワイルドコットン,4:４歳以上,1500.0
2016/01/24,1中山8,晴,10,東雲賞(1000万下),,芝2000,14,良,2:00.3,36.4-35.1,ツクバアズマオー,吉田豊,[東]尾形充弘,フォワードカフェ,トレクァルティスタ,4:４歳以上,1500.0
2016/01/24,1中山8,晴,11,アメリカジョッキーC(G2),,芝2200,16,良,2:12.0,36.3-35.4,ディサイファ,武豊,[東]小島太,スーパームーン,ショウナンバッハ,4:４歳以上,6200.0
2016/01/24,1中山8,晴,12,4歳以上1000万下,,芝1600,12,良,1:33.7,35.6-35.1,ビヨンジオール,戸崎圭太,[東]的場均,ロジダーリング,パワースラッガー,4:４歳以上,1050.0
2016/01/24,1中京4,晴,1,3歳未勝利,,ダ1800,16,良,1:59.1,37.6-41.7,サムシングフレア,加藤祥太,[東]松山将樹,ラタンドレス,ヒデノホープ,2:３歳,500.0
2016/01/24,1中京4,晴,2,3歳未勝利,,ダ1900,14,良,2:04.6,31.3-40.3,ディアクーシー,岩田康誠,[東]斎藤誠,サンホッブズ,サンマルクラウン,2:３歳,500.0
2016/01/24,1中京4,晴,3,3歳未勝利,,ダ1200,16,良,1:14.3,34.7-39.6,ヨシオ,内田博幸,[西]森秀行,ビップフウマ,テイエムスタンリー,2:３歳,500.0
2016/01/24,1中京4,晴,4,障害4歳以上未勝利,,障3000,14,良,3:24.0,109.0-0.0,バトルボンネビル,浜野谷憲,[東]尾形和幸,タイキフロンティア,ゴールドクラウス,4:４歳以上,750.0
2016/01/24,1中京4,晴,5,3歳新馬,,芝2000,18,良,2:06.7,39.6-35.3,ショウナンタイザン,松田大作,[西]梅田智之,ナリタエイト,ウインカートゥーン,2:３歳,600.0
2016/01/24,1中京4,晴,6,4歳以上500万下,,ダ1400,16,良,1:26.3,34.1-40.0,トーコーヴィオラ,加藤祥太,[西]橋田満,グレイスミノル,リリーグランツ,4:４歳以上,700.0
2016/01/24,1中京4,晴,7,4歳以上500万下,,ダ1800,15,良,1:55.6,37.8-38.7,エルメネジルド,岩田康誠,[西]中内田充,デグニティクローズ,サダムダイジョウブ,4:４歳以上,700.0
2016/01/24,1中京4,晴,8,4歳以上500万下,,芝2200,16,良,2:16.2,36.6-35.9,ララエクラテール,田中博康,[西]今野貞一,オリハルコン,ロングスピーク,4:４歳以上,700.0
2016/01/24,1中京4,晴,9,4歳以上500万下,,ダ1400,16,良,1:25.2,34.7-38.3,ノースウッド,北村友一,[西]野中賢二,ウェイトアンドシー,サマーラヴ,4:４歳以上,700.0
2016/01/24,1中京4,晴,10,蒲郡特別(500万下),,芝1200,18,良,1:09.9,33.8-36.1,アグネスキズナ,古川吉洋,[西]長浜博之,トウカイクローネ,デビュタント,4:４歳以上,950.0
2016/01/24,1中京4,晴,11,東海テレビ杯東海S(G2),,ダ1800,12,良,1:51.9,37.8-36.8,アスカノロマン,太宰啓介,[西]川村禎彦,モンドクラッセ,ロワジャルダン,4:４歳以上,5500.0
2016/01/24,1中京4,晴,12,知立特別(1000万下),,芝1400,17,良,1:22.1,34.2-35.9,ライブリシュネル,古川吉洋,[西]森田直行,コスモドーム,ナムラアッパー,4:４歳以上,1400.0
2016/01/24,1京都8,晴,1,3歳未勝利,,ダ1800,16,良,1:55.7,37.9-38.3,ディスピュート,Ｍ．デム,[西]牧田和弥,ウォータープリアム,トウケイフクキタル,2:３歳,500.0
2016/01/24,1京都8,晴,2,3歳新馬,,ダ1800,16,良,1:55.7,37.0-38.7,モルゲンロート,マクドノ,[東]竹内正洋,マインシャッツ,アンナペレンナ,2:３歳,600.0
