開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/08/06,2小倉3,晴,3,3歳未勝利,,ダ1700,16,良,1:48.3,30.1-39.9,シゲルメジロザメ,高倉稜,[西]高橋康之,アイアンアヴァロン,スターリットナイト,2:３歳,480.0
2016/08/06,2小倉3,晴,4,3歳未勝利,,芝1200,18,良,1:09.1,33.6-35.5,ジョーマイク,バルジュ,[西]中竹和也,ラブリーラッフル,ツースターク,2:３歳,480.0
2016/08/06,2小倉3,晴,5,2歳新馬,,芝1200,12,良,1:10.6,34.1-36.5,ドリームアロー,松山弘平,[西]池添兼雄,アッティーヴォ,ハッピーマテリアル,1:２歳,700.0
2016/08/06,2小倉3,晴,6,3歳未勝利,,ダ1700,16,良,1:48.3,29.6-40.9,クリノプラハ,藤岡佑介,[西]谷潔,オーバーカム,コウザンベル,2:３歳,480.0
2016/08/06,2小倉3,晴,7,3歳未勝利,,芝1800,16,良,1:48.8,37.0-35.9,サトノケンシロウ,川田将雅,[西]池江泰寿,テイエムナナヒカリ,ラップランド,2:３歳,480.0
2016/08/06,2小倉3,晴,8,3歳以上500万下,,芝1200,11,良,1:08.1,32.8-35.3,レーヴムーン,藤岡康太,[西]藤岡健一,ディアエナ,オースミチャド,3:３歳以上,750.0
2016/08/06,2小倉3,晴,9,都井岬特別(500万下),,芝2000,13,良,2:01.1,36.3-36.7,プリメラアスール,幸英明,[西]鈴木孝志,クリノラホール,エイシンキスミー,3:３歳以上,1050.0
2016/08/06,2小倉3,晴,10,指宿特別(500万下),,ダ1700,15,良,1:46.9,30.2-38.8,タニノマンボ,和田竜二,[西]村山明,ディープオーパス,ブラックジョー,3:３歳以上,1050.0
2016/08/06,2小倉3,晴,11,九州スポーツ杯(1000万下),,芝1200,18,良,1:07.7,32.2-35.5,ロイヤルストリート,浜中俊,[西]藤原英昭,シルヴァーグレイス,ノーブルルージュ,3:３歳以上,1500.0
2016/08/06,2小倉3,晴,12,3歳以上500万下,,ダ1000,14,良,0:58.5,34.0-35.8,テイエムシャンパン,森裕太朗,[西]山内研二,クリノシャンボール,ダイシンバルカン,3:３歳以上,750.0
2016/07/31,1札幌2,晴,1,2歳未勝利,,芝1200,9,良,1:10.6,35.7-34.9,アンジュデジール,四位洋文,[西]昆貢,ジェイケイマヤヒメ,ジュウニンノナカマ,1:２歳,500.0
2016/07/31,1札幌2,晴,2,3歳未勝利,,ダ1000,12,稍,0:59.7,35.5-35.8,アンペラール,池添謙一,[西]池添兼雄,フレッシュギャル,ドスコイ,2:３歳,480.0
2016/07/31,1札幌2,晴,3,3歳未勝利,,ダ1700,10,稍,1:46.5,30.5-37.7,ロバストミノル,松岡正海,[西]本田優,フィールザシルバー,サンマルクラウン,2:３歳,480.0
2016/07/31,1札幌2,晴,4,3歳未勝利,,芝1500,13,良,1:29.4,30.3-34.9,ドルチャーリオ,池添謙一,[西]池添兼雄,ラレッサングル,ピコット,2:３歳,480.0
2016/07/31,1札幌2,晴,5,2歳新馬,,芝1800,8,良,1:51.4,39.1-34.9,ソウルスターリング,ルメール,[東]藤沢和雄,アドマイヤマンバイ,エトルディーニュ,1:２歳,700.0
2016/07/31,1札幌2,晴,6,2歳新馬,,ダ1700,11,稍,1:46.7,30.4-37.9,ビーチマリカ,四位洋文,[西]加用正,バニーテール,カンムル,1:２歳,700.0
2016/07/31,1札幌2,晴,7,3歳以上500万下,,芝1800,11,良,1:47.8,35.5-36.1,ブレイクザポケット,三浦皇成,[東]萩原清,フォルシャー,ブライトボイス,3:３歳以上,750.0
2016/07/31,1札幌2,雨,8,3歳以上500万下,,ダ1700,13,良,1:45.2,29.7-37.6,ディアドナテロ,戸崎圭太,[東]池上昌弘,デジタルフラッシュ,ドゥラリュール,3:３歳以上,750.0
2016/07/31,1札幌2,曇,9,北辰特別(500万下),,芝2000,8,良,2:00.9,37.3-34.8,ケンホファヴァルト,ルメール,[西]森秀行,トーセンカナロア,エニグマバリエート,3:３歳以上,1050.0
2016/07/31,1札幌2,曇,10,道新スポーツ賞(1000万下),,芝1500,13,良,1:28.5,30.4-34.7,アールブリュット,福永祐一,[東]戸田博文,オートクレール,グレイスミノル,3:３歳以上,1500.0
