開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/06/18,3東京5,晴,11,ジューンS(1600万下),,芝2000,13,良,1:58.1,35.8-35.3,ルミナスウォリアー,柴山雄一,[東]和田正一,エアアンセム,ケイアイチョウサン,3:３歳以上,1820.0
2016/06/18,3東京5,晴,12,3歳以上500万下,,ダ1600,16,良,1:36.6,34.7-37.2,シャドウチェイサー,ルメール,[東]藤沢和雄,トーセンラムセス,キングズミッション,3:３歳以上,750.0
2016/06/18,3阪神5,晴,1,2歳未勝利,,芝1400,8,稍,1:23.0,35.7-35.2,シーハリケーン,松山弘平,[西]宮本博,マイネルパラディ,サトノホルス,1:２歳,500.0
2016/06/18,3阪神5,晴,2,3歳未勝利,,ダ1800,16,重,1:54.0,36.6-40.0,ネフェルティティ,福永祐一,[西]松元茂樹,オーシャンマタハリ,アマルティア,2:３歳,480.0
2016/06/18,3阪神5,晴,3,3歳未勝利,,ダ1200,15,重,1:12.4,35.6-36.8,タガノモーサン,鮫島良太,[西]岡田稲男,ボンテアトル,オリエンタルポリス,2:３歳,480.0
2016/06/18,3阪神5,晴,4,3歳未勝利,,ダ1800,16,重,1:51.8,36.3-37.5,ヒダロマン,熊沢重文,[西]松永昌博,スノードルフィン,ブリーズスズカ,2:３歳,480.0
2016/06/18,3阪神5,晴,5,2歳新馬,,ダ1200,15,稍,1:12.6,35.6-37.0,ディオスコリダー,荻野極,[西]高橋義忠,ミスミーチャン,フィールドセンス,1:２歳,700.0
2016/06/18,3阪神5,晴,6,3歳未勝利,,芝2400,18,良,2:26.6,36.6-34.7,ニホンピロカーン,幸英明,[西]服部利之,エックスマス,シゲルクルマダイ,2:３歳,480.0
2016/06/18,3阪神5,晴,7,3歳以上500万下,,ダ1400,16,稍,1:23.7,34.1-37.5,ワンダーリーデル,和田竜二,[西]沖芳夫,レッドヴェルサス,ワンミリオンス,3:３歳以上,750.0
2016/06/18,3阪神5,晴,8,3歳以上500万下,,芝1800,14,良,1:45.3,34.7-35.0,パーシーズベスト,浜中俊,[西]石坂正,レーヌドブリエ,ウインアキレア,3:３歳以上,750.0
2016/06/18,3阪神5,晴,9,鷹取特別(1000万下),,ダ1800,16,稍,1:50.7,35.6-38.6,スマートボムシェル,福永祐一,[西]吉田直弘,オールブラッシュ,エキドナ,3:３歳以上,1500.0
2016/06/18,3阪神5,晴,10,水無月S(1600万下),,芝1200,7,良,1:08.3,33.9-34.4,コスモドーム,和田竜二,[東]金成貴史,メイショウハガクレ,タガノアザガル,3:３歳以上,1820.0
2016/06/18,3阪神5,晴,11,天保山S(OP),,ダ1400,10,稍,1:22.7,33.8-37.2,ゴーイングパワー,和田竜二,[西]岩元市三,キョウワダッフィー,ナガラオリオン,3:３歳以上,2200.0
2016/06/18,3阪神5,晴,12,3歳以上500万下,,芝1600,17,良,1:33.3,34.4-34.7,メイショウチギリ,義英真,[西]南井克巳,ストリートキャップ,ショパン,3:３歳以上,750.0
2016/06/12,3東京4,晴,1,3歳未勝利,,ダ1400,16,良,1:25.8,36.2-36.9,アキノバレリーナ,菊沢一樹,[東]田中剛,プエルトプリンセサ,スガノランバダ,2:３歳,480.0
2016/06/12,3東京4,晴,2,3歳未勝利,,ダ1600,16,良,1:39.8,35.9-38.8,シゲルシマダイ,吉田隼人,[東]伊藤正徳,トウカイビヨンド,リーガルオフィス,2:３歳,480.0
2016/06/12,3東京4,晴,3,3歳未勝利,,ダ2100,16,良,2:14.8,32.1-38.1,トーホウデサント,石橋脩,[東]田中清隆,ウィーバービル,ビルトアゲン,2:３歳,480.0
2016/06/12,3東京4,晴,4,3歳未勝利,,芝1600,18,良,1:34.5,35.6-34.2,ショウナンサスケ,松岡正海,[東]高橋文雅,ドラゴンテリー,アラカント,2:３歳,480.0
2016/06/12,3東京4,晴,5,2歳新馬,,芝1800,12,良,1:49.9,36.2-35.2,イブキ,Ｍ．デム,[東]奥村武,レジェンドセラー,フュージョンロック,1:２歳,700.0
2016/06/12,3東京4,晴,6,2歳新馬,,芝1600,12,良,1:36.1,36.0-35.5,ウインシトリン,丸山元気,[東]鹿戸雄一,ハッピーランラン,アズールムーン,1:２歳,700.0
