開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/08/07,1札幌4,晴,3,3歳未勝利,,ダ1700,13,良,1:46.3,30.6-37.3,ダノングランツ,坂井瑠星,[西]池江泰寿,インテグリティー,リーガルオフィス,2:３歳,480.0
2016/08/07,1札幌4,晴,4,3歳未勝利,,芝1200,16,良,1:09.6,34.6-35.0,マイネルロタシオン,黛弘人,[東]菊沢隆徳,ソニックタイガー,プロジェクション,2:３歳,480.0
2016/08/07,1札幌4,晴,5,2歳新馬,,芝1800,10,良,1:53.6,37.5-35.9,インヴィクタ,ルメール,[西]友道康夫,ロードコランダム,ハタノアデール,1:２歳,700.0
2016/08/07,1札幌4,晴,6,3歳以上500万下,,ダ1700,13,良,1:45.3,30.7-36.8,ロックキャンディ,丸山元気,[東]根本康広,サンヘレナ,リヴァイバル,3:３歳以上,750.0
2016/08/07,1札幌4,晴,7,3歳以上500万下,,ダ1000,12,良,0:58.8,34.7-35.5,ウリボー,吉田隼人,[西]森秀行,レッツイットラン,アメリカントップ,3:３歳以上,925.0
2016/08/07,1札幌4,晴,8,3歳以上500万下,,芝2000,16,良,2:00.9,35.5-35.4,ヴェラヴァルスター,ルメール,[東]木村哲也,ビレッジソング,イルフォーコン,3:３歳以上,750.0
2016/08/07,1札幌4,晴,9,3歳以上500万下,,芝2600,13,良,2:41.4,36.8-35.2,ウインヴォラーレ,松岡正海,[東]手塚貴久,シャインブライト,タケルラムセス,3:３歳以上,750.0
2016/08/07,1札幌4,晴,10,大倉山特別(1000万下),,ダ1700,12,良,1:44.4,29.7-37.4,シャドウチェイサー,ルメール,[東]藤沢和雄,スリーアロー,キーアシスト,3:３歳以上,1500.0
2016/08/07,1札幌4,晴,11,UHB賞(OP),,芝1200,14,良,1:08.0,33.4-34.6,クリスマス,勝浦正樹,[東]伊藤大士,エポワス,セカンドテーブル,3:３歳以上,2300.0
2016/08/07,1札幌4,晴,12,藻岩山特別(1000万下),,芝1800,14,良,1:47.9,36.6-34.8,パリカラノテガミ,柴山雄一,[東]清水英克,ロードヴァンドール,エイシンノーティス,3:３歳以上,1500.0
2016/08/07,2新潟4,晴,1,2歳未勝利,,芝1600,15,良,1:34.7,35.0-34.3,ジュニエーブル,吉田豊,[東]竹内正洋,ムーンザムーン,シュウチョウ,1:２歳,500.0
2016/08/07,2新潟4,晴,2,3歳未勝利,,ダ1200,15,良,1:12.2,34.4-37.8,アオイソラ,内田博幸,[東]高橋文雅,アサクササンダー,アラマサバド,2:３歳,480.0
2016/08/07,2新潟4,晴,3,3歳未勝利,,ダ1800,15,良,1:54.6,37.5-38.5,ウェイアップハイ,吉田豊,[東]高橋文雅,グレートエンパイア,アルティジャーノ,2:３歳,480.0
2016/08/07,2新潟4,晴,4,3歳未勝利,,芝1200,18,良,1:08.8,34.2-34.6,プルメリアブーケ,戸崎圭太,[東]高橋裕,クラウンアゲン,チェルカービレ,2:３歳,480.0
2016/08/07,2新潟4,晴,5,2歳新馬,,芝1800,18,良,1:50.0,36.5-34.5,ランガディア,戸崎圭太,[東]木村哲也,アルーフクライ,ホウオウパフューム,1:２歳,700.0
2016/08/07,2新潟4,晴,6,2歳新馬,,芝1400,18,良,1:22.7,34.0-36.8,チシャーキャット,木幡初也,[東]小桧山悟,クリップスプリンガ,パルクリール,1:２歳,700.0
2016/08/07,2新潟4,晴,7,3歳以上500万下,,ダ1800,15,良,1:53.2,35.8-39.1,イデアオブクィーン,蛯名正義,[東]中舘英二,グリシーヌシチー,レーヌドオリエント,3:３歳以上,750.0
2016/08/07,2新潟4,晴,8,3歳以上500万下,,芝2200,16,良,2:12.6,35.7-35.1,キークラッカー,吉田豊,[東]土田稔,ジャジャウマガール,フォルトファーレン,3:３歳以上,750.0
2016/08/07,2新潟4,晴,9,月岡温泉特別(500万下),,芝1800,15,良,1:46.8,35.4-34.3,ロッカフェスタ,Ｍ．デム,[東]田村康仁,フィビュラ,コメットシーカー,3:３歳以上,1050.0
2016/08/07,2新潟4,晴,10,驀進特別(1000万下),,芝1000,18,良,0:54.1,32.1-32.6,ダンシングワンダー,Ｍ．デム,[西]中内田充,レッドラウダ,ダノンアイリス,3:３歳以上,1500.0
