開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/09/17,4中山3,晴,3,3歳未勝利,,ダ1800,16,重,1:54.0,36.1-39.9,エバーパッション,田辺裕信,[東]小笠倫弘,メープルフレイバー,グローリアスロウラ,2:３歳,420.0
2016/09/17,4中山3,晴,4,3歳未勝利,,ダ1200,16,重,1:11.6,34.0-37.6,サノココ,田辺裕信,[東]栗田徹,アオテン,エタニティーワルツ,2:３歳,420.0
2016/09/17,4中山3,晴,5,2歳新馬,,芝1800,12,良,1:52.1,39.5-34.7,アルミューテン,勝浦正樹,[東]南田美知,ウィンガーランド,サンティール,1:２歳,700.0
2016/09/17,4中山3,曇,6,2歳新馬,,芝1200,15,良,1:11.2,35.4-35.8,キャラメルフレンチ,木幡巧也,[東]尾形和幸,アルポアドール,ダズリングテソーロ,1:２歳,700.0
2016/09/17,4中山3,曇,7,3歳以上500万下,,ダ1800,16,稍,1:53.5,36.8-38.4,ヒプノティスト,田辺裕信,[東]奥村武,コスモボアソルテ,トミケンシェルフ,3:３歳以上,750.0
2016/09/17,4中山3,曇,8,3歳以上500万下,,芝2500,14,良,2:36.2,31.8-34.6,プライムセラー,柴山雄一,[東]和田正一,ギャラントグリフ,コスモヴェッキオ,3:３歳以上,750.0
2016/09/17,4中山3,曇,9,白井特別(1000万下),,芝1800,14,良,1:48.3,37.1-34.5,トミケンスラーヴァ,松岡正海,[東]竹内正洋,コスモナインボール,ギブアンドテイク,3:３歳以上,1500.0
2016/09/17,4中山3,曇,10,初風特別(1000万下),,芝1200,16,良,1:08.4,34.1-34.3,デンコウウノ,鮫島良太,[西]渡辺薫彦,エスティタート,グレイトチャーター,3:３歳以上,1500.0
2016/09/17,4中山3,曇,11,ラジオ日本賞(OP),,ダ1800,9,稍,1:50.6,36.1-37.8,メイショウスミトモ,和田竜二,[西]南井克巳,ケイティブレイブ,ロワジャルダン,3:３歳以上,2200.0
2016/09/17,4中山3,曇,12,3歳以上500万下,,ダ1200,16,稍,1:11.0,34.2-36.8,レッドゲルニカ,北村宏司,[東]藤沢和雄,サクラエルカミーノ,オレオールカフェ,3:３歳以上,750.0
2016/09/17,4阪神3,曇,1,2歳未勝利,,ダ1400,15,良,1:26.2,35.4-38.2,モンロー,秋山真一,[西]飯田祐史,スマートニンバス,ラモントルドール,1:２歳,500.0
2016/09/17,4阪神3,曇,2,2歳未勝利,,芝2000,12,良,2:02.2,35.9-36.5,エリンソード,Ｍ．デム,[西]笹田和秀,エスピリトゥオーゾ,ステフィン,1:２歳,500.0
2016/09/17,4阪神3,曇,3,3歳未勝利,,ダ1800,16,良,1:53.2,36.7-39.0,ハギノグランコート,川須栄彦,[西]高野友和,ムーチャスエルテ,ブリゲード,2:３歳,420.0
2016/09/17,4阪神3,曇,4,3歳未勝利,,芝1800,18,良,1:47.3,35.8-34.0,ナリタエイト,福永祐一,[西]松永昌博,ショウナンラテール,ハギノカエラ,2:３歳,420.0
2016/09/17,4阪神3,曇,5,2歳新馬,,芝1400,16,良,1:22.3,35.0-35.5,アグネスジュレップ,岩崎翼,[西]河内洋,メイショウハガネ,クールファンタジー,1:２歳,700.0
2016/09/17,4阪神3,曇,6,2歳新馬,,ダ1800,16,良,1:53.9,36.2-39.4,ゲキリン,ルメール,[西]吉村圭司,セルリアンアラシ,タスクフォース,1:２歳,700.0
2016/09/17,4阪神3,曇,7,3歳以上500万下,,ダ1200,15,良,1:11.9,34.4-37.5,グリューヴァイン,藤岡佑介,[西]牧田和弥,オンリーワンスター,ローゼンタール,3:３歳以上,750.0
2016/09/17,4阪神3,曇,8,阪神ジャンプS(J.G3),,障3140,11,良,3:28.2,106.0-0.0,ニホンピロバロン,高田潤,[西]田所秀孝,アップトゥデイト,テイエムシシーポス,3:３歳以上,2900.0
2016/09/17,4阪神3,曇,9,野路菊S(OP),,芝1800,8,良,1:48.5,37.4-34.1,アメリカズカップ,松若風馬,[西]音無秀孝,モーヴサファイア,ユノディエール,1:２歳,1600.0
2016/09/17,4阪神3,曇,10,瀬戸内海特別(1000万下),,芝1400,18,良,1:20.9,32.8-36.7,オーヴィレール,福永祐一,[西]今野貞一,ピンストライプ,キアロスクーロ,3:３歳以上,1500.0
