開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/11/05,3福島1,晴,7,3歳以上500万下,,ダ1150,13,良,1:09.1,31.8-37.3,カンタベリーマイン,丸田恭介,[東]石栗龍彦,ファミリーズオナー,イアペトス,3:３歳以上,700.0
2016/11/05,3福島1,晴,8,3歳以上500万下,,芝1200,16,良,1:08.4,33.3-35.1,タガノスカイ,鮫島克駿,[西]浅見秀一,クローソー,ウィズアットレース,3:３歳以上,700.0
2016/11/05,3福島1,晴,9,3歳以上500万下,,ダ1150,13,良,1:09.3,31.9-37.4,グランデサムライ,吉田隼人,[西]吉田直弘,ワキノハガクレ,アーネストミノル,3:３歳以上,700.0
2016/11/05,3福島1,晴,10,磐梯山特別(500万下),,芝2600,14,良,2:39.9,36.4-35.9,プレイヤーハウス,菱田裕二,[東]大和田成,マコトギンスバーグ,チャリシー,3:３歳以上,950.0
2016/11/05,3福島1,晴,11,河北新報杯(1000万下),,芝1200,15,良,1:08.2,33.2-35.0,キングハート,中谷雄太,[東]星野忍,ヤマニンマルキーザ,アレスバローズ,3:３歳以上,1400.0
2016/11/05,3福島1,晴,12,西郷特別(500万下),,芝1800,16,良,1:47.6,35.5-35.8,ハッピームーン,丸田恭介,[東]相沢郁,ミスドバウィ,ラブコール,3:３歳以上,950.0
2016/11/05,5東京1,晴,1,2歳未勝利,,ダ1300,16,良,1:20.1,30.3-37.6,ジョイフル,柴田善臣,[東]小島太,セイウンストリーム,メリークン,1:２歳,500.0
2016/11/05,5東京1,晴,2,2歳未勝利,,ダ1600,16,良,1:39.9,35.6-38.4,フィスキオ,ルメール,[東]栗田徹,スペルマロン,エルドールサージュ,1:２歳,500.0
2016/11/05,5東京1,晴,3,2歳未勝利,,芝2000,14,良,2:02.5,36.9-35.1,アサギリジョー,石川裕紀,[東]相沢郁,マイネルスフェーン,ポールヴァンドル,1:２歳,500.0
2016/11/05,5東京1,晴,4,2歳未勝利,,芝1400,17,良,1:23.1,35.8-35.0,アドマイヤシナイ,田辺裕信,[東]上原博之,パンドラフォンテン,ロジベスト,1:２歳,500.0
2016/11/05,5東京1,晴,5,2歳新馬,,ダ1600,13,良,1:39.8,38.1-36.2,リヴェルディ,浜中俊,[東]中川公成,サノヘッド,ブルビネラ,1:２歳,700.0
2016/11/05,5東京1,晴,6,2歳新馬,,芝1600,13,良,1:37.9,37.8-34.3,シンボリバーグ,北村宏司,[東]藤沢和雄,キングリッド,カケルテソーロ,1:２歳,700.0
2016/11/05,5東京1,晴,7,3歳以上500万下,,ダ1400,16,良,1:25.1,36.1-36.6,マイネルエスパス,柴田大知,[東]菊川正達,サンタナブルー,ワンボーイ,3:３歳以上,750.0
2016/11/05,5東京1,晴,8,3歳以上500万下,,ダ1600,12,良,1:37.6,35.3-37.5,フィールザプリティ,大野拓弥,[東]岩戸孝樹,サンヘレナ,クレオール,3:３歳以上,750.0
2016/11/05,5東京1,晴,9,南武特別(1000万下),,芝2400,11,良,2:26.3,37.1-34.5,マイネルサージュ,柴田大知,[東]鹿戸雄一,エイシンアロンジー,ヴェラヴァルスター,3:３歳以上,1500.0
2016/11/05,5東京1,晴,10,ノベンバーS(1600万下),,芝2000,14,良,1:59.9,36.7-35.4,トルークマクト,蛯名正義,[東]尾関知人,ラヴィエベール,ゲッカコウ,3:３歳以上,1820.0
2016/11/05,5東京1,晴,11,京王杯2歳S(G2),,芝1400,13,良,1:21.9,35.7-34.2,モンドキャンノ,ルメール,[西]安田隆行,レーヌミノル,ディバインコード,1:２歳,3800.0
2016/11/05,5東京1,晴,12,3歳以上1000万下,,ダ2100,14,良,2:12.3,30.2-36.7,ウインユニファイド,柴田大知,[西]飯田雄三,アバオアクー,フレンドミラクル,3:３歳以上,1050.0
2016/11/05,5京都1,晴,1,2歳未勝利,,ダ1200,16,良,1:12.3,35.6-36.7,エッシャー,福永祐一,[西]中竹和也,ハナビ,ダブルスプリット,1:２歳,500.0
2016/11/05,5京都1,晴,2,2歳未勝利,,ダ1800,13,良,1:53.3,37.1-37.6,ハイパーノヴァ,幸英明,[西]大根田裕,ワンフォーオール,メイショウハチク,1:２歳,500.0
