開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/06/19,3東京6,曇,7,3歳以上500万下,,芝1800,16,良,1:49.1,37.4-34.0,メローハーモニー,石川裕紀,[東]手塚貴久,アルスフェルト,ナイアガラモンロー,3:３歳以上,750.0
2016/06/19,3東京6,曇,8,3歳以上500万下,,ダ1300,15,良,1:18.7,29.7-36.9,ディスティンダリア,ルメール,[東]尾関知人,タイセイプレシャス,アサクサレーサー,3:３歳以上,750.0
2016/06/19,3東京6,曇,9,芦ノ湖特別(1000万下),,芝2400,9,良,2:25.8,37.8-34.1,アルター,ルメール,[東]古賀慎明,マイネルサージュ,ジュンスパーヒカル,3:３歳以上,1500.0
2016/06/19,3東京6,曇,10,青梅特別(1000万下),,ダ1600,16,良,1:36.3,35.3-36.7,ミュゼスルタン,田辺裕信,[東]大江原哲,ゴールデンバローズ,ダイワインパルス,3:３歳以上,750.0
2016/06/19,3東京6,曇,11,ユニコーンS(G3),,ダ1600,16,良,1:35.8,35.3-36.2,ゴールドドリーム,川田将雅,[西]平田修,ストロングバローズ,グレンツェント,2:３歳,3500.0
2016/06/19,3東京6,小雨,12,3歳以上500万下,,芝1600,16,良,1:34.3,35.5-34.2,サバンナロード,ルメール,[東]木村哲也,クインズサン,カワキタピリカ,3:３歳以上,750.0
2016/06/19,3阪神6,雨,1,3歳未勝利,,ダ1400,16,稍,1:25.5,34.6-39.1,アイアンマン,和田竜二,[西]池江泰寿,ガリゲット,ファイナルレーサー,2:３歳,480.0
2016/06/19,3阪神6,雨,2,3歳未勝利,,ダ1800,16,稍,1:52.7,37.2-37.9,サンライズミライ,和田竜二,[西]平田修,カフジマニッシュ,デューズワイルズ,2:３歳,480.0
2016/06/19,3阪神6,雨,3,3歳未勝利,,芝1400,18,稍,1:22.6,34.4-36.4,キョウワゼノビア,秋山真一,[西]角田晃一,ココファンタジア,ウイングフィールド,2:３歳,480.0
2016/06/19,3阪神6,雨,4,障害3歳以上未勝利,,障2970,11,稍,3:22.8,108.0-0.0,メイショウトキムネ,林満明,[西]南井克巳,メイショウツガル,ツイセキシャ,3:３歳以上,750.0
2016/06/19,3阪神6,雨,5,2歳新馬,,芝1600,13,重,1:37.5,36.4-35.8,エントリーチケット,国分優作,[西]宮徹,プロキシマ,マイネルブロッケン,1:２歳,700.0
2016/06/19,3阪神6,雨,6,3歳以上500万下,,ダ1200,16,重,1:10.5,34.0-36.5,ブロンズテーラー,国分恭介,[西]飯田雄三,スキースクール,シゲルゴホウサイ,3:３歳以上,750.0
2016/06/19,3阪神6,雨,7,3歳以上500万下,,芝1200,16,重,1:09.8,34.8-35.0,ブラッククローバー,和田竜二,[西]川村禎彦,エナジータウン,センセーション,3:３歳以上,750.0
2016/06/19,3阪神6,曇,8,3歳以上500万下,,芝2000,9,重,2:03.1,35.9-37.3,ヴォージュ,デュプレ,[西]西村真幸,タニノアーバンシー,ピスコサワー,3:３歳以上,750.0
2016/06/19,3阪神6,小雨,9,小豆島特別(1000万下),,芝1600,12,重,1:34.9,36.3-34.5,ダノンメジャー,小牧太,[西]橋口慎介,マサハヤドリーム,メイクアップ,3:３歳以上,1500.0
2016/06/19,3阪神6,小雨,10,三宮S(1600万下),,ダ1200,16,不,1:09.8,33.5-36.3,ビリオネア,Ｍ．デム,[西]野中賢二,ゴーインググレート,ゲマインシャフト,3:３歳以上,1820.0
2016/06/19,3阪神6,小雨,11,米子S(OP),,芝1600,9,重,1:34.6,35.8-35.4,ケントオー,和田竜二,[西]西橋豊治,クイーンズリング,ダイシンサンダー,3:３歳以上,2300.0
2016/06/19,3阪神6,曇,12,3歳以上500万下,,ダ1800,16,不,1:50.3,35.5-37.9,ステイチューン,蛯名正義,[西]松田国英,ウェーブキング,シーサイドバウンド,3:３歳以上,750.0
2016/06/18,1函館1,晴,1,3歳未勝利,,ダ1700,13,重,1:45.2,29.3-37.6,ハヤブサプリプリ,武豊,[東]藤原辰雄,コウギョウマシェリ,ゴールデンティアラ,2:３歳,480.0
2016/06/18,1函館1,晴,2,3歳未勝利,,芝1200,16,稍,1:09.0,34.4-34.6,タマモブリリアン,藤岡康太,[西]南井克巳,ラカリフォルニー,コパノチャンス,2:３歳,480.0
