開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/09/17,4阪神3,曇,11,オークランドRCT(1600万下),,ダ1800,12,良,1:50.8,37.3-37.3,ミツバ,松山弘平,[西]加用正,ダノンバトゥーラ,メイショウヒコボシ
2016/09/17,4阪神3,曇,12,3歳以上500万下,,芝1400,18,良,1:21.7,34.7-35.2,ヒーズインラブ,藤岡康太,[西]藤岡健一,メイショウラバンド,ファンタサイズ
2016/09/11,4中山2,曇,1,2歳未勝利,,芝1200,16,稍,1:09.7,34.8-34.9,ポンポン,嘉藤貴行,[東]田中清隆,ガッテンパートナー,エマーブル
2016/09/11,4中山2,曇,2,2歳未勝利,,芝1800,15,稍,1:50.2,36.9-35.2,サトノアレス,柴山雄一,[東]藤沢和雄,レッドローゼス,マイネルユニブラン
2016/09/11,4中山2,曇,3,3歳未勝利,,ダ1200,16,稍,1:12.4,34.2-38.2,プラトロッソ,木幡巧也,[東]田村康仁,シャインメルシー,ヌーベルマリエ
2016/09/11,4中山2,曇,4,3歳未勝利,,芝1600,16,稍,1:34.6,34.3-36.4,ワンショットキラー,大野拓弥,[東]新開幸一,スワンナプーム,クィーンビー
2016/09/11,4中山2,曇,5,2歳新馬,,芝2000,8,稍,2:09.1,40.4-34.8,ミヤビベスト,池添謙一,[西]笹田和秀,サイレントサード,ブルースカイハーツ
2016/09/11,4中山2,曇,6,2歳新馬,,ダ1800,12,稍,1:58.2,38.4-40.4,トミケンカリム,大野拓弥,[東]武井亮,トゥザキングダム,シルヴァーメテオ
2016/09/11,4中山2,曇,7,3歳以上500万下,,ダ1200,15,稍,1:11.3,34.1-37.2,プリンセスロック,戸崎圭太,[東]大和田成,ピュアノアール,ナナイロボタン
2016/09/11,4中山2,曇,8,3歳以上500万下,,ダ1800,16,稍,1:55.5,38.5-37.2,タイセイスペリオル,戸崎圭太,[東]池上昌弘,アンリキャトル,ポルトボナール
2016/09/11,4中山2,曇,9,木更津特別(1000万下),,芝1600,10,良,1:33.5,34.8-35.7,ドーヴァー,田辺裕信,[東]伊藤圭三,アッラサルーテ,シングンジョーカー
2016/09/11,4中山2,曇,10,ながつきS(1600万下),,ダ1200,16,稍,1:10.6,34.4-36.2,シャトーウインド,松岡正海,[西]松下武士,スマートアヴァロン,モルジアナ
2016/09/11,4中山2,曇,11,京成杯オータムH(G3),,芝1600,15,良,1:33.0,35.1-35.0,ロードクエスト,池添謙一,[東]小島茂之,カフェブリリアント,ダノンプラチナ
2016/09/11,4中山2,曇,12,3歳以上1000万下,,ダ1200,16,稍,1:10.9,33.1-37.8,ヒカリマサムネ,江田照男,[東]池上昌弘,ビービーサレンダー,アドマイヤスパーズ
2016/09/11,4阪神2,曇,1,2歳未勝利,,ダ1800,16,良,1:54.8,37.3-39.1,フィールドセンス,福永祐一,[西]千田輝彦,ダイナミックバトル,シゲルオカピ
2016/09/11,4阪神2,晴,2,2歳未勝利,,芝1400,17,良,1:22.0,34.8-35.3,ジャンダラリン,森裕太朗,[西]宮本博,ブライトメジャー,マルムーティエ
2016/09/11,4阪神2,晴,3,3歳未勝利,,ダ1800,13,良,1:54.0,37.6-38.5,メイショウバッハ,浜中俊,[西]南井克巳,ウォータープリアム,マッジョテンペスタ
2016/09/11,4阪神2,晴,4,障害3歳以上未勝利,,障2970,8,良,3:21.1,108.0-0.0,オールブラックス,白浜雄造,[西]中尾秀正,マジックダイオウ,メイショウメイザン
2016/09/11,4阪神2,晴,5,2歳新馬,,芝2000,9,良,2:03.2,37.3-34.3,メリオラ,Ｍ．デム,[西]中竹和也,スワーヴリチャード,ゴットルンタ
2016/09/11,4阪神2,晴,6,3歳未勝利,,芝1600,17,良,1:35.2,36.2-33.8,ラヴアンドドラゴン,川田将雅,[西]藤原英昭,ベストティアラ,エディンバラ
