開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/07/17,2函館4,曇,7,3歳以上500万下,,ダ1000,12,稍,0:58.9,34.7-35.8,チェリーサマー,丸山元気,[東]小西一男,オルフィーク,チェイスダウン,3:３歳以上,750.0
2016/07/17,2函館4,曇,8,3歳以上500万下,,ダ1700,10,稍,1:44.6,29.0-38.4,ドリームキラリ,坂井瑠星,[西]矢作芳人,ベーリングメファ,ノースランドボーイ,3:３歳以上,750.0
2016/07/17,2函館4,曇,9,下北半島特別(500万下),,芝1200,12,稍,1:09.6,34.8-34.8,フレンチイデアル,丸山元気,[東]伊藤大士,コスモイノセント,コスモフレンチ,3:３歳以上,1050.0
2016/07/17,2函館4,小雨,10,渡島特別(1000万下),,ダ1700,13,稍,1:44.9,29.6-37.6,リーゼントロック,松岡正海,[西]矢作芳人,サトノファンタシー,エイシンスペーシア,3:３歳以上,1500.0
2016/07/17,2函館4,小雨,11,函館記念(G3),,芝2000,16,稍,1:59.0,35.3-35.5,マイネルミラノ,丹内祐次,[東]相沢郁,ケイティープライド,ツクバアズマオー,3:３歳以上,4100.0
2016/07/17,2函館4,曇,12,北海ハンデキャップ(1000万下),,芝2600,11,稍,2:41.5,37.3-36.1,ケルンダッシュ,岩田康誠,[西]五十嵐忠,エアカーディナル,アルカサル,3:３歳以上,1500.0
2016/07/17,2福島6,雨,1,2歳未勝利,,芝1200,14,良,1:10.3,34.4-35.9,スズカゼ,大野拓弥,[東]伊藤正徳,ポンポン,デカ,1:２歳,500.0
2016/07/17,2福島6,雨,2,3歳未勝利,,芝2000,16,良,2:02.9,35.3-35.6,ルーレットクイーン,蛯名正義,[東]武井亮,ツボミ,アフィニータ,2:３歳,480.0
2016/07/17,2福島6,曇,3,3歳未勝利,,ダ1700,13,良,1:47.8,30.0-38.9,ボーントゥレイン,戸崎圭太,[東]田村康仁,グレートエンパイア,サンデリアーナ,2:３歳,480.0
2016/07/17,2福島6,小雨,4,障害3歳以上未勝利,,障2770,10,良,3:03.1,106.0-0.0,シゲルヒノクニ,小野寺祐,[東]伊藤正徳,ポンデザムール,クリールハヤテ,3:３歳以上,750.0
2016/07/17,2福島6,曇,5,2歳新馬,,芝1800,15,良,1:51.9,36.4-35.7,サルヴェレジーナ,柴田大知,[東]栗田博憲,ディバインコード,ウインハイラント,1:２歳,700.0
2016/07/17,2福島6,曇,6,3歳未勝利,,ダ1700,15,良,1:46.8,30.6-37.1,ボーシエル,戸崎圭太,[東]二ノ宮敬,ビークイック,ショウナンラピュタ,2:３歳,480.0
2016/07/17,2福島6,曇,7,3歳未勝利,,芝2600,13,良,2:42.0,34.8-37.2,セシルクラウン,小野寺祐,[東]木村哲也,シュティルヴァルト,マイネルヴァッサー,2:３歳,480.0
2016/07/17,2福島6,曇,8,3歳以上500万下,,芝1200,16,良,1:08.5,33.4-35.1,ダイワダッチェス,戸崎圭太,[東]菊沢隆徳,フクノグローリア,コスモラパン,3:３歳以上,750.0
2016/07/17,2福島6,晴,9,南相馬特別(500万下),,芝2000,16,良,2:01.3,36.7-34.7,サンマルティン,戸崎圭太,[東]国枝栄,イチダイ,トーセンカナロア,3:３歳以上,1050.0
2016/07/17,2福島6,晴,10,鶴ヶ城特別(1000万下),,ダ1150,16,良,1:07.5,31.3-36.2,マハロマナ,石川裕紀,[東]水野貴広,ヨンカー,アイムユアドリーム,3:３歳以上,1500.0
2016/07/17,2福島6,晴,11,バーデンバーデンC(OP),,芝1200,13,良,1:08.3,34.0-34.3,オウノミチ,柴田善臣,[西]佐々木晶,ジャストドゥイング,バクシンテイオー,3:３歳以上,2300.0
2016/07/17,2福島6,晴,12,3歳以上500万下,,ダ1700,15,良,1:46.0,30.1-37.9,サクラルコール,戸崎圭太,[東]田島俊明,ロードシャリオ,レッツゴースター,3:３歳以上,750.0
2016/07/17,3中京6,曇,1,2歳未勝利,,芝1400,11,良,1:21.9,34.8-35.3,アカカ,Ｍ．デム,[西]音無秀孝,スーサンゴー,ジャンダラリン,1:２歳,500.0
2016/07/17,3中京6,曇,2,3歳未勝利,,芝1200,18,良,1:09.3,33.9-35.4,サカジロテンオー,国分優作,[西]湯窪幸雄,ラブリーラッフル,クニサキゴメスタア,2:３歳,480.0
