開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/07/17,3中京6,曇,3,3歳未勝利,,ダ1800,16,良,1:54.7,37.7-38.7,ミスターウインディ,藤岡康太,[西]奥村豊,ウォータープリアム,テイエムボンドン
2016/07/17,3中京6,曇,4,3歳未勝利,,芝2000,16,良,2:00.8,36.1-36.0,ゴールドインゴット,高田潤,[西]湯窪幸雄,シゲルクルマダイ,ブリーズリー
2016/07/17,3中京6,曇,5,2歳新馬,,芝2000,9,良,2:02.8,37.9-35.7,トリコロールブルー,福永祐一,[西]友道康夫,カールスナウト,マテラフィールド
2016/07/17,3中京6,曇,6,2歳新馬,,芝1200,12,良,1:10.1,35.5-34.6,オールポッシブル,松若風馬,[西]高橋亮,マイアミトロピカル,ミュークレックス
2016/07/17,3中京6,曇,7,3歳以上500万下,,ダ1400,16,良,1:24.7,34.7-37.8,トレジャーステイト,福永祐一,[西]奥村豊,セングウ,コスモピーコック
2016/07/17,3中京6,曇,8,3歳以上500万下,,ダ1200,16,良,1:11.1,34.6-36.5,シルバードリーム,荻野極,[西]加用正,グリューヴァイン,ブラックジョー
2016/07/17,3中京6,曇,9,マカオJCT(500万下),,芝1200,12,良,1:08.5,34.3-34.2,センセーション,武豊,[西]矢作芳人,ナリタスターワン,ディアエナ
2016/07/17,3中京6,曇,10,シンガポールTC賞(1000万下),,芝2000,8,良,1:58.4,36.2-35.1,パドルウィール,川田将雅,[西]中尾秀正,コウエイワンマン,ジュンスパーヒカル
2016/07/17,3中京6,曇,11,ジュライS(OP),,ダ1800,12,良,1:51.0,38.5-36.0,マスクゾロ,秋山真一,[西]岡田稲男,ブライトアイディア,サンマルデューク
2016/07/17,3中京6,曇,12,フィリピンT(1000万下),,芝1200,16,良,1:07.9,34.1-33.8,メラグラーナ,福永祐一,[西]池添学,ハピネス,キタサンラブコール
2016/07/16,2函館3,晴,1,2歳未勝利,,ダ1000,12,稍,0:59.2,34.7-36.2,マンカストラップ,西村太一,[東]伊藤大士,ブキス,セラミスト
2016/07/16,2函館3,晴,2,3歳未勝利,,ダ1700,13,稍,1:46.8,30.2-39.1,アタックガール,池添謙一,[西]飯田祐史,ゴールデンティアラ,シガリロ
2016/07/16,2函館3,晴,3,3歳未勝利,,芝1200,16,良,1:09.4,33.6-35.8,ベリースコール,菱田裕二,[西]岩元市三,カムホームラッシー,ドンボラーレ
2016/07/16,2函館3,晴,4,3歳未勝利,,ダ1700,13,稍,1:47.0,30.5-39.0,ベストインザスカイ,北村友一,[西]鮫島一歩,ライトブリンガー,メイショウザイル
2016/07/16,2函館3,晴,5,2歳新馬,,芝1200,8,良,1:10.9,36.1-34.8,ポッドジーニー,松岡正海,[東]伊藤伸一,コスモユウギリ,アミーコドーロ
2016/07/16,2函館3,晴,6,3歳未勝利,,芝2600,14,良,2:41.3,36.1-35.9,トロピカルストーム,坂井瑠星,[西]西村真幸,アドルナメンテ,ギャツビー
2016/07/16,2函館3,晴,7,3歳以上500万下,,ダ1700,11,稍,1:46.5,30.7-38.2,アグネッタ,丸山元気,[西]羽月友彦,シャンタルエット,ラインセイラ
2016/07/16,2函館3,晴,8,3歳以上500万下,,芝1200,11,良,1:09.1,34.3-34.8,ヒルダ,三浦皇成,[東]黒岩陽一,クリノスイートピー,セレッソブランコ
2016/07/16,2函館3,晴,9,3歳以上500万下,,ダ1700,11,稍,1:45.9,29.8-39.0,タマモアルム,池添謙一,[西]南井克巳,トラキアンコード,カノヤプレジデント
2016/07/16,2函館3,晴,10,湯浜特別(500万下),,芝1800,10,良,1:47.7,35.2-36.0,エアピザレー,吉田隼人,[東]高柳瑞樹,ケンホファヴァルト,アドマイヤメテオ
