開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/11/05,5京都1,晴,3,2歳未勝利,,芝1200,13,良,1:09.3,35.2-34.1,アリンナ,藤岡康太,[西]松元茂樹,ゼセル,ルイ,1:２歳,500.0
2016/11/05,5京都1,晴,4,2歳未勝利,,芝2000,8,良,2:01.7,35.9-36.0,サトノシャーク,Ｍ．デム,[西]池江泰寿,アルメリアブルーム,ブリシンガメン,1:２歳,500.0
2016/11/05,5京都1,晴,5,2歳新馬,,芝1400,18,良,1:22.4,35.3-35.4,フェルトベルク,川島信二,[西]荒川義之,パールズベスト,ミヤジヴィジェ,1:２歳,700.0
2016/11/05,5京都1,晴,6,2歳新馬,,ダ1400,15,良,1:25.7,35.4-38.1,アップビート,シュタル,[西]吉村圭司,ジュエアトゥー,エイシンルカーノ,1:２歳,700.0
2016/11/05,5京都1,晴,7,2歳新馬,,芝1600,10,良,1:36.3,36.2-34.4,クリアザトラック,Ｍ．デム,[西]角居勝彦,サイレントアスカ,ロードソリスト,1:２歳,700.0
2016/11/05,5京都1,晴,8,3歳以上500万下,,ダ1900,12,良,1:58.5,30.6-37.4,アドマイヤロケット,藤岡康太,[西]友道康夫,ストライクイーグル,オルナ,3:３歳以上,750.0
2016/11/05,5京都1,晴,9,近江特別(1000万下),,芝1800,14,良,1:46.6,36.2-33.9,クリノラホール,北村友一,[西]谷潔,トーアライジン,フロムマイハート,3:３歳以上,1500.0
2016/11/05,5京都1,晴,10,貴船S(1600万下),,ダ1400,14,良,1:23.7,35.3-36.2,スマートアヴァロン,川田将雅,[西]西園正都,カネトシビバーチェ,テーオーヘリオス,3:３歳以上,1820.0
2016/11/05,5京都1,晴,11,KBSファンタジーS(G3),,芝1400,12,良,1:21.8,35.5-34.5,ミスエルテ,川田将雅,[西]池江泰寿,ショーウェイ,ディアドラ,1:２歳,2900.0
2016/11/05,5京都1,晴,12,3歳以上1000万下,,ダ1200,16,良,1:10.6,34.8-35.8,ゴルゴバローズ,Ｍ．デム,[東]木村哲也,テーオーソルジャー,アレット,3:３歳以上,1050.0
2016/10/30,3新潟6,晴,1,2歳未勝利,,ダ1200,15,稍,1:13.4,34.9-38.5,タマモサザンクロス,鮫島克駿,[西]藤沢則雄,ブランシュ,ヨドノビクトリー,1:２歳,500.0
2016/10/30,3新潟6,晴,2,2歳未勝利,,芝1800,16,良,1:47.9,35.2-34.9,エテレインミノル,石橋脩,[西]北出成人,リネンロマン,スマートシグルズ,1:２歳,500.0
2016/10/30,3新潟6,晴,3,3歳以上500万下,,ダ1800,14,稍,1:54.2,36.0-39.6,ラインセイラ,横山和生,[東]水野貴広,コルヌコピア,グリシーヌシチー,3:３歳以上,700.0
2016/10/30,3新潟6,晴,4,障害3歳以上未勝利,,障2850,14,良,3:08.0,104.0-0.0,ナンヨーケンゴー,五十嵐雄,[東]田中剛,マイネルシュライ,サウンドギャツビー,3:３歳以上,750.0
2016/10/30,3新潟6,晴,5,2歳新馬,,ダ1200,15,稍,1:13.6,35.7-37.9,ヴィーグリーズ,丸田恭介,[東]清水英克,バンケットスクエア,エンパシー,1:２歳,700.0
2016/10/30,3新潟6,晴,6,3歳以上500万下,,ダ1800,13,稍,1:53.4,37.3-38.1,ビークイック,吉田隼人,[東]田中清隆,プライズコレクター,エンクエントロス,3:３歳以上,700.0
2016/10/30,3新潟6,晴,7,3歳以上500万下,,芝1200,18,良,1:09.7,34.8-34.9,レッドリーガル,吉田隼人,[西]笹田和秀,スズカブレーン,カノヤパリティ,3:３歳以上,700.0
2016/10/30,3新潟6,晴,8,3歳以上500万下,,ダ1800,13,稍,1:52.3,36.9-38.2,ショートストーリー,加藤祥太,[西]吉村圭司,トラキアンコード,フッカツノノロシ,3:３歳以上,700.0
2016/10/30,3新潟6,晴,9,3歳以上500万下,,ダ1200,15,稍,1:11.7,34.9-36.8,レアドロップ,原田和真,[東]栗田徹,コンテナ,エイシンパライソ,3:３歳以上,700.0
2016/10/30,3新潟6,晴,10,岩船特別(500万下),,芝2200,10,良,2:15.4,36.8-35.4,デバイスドライバー,丸田恭介,[東]宗像義忠,コートオブアームズ,ショパン,3:３歳以上,950.0
