開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/12/17,4中京5,晴,2,3歳以上500万下,,ダ1900,14,稍,2:00.4,29.3-38.4,ドラゴンバローズ,菱田裕二,[西]渡辺薫彦,サンホッブズ,マイネルトゥラン,3:３歳以上,700.0
2016/12/17,4中京5,晴,3,3歳以上500万下,,ダ1200,16,稍,1:13.0,35.4-37.6,オルノス,森裕太朗,[西]鈴木孝志,スキースクール,マルクデラポム,3:３歳以上,700.0
2016/12/17,4中京5,晴,4,障害3歳以上未勝利,,障3000,14,良,3:19.2,105.0-0.0,ダローネガ,高田潤,[西]佐々木晶,トーアヒミコ,アサクサゴールド,3:３歳以上,750.0
2016/12/17,4中京5,曇,5,2歳新馬,,ダ1800,10,稍,1:58.5,40.5-38.6,スリーミスヨハネス,加藤祥太,[西]加藤敬二,ウォースパイト,ロードバリスタ,1:２歳,700.0
2016/12/17,4中京5,晴,6,2歳未勝利,,芝1400,18,良,1:22.0,34.2-36.0,アサケハーツ,荻野極,[西]大橋勇樹,ハードアタック,フランツジョセフ,1:２歳,500.0
2016/12/17,4中京5,晴,7,3歳以上500万下,,芝1600,16,良,1:34.4,36.0-35.1,アッフィラート,北村友一,[西]藤原英昭,フェイブルネージュ,オンザロックス,3:３歳以上,700.0
2016/12/17,4中京5,晴,8,3歳以上500万下,,ダ1800,16,稍,1:55.0,37.8-38.9,クレマンダルザス,城戸義政,[西]松永幹夫,セレブレイトソング,スフェーン,3:３歳以上,700.0
2016/12/17,4中京5,晴,9,3歳以上500万下,,ダ1400,16,稍,1:25.7,35.0-38.4,タンギモウジア,荻野極,[西]橋口慎介,タイセイプレシャス,ピースマーク,3:３歳以上,700.0
2016/12/17,4中京5,曇,10,つわぶき賞(500万下),,芝1400,16,良,1:22.5,35.4-34.8,エントリーチケット,シュタル,[西]宮徹,キャスパリーグ,メイショウベルボン,1:２歳,1000.0
2016/12/17,4中京5,曇,11,中京日経賞(1000万下),,芝1200,18,良,1:08.2,33.7-34.5,キタサンラブコール,太宰啓介,[西]昆貢,アグネスユーリヤ,スマートカルロス,3:３歳以上,1400.0
2016/12/17,4中京5,曇,12,高山特別(500万下),,芝2000,15,良,2:00.9,36.1-35.9,ピースマインド,幸英明,[西]宮徹,サウンドバーニング,イチダイ,3:３歳以上,950.0
2016/12/17,5阪神5,晴,1,2歳未勝利,,ダ1200,15,稍,1:12.6,35.1-37.5,ダブルスプリット,松田大作,[西]西園正都,テイエムチェロキー,ハナビ,1:２歳,500.0
2016/12/17,5阪神5,晴,2,2歳未勝利,,ダ1800,12,稍,1:52.3,36.8-37.7,ブルベアラクーン,酒井学,[西]湯窪幸雄,バニーテール,ミラクルシップ,1:２歳,500.0
2016/12/17,5阪神5,晴,3,2歳未勝利,,芝1600,17,良,1:37.1,36.0-35.6,ミルトプリンス,古川吉洋,[西]中竹和也,サンアンカレッジ,スマートウェールズ,1:２歳,500.0
2016/12/17,5阪神5,晴,4,2歳未勝利,,芝1800,16,良,1:50.1,35.9-35.3,スパークルメノウ,バルザロ,[西]角居勝彦,ユイフィーユ,アドマイヤアロー,1:２歳,500.0
2016/12/17,5阪神5,晴,5,2歳新馬,,ダ1400,11,稍,1:25.7,36.0-37.0,ファッショニスタ,川田将雅,[西]安田隆行,ハートフルタイム,キタサンシーザー,1:２歳,700.0
2016/12/17,5阪神5,晴,6,2歳新馬,,芝1200,15,良,1:11.3,35.6-35.7,ヤマニンベリンダ,岩崎翼,[西]河内洋,アルバシュルク,ハニージェイド,1:２歳,700.0
2016/12/17,5阪神5,晴,7,3歳以上500万下,,ダ1800,14,稍,1:54.5,39.2-37.3,ディライトフル,アッゼニ,[西]大久保龍,ダノンスパーク,ミッキーデータ,3:３歳以上,750.0
2016/12/17,5阪神5,晴,8,3歳以上500万下,,ダ1400,16,稍,1:24.2,34.9-37.2,メイショウタラチネ,川田将雅,[西]高橋義忠,イサチルホープ,ベルクリア,3:３歳以上,750.0
2016/12/17,5阪神5,晴,9,樅の木賞(500万下),,ダ1800,11,稍,1:53.8,37.9-37.6,サンライズソア,岩崎翼,[西]河内洋,シロニイ,サンライズノヴァ,1:２歳,1000.0
