開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/09/25,4阪神6,曇,3,3歳未勝利,,ダ1800,16,良,1:53.0,37.8-36.2,ショートストーリー,加藤祥太,[西]吉村圭司,ホシルミエール,トウシンダイヤ,2:３歳,420.0
2016/09/25,4阪神6,曇,4,障害3歳以上未勝利,,障2970,12,良,3:21.3,107.0-0.0,タマモワカサマ,平沢健治,[西]五十嵐忠,メイショウオトコギ,シゲルクロメバル,3:３歳以上,750.0
2016/09/25,4阪神6,曇,5,2歳新馬,,芝1800,10,良,1:47.8,36.8-34.3,ムーヴザワールド,ルメール,[西]石坂正,エアウィンザー,オーサムバローズ,1:２歳,700.0
2016/09/25,4阪神6,曇,6,3歳以上500万下,,ダ1800,16,良,1:52.5,37.6-37.4,レッドディオーサ,浜中俊,[西]庄野靖志,ニホンピロヘーゼル,アスタキサンチン,3:３歳以上,750.0
2016/09/25,4阪神6,曇,7,3歳以上500万下,,芝1600,18,良,1:33.9,36.1-34.6,マコトサダイジン,和田竜二,[西]松田国英,ラグナグ,カレンオプシス,3:３歳以上,750.0
2016/09/25,4阪神6,曇,8,3歳以上500万下,,ダ1400,16,良,1:23.7,33.9-37.6,ラインシュナイダー,武豊,[西]沖芳夫,エイシンヒマワリ,モンラッシェ,3:３歳以上,750.0
2016/09/25,4阪神6,曇,9,甲東特別(1000万下),,芝1600,15,良,1:33.7,35.5-34.2,ナガラフラワー,藤岡佑介,[西]高橋亮,テラノヴァ,カープストリーマー,3:３歳以上,1500.0
2016/09/25,4阪神6,曇,10,ムーンライトH(1600万下),,芝2000,13,良,1:59.9,35.3-36.1,シルクドリーマー,ルメール,[東]黒岩陽一,プリメラアスール,ショウナンバーキン,3:３歳以上,1820.0
2016/09/25,4阪神6,曇,11,神戸新聞杯(G2),,芝2400,15,良,2:25.7,36.3-34.6,サトノダイヤモンド,ルメール,[西]池江泰寿,ミッキーロケット,レッドエルディスト,2:３歳,5400.0
2016/09/25,4阪神6,曇,12,3歳以上1000万下,,ダ1400,16,良,1:23.6,35.0-36.8,ナンヨーカノン,Ｍ．デム,[西]松永幹夫,ソーディヴァイン,サトノファンタシー,3:３歳以上,1050.0
2016/09/24,4中山5,曇,1,2歳未勝利,,ダ1800,16,重,1:54.6,37.3-39.4,ビービーガウディ,内田博幸,[東]久保田貴,ハイランドピーク,ディアシューター,1:２歳,500.0
2016/09/24,4中山5,曇,2,2歳未勝利,,芝1200,16,稍,1:09.3,33.7-35.6,トワイライトライフ,北村宏司,[東]黒岩陽一,ハットラブ,レイテストバード,1:２歳,625.0
2016/09/24,4中山5,曇,3,2歳未勝利,,芝1800,14,稍,1:50.6,37.5-35.6,マイネルベレーロ,丸山元気,[東]中野栄治,ムーンザムーン,ユキノレーヌ,1:２歳,500.0
2016/09/24,4中山5,曇,4,3歳未勝利,,ダ1200,16,重,1:11.5,33.9-37.6,セシャルマン,福永祐一,[東]戸田博文,ボラテリティパズル,ティアップゼファー,2:３歳,420.0
2016/09/24,4中山5,曇,5,2歳新馬,,芝1600,16,稍,1:36.0,36.1-35.5,ライジングリーズン,丸田恭介,[東]奥村武,ミステリーモリオン,コスモディライト,1:２歳,700.0
2016/09/24,4中山5,曇,6,3歳未勝利,,ダ1800,16,重,1:54.1,37.6-38.3,クラウンロマン,横山典弘,[東]小野次郎,ルミエールカフェ,ラレッサングル,2:３歳,420.0
2016/09/24,4中山5,曇,7,3歳以上500万下,,ダ1200,16,重,1:10.8,33.3-37.5,クワドループル,内田博幸,[東]小島太,チェイスダウン,ポンテファブリチオ,3:３歳以上,750.0
2016/09/24,4中山5,雨,8,清秋ジャンプS(OP),,障3210,12,稍,3:43.6,108.0-0.0,ウインヤード,大江原圭,[東]小桧山悟,メイショウヒデタダ,ラグジードライブ,3:３歳以上,1600.0
2016/09/24,4中山5,雨,9,九十九里特別(1000万下),,芝2500,11,稍,2:35.3,31.4-35.0,レイズアスピリット,戸崎圭太,[東]上原博之,コスモジャーベ,メゾンリー,3:３歳以上,1500.0
2016/09/24,4中山5,雨,10,茨城新聞杯(1000万下),,ダ1800,16,重,1:52.5,37.9-36.2,クロフネビームス,吉田豊,[東]尾形充弘,コスモカナディアン,ソルプレーサ,3:３歳以上,1500.0
