開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/06/26,3阪神8,晴,7,3歳以上500万下,,芝2200,10,稍,2:15.1,36.8-35.5,サトノエトワール,デュプレ,[西]角居勝彦,ホットファイヤー,サラトガスピリット
2016/06/26,3阪神8,晴,8,城崎特別(500万下),,芝1800,12,稍,1:49.3,36.6-34.6,ギモーヴ,戸崎圭太,[西]池添学,イレイション,アドマイヤロマン
2016/06/26,3阪神8,晴,9,皆生特別(1000万下),,芝1200,16,稍,1:09.4,34.5-34.9,キーナンバー,国分恭介,[西]宮徹,アレスバローズ,レッドラウダ
2016/06/26,3阪神8,晴,10,花のみちS(1600万下),,ダ1800,16,稍,1:49.8,35.7-37.0,モルトベーネ,蛯名正義,[西]松永昌博,テイエムジンソク,メイショウスミトモ
2016/06/26,3阪神8,晴,11,宝塚記念(G1),,芝2200,17,稍,2:12.8,34.7-36.8,マリアライト,蛯名正義,[東]久保田貴,ドゥラメンテ,キタサンブラック
2016/06/26,3阪神8,晴,12,リボン賞(1000万下),,ダ1400,16,稍,1:23.2,34.0-37.3,ワンダーリーデル,和田竜二,[西]沖芳夫,ハラペーニョペパー,ヨシオ
2016/06/25,1函館3,雨,1,3歳未勝利,,芝1200,15,稍,1:10.0,33.6-36.4,コパノチャンス,丸山元気,[東]上原博之,カゼノシッポ,ダイメイプリンセス
2016/06/25,1函館3,雨,2,3歳未勝利,,ダ1700,13,不,1:46.1,30.8-37.9,ティーゲット,池添謙一,[西]池添兼雄,アッテンツィオーネ,トウシンダイヤ
2016/06/25,1函館3,小雨,3,3歳未勝利,,芝1800,15,稍,1:50.2,35.7-36.6,ヌーヴェルダンス,丸山元気,[東]木村哲也,スイートメモリーズ,ポケットチャーリー
2016/06/25,1函館3,小雨,4,3歳未勝利,,芝2600,13,稍,2:42.3,36.6-36.2,プライムセラー,柴山雄一,[東]和田正一,トロピカルストーム,ヤマン
2016/06/25,1函館3,小雨,5,2歳新馬,,芝1200,16,稍,1:10.2,34.0-36.2,ロイヤルメジャー,加藤祥太,[西]山内研二,アンジュデジール,スマートアムール
2016/06/25,1函館3,曇,6,2歳新馬,,ダ1000,12,不,0:59.6,35.8-35.8,オアシスクイーン,城戸義政,[西]佐藤正雄,ララベスラーナ,マンカストラップ
2016/06/25,1函館3,小雨,7,3歳以上500万下,,芝1200,16,稍,1:09.4,33.7-35.7,イーグルアモン,木幡初也,[東]谷原義明,オートクレール,シェアザジョイフル
2016/06/25,1函館3,小雨,8,3歳以上500万下,,ダ1000,12,不,0:57.7,33.9-35.1,ダブルフェイス,北村友一,[東]和田正一,ウォリアーズクロス,ノボリクリーン
2016/06/25,1函館3,晴,9,3歳以上500万下,,ダ1700,10,不,1:45.4,30.4-36.5,バイタルフォルム,勝浦正樹,[東]新開幸一,ポルトボナール,タマモアルム
2016/06/25,1函館3,晴,10,湯川特別(500万下),,芝2000,8,稍,2:02.9,35.4-35.6,ブルックデイル,柴山雄一,[東]尾関知人,ウイングジャパン,サラザン
2016/06/25,1函館3,晴,11,大沼S(OP),,ダ1700,12,不,1:41.7,29.7-35.7,モンドクラッセ,三浦皇成,[東]清水英克,ビービーバーレル,ナリタスーパーワン
2016/06/25,1函館3,晴,12,長万部特別(500万下),,芝1200,12,稍,1:09.7,34.2-35.5,イキオイ,丹内祐次,[東]杉浦宏昭,ユメノマイホーム,ビリーヴザワン
2016/06/25,3東京7,曇,1,2歳未勝利,,芝1600,16,稍,1:36.1,35.9-35.5,ブレスジャーニー,柴田善臣,[東]本間忍,ロジムーン,ポンポン
2016/06/25,3東京7,曇,2,3歳未勝利,,ダ1600,15,重,1:37.9,36.2-36.7,オヒアレフア,村田一誠,[東]粕谷昌央,クインズマーキュリ,スフェーン
