開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/05/22,1新潟8,晴,3,3歳未勝利,,ダ1800,15,良,1:54.7,37.0-38.7,マテラリードル,内田博幸,[西]森秀行,エイシンミサイル,メイショウミツタダ,2:３歳,500.0
2016/05/22,1新潟8,晴,4,障害4歳以上未勝利,,障2890,13,良,3:09.1,104.0-0.0,リスヴェリアート,北沢伸也,[西]松元茂樹,シゲルヒノクニ,ポールシッター,4:４歳以上,750.0
2016/05/22,1新潟8,晴,5,3歳未勝利,,芝1800,16,良,1:46.5,35.7-34.8,ステファンバローズ,吉田隼人,[西]松下武士,ブラックハウス,トウシンゼファー,2:３歳,500.0
2016/05/22,1新潟8,晴,6,4歳以上500万下,,ダ1200,15,良,1:12.3,34.1-38.2,トミケンキルカス,柴山雄一,[東]大和田成,オーロラッシュ,レンズフルパワー,4:４歳以上,700.0
2016/05/22,1新潟8,晴,7,4歳以上500万下,,芝2400,16,良,2:25.1,34.3-37.1,スリーヴェローチェ,加藤祥太,[西]石橋守,カレンラストショー,チャパラ,4:４歳以上,700.0
2016/05/22,1新潟8,晴,8,4歳以上500万下,,ダ1800,15,良,1:53.3,35.6-39.8,キータイプ,長岡禎仁,[東]池上昌弘,シャドウシティー,サトノスーペリア,4:４歳以上,700.0
2016/05/22,1新潟8,晴,9,4歳以上500万下,,芝1200,16,良,1:10.1,35.4-34.7,ポップオーヴァー,内田博幸,[西]吉村圭司,オメガタックスマン,コスモイノセント,4:４歳以上,700.0
2016/05/22,1新潟8,晴,10,高田城特別(500万下),,芝2000,16,良,2:00.3,37.0-34.0,ピンクブーケ,内田博幸,[東]小西一男,サウンドメモリー,ミッキーデータ,4:４歳以上,950.0
2016/05/22,1新潟8,晴,11,韋駄天S(OP),,芝1000,16,良,0:54.4,32.5-32.6,プリンセスムーン,北村友一,[西]安田隆行,ネロ,ローズミラクル,4:４歳以上,2300.0
2016/05/22,1新潟8,晴,12,白馬岳特別(1000万下),,ダ1800,15,良,1:53.4,36.5-37.2,ソルプレーサ,内田博幸,[東]堀井雅広,コティニャック,ワイルドコットン,4:４歳以上,1400.0
2016/05/22,2東京10,晴,1,3歳未勝利,,ダ1600,16,良,1:39.3,35.9-37.9,ピントゥリッキオ,ルメール,[東]池上昌和,ティアップゼファー,リュイールスター,2:３歳,500.0
2016/05/22,2東京10,晴,2,3歳未勝利,,ダ1400,16,良,1:26.6,35.4-38.8,ソーアメージング,大野拓弥,[東]田村康仁,マオウ,ロマンコスモ,2:３歳,500.0
2016/05/22,2東京10,晴,3,3歳未勝利,,ダ2100,15,良,2:13.7,30.6-37.8,ケイブルグラム,三浦皇成,[東]国枝栄,ウィーバービル,ゴーストノート,2:３歳,500.0
2016/05/22,2東京10,晴,4,3歳未勝利,,芝2400,18,良,2:27.0,35.2-35.5,レジェ,ルメール,[東]大竹正博,マイネルビッグバン,マイネルカラット,2:３歳,500.0
2016/05/22,2東京10,晴,5,3歳500万下,,ダ1400,15,良,1:24.7,35.1-37.6,ケンコンイッテキ,ルメール,[東]田島俊明,レッドヴェルサス,シアーライン,2:３歳,720.0
2016/05/22,2東京10,晴,6,3歳500万下,,芝1600,14,良,1:34.8,35.3-34.8,アムネスティ,福永祐一,[東]戸田博文,サバンナロード,カワキタピリカ,2:３歳,720.0
2016/05/22,2東京10,晴,7,4歳以上500万下,,芝2000,16,良,2:00.0,37.0-34.5,サンマルティン,ルメール,[東]国枝栄,アートフェスタ,カカドゥ,4:４歳以上,750.0
2016/05/22,2東京10,晴,8,日吉特別(1000万下),,ダ1400,16,良,1:24.0,35.2-36.6,エイシンバランサー,田中勝春,[西]西園正都,ダウトレス,ラインシュナイダー,4:４歳以上,1500.0
2016/05/22,2東京10,晴,9,石和特別(1000万下),,芝1800,10,良,1:48.0,36.7-33.8,バンゴール,ルメール,[東]尾関知人,オウケンブラック,サトノメサイア,4:４歳以上,1500.0
2016/05/22,2東京10,晴,10,フリーウェイS(1600万下),,芝1400,18,良,1:20.6,34.7-34.5,ファントムロード,ベリー,[東]堀宣行,ホッコーアムール,ダノンシーザー,4:４歳以上,1820.0
