開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2016/11/26,5東京7,晴,11,キャピタルS(OP),,芝1600,15,良,1:33.5,34.1-35.2,ブラックムーン,戸崎圭太,[西]西浦勝一,テイエムイナズマ,ブレイブスマッシュ,3:３歳以上,2300.0
2016/11/26,5東京7,晴,12,3歳以上1000万下,,芝1400,18,良,1:23.2,36.6-34.3,アッラサルーテ,戸崎圭太,[東]手塚貴久,アースプレイ,オートクレール,3:３歳以上,1050.0
2016/11/26,5京都7,晴,1,2歳未勝利,,ダ1400,15,良,1:26.6,34.7-39.3,エイシンルカーノ,和田竜二,[西]渡辺薫彦,シゲルカモシカ,キングレイスター,1:２歳,500.0
2016/11/26,5京都7,晴,2,2歳未勝利,,ダ1800,16,良,1:52.3,36.0-38.0,ローズストリート,アッゼニ,[西]西園正都,ブルベアラクーン,ディーエスアクシス,1:２歳,500.0
2016/11/26,5京都7,晴,3,2歳未勝利,,芝1400,18,良,1:22.8,34.6-36.3,クライベイビー,川田将雅,[西]須貝尚介,フラウティスタ,レッドフィエルテ,1:２歳,500.0
2016/11/26,5京都7,晴,4,2歳未勝利,,芝2000,13,良,2:03.1,37.2-34.7,アルメリアブルーム,バルザロ,[西]高橋康之,クリデュクール,ナンヨープルートー,1:２歳,500.0
2016/11/26,5京都7,晴,5,2歳新馬,,芝1600,16,良,1:36.3,36.3-33.8,ミリッサ,ルメール,[西]石坂正,パンサーバローズ,マイスタイル,1:２歳,700.0
2016/11/26,5京都7,晴,6,2歳新馬,,ダ1400,15,良,1:25.5,36.0-37.0,ラビットラン,バルザロ,[西]角居勝彦,スズカフリオーソ,ディライトラッシュ,1:２歳,700.0
2016/11/26,5京都7,晴,7,3歳以上500万下,,芝1800,18,良,1:48.0,36.0-35.1,アナザープラネット,川田将雅,[西]角居勝彦,アッフィラート,サウンドバーニング,3:３歳以上,750.0
2016/11/26,5京都7,晴,8,3歳以上500万下,,ダ1400,16,良,1:24.4,36.0-36.6,ミトノゴールド,福永祐一,[西]湯窪幸雄,レンズフルパワー,サトノユニコーン,3:３歳以上,750.0
2016/11/26,5京都7,曇,9,高雄特別(1000万下),,芝2400,13,良,2:27.4,36.1-34.5,サラトガスピリット,シュタル,[西]友道康夫,ライトファンタジア,タイセイアプローズ,3:３歳以上,1500.0
2016/11/26,5京都7,曇,10,花園S(1600万下),,ダ1900,12,良,1:58.3,30.8-36.8,ヨヨギマック,川田将雅,[西]岡田稲男,サージェントバッジ,ウインユニファイド,3:３歳以上,1820.0
2016/11/26,5京都7,曇,11,ラジオN杯京都2歳S(G3),,芝2000,10,良,2:02.6,36.4-34.4,カデナ,福永祐一,[西]中竹和也,ヴァナヘイム,ベストアプローチ,1:２歳,3300.0
2016/11/26,5京都7,曇,12,3歳以上1000万下,,芝1600,14,良,1:34.9,35.2-35.0,ハクサンルドルフ,Ｍ．デム,[西]西園正都,ナイトオブナイツ,アヴニールマルシェ,3:３歳以上,1050.0
2016/11/20,3福島6,晴,1,2歳未勝利,,ダ1700,14,重,1:48.3,30.9-39.0,パレスハングリー,原田和真,[東]大江原哲,グランドディアマン,ショウナンハドル,1:２歳,500.0
2016/11/20,3福島6,晴,2,3歳以上500万下,,ダ2400,16,重,2:35.7,37.6-39.5,エルゼロ,木幡巧也,[東]武井亮,ハヤブサライデン,ダンツエンペラー,3:３歳以上,700.0
2016/11/20,3福島6,晴,3,3歳以上500万下,,ダ1700,15,重,1:47.2,30.6-38.7,コートシャルマン,横山和生,[西]松永幹夫,エレーデ,シャンタルエット,3:３歳以上,700.0
2016/11/20,3福島6,晴,4,障害3歳以上未勝利,,障2770,14,重,3:04.9,107.0-0.0,サウンドギャツビー,植野貴也,[西]佐藤正雄,スズカグランデ,クラシックマーク,3:３歳以上,750.0
2016/11/20,3福島6,晴,5,障害3歳以上未勝利,,障2770,11,重,3:04.5,109.0-0.0,マイネプレセア,山本康志,[東]和田正一,ウインセイヴィア,トーアヒミコ,3:３歳以上,750.0
2016/11/20,3福島6,晴,6,3歳以上500万下,,ダ1700,15,稍,1:46.8,30.7-38.3,エンクエントロス,木幡巧也,[東]黒岩陽一,スプリングキャロル,ワイドリーザワン,3:３歳以上,700.0
