開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/07/30,2小倉1,晴,11,KBC杯(1600万下),,ダ1700,16,良,1:44.5,30.2-37.3,サンライズホーム,岡田祥嗣,[西]平田修,イクラトロ,テイエムジンソク
2016/07/30,2小倉1,晴,12,3歳以上500万下,,ダ1000,14,良,0:58.8,33.5-36.5,ウォーターメアヌイ,岩崎翼,[西]田所秀孝,アイファーサラオー,メイショウボノム
2016/07/24,2函館6,曇,1,2歳未勝利,,芝1200,13,良,1:09.9,34.3-35.6,ソレイユフルール,原田和真,[東]和田雄二,ウィンドライジズ,アポロミッション
2016/07/24,2函館6,曇,2,3歳未勝利,,ダ1000,12,良,1:00.1,34.9-37.0,フジワンエンジェル,松岡正海,[東]古賀史生,トロントロン,ロイヤルフレア
2016/07/24,2函館6,曇,3,3歳未勝利,,ダ1700,10,良,1:47.9,31.8-38.1,ダンツペレット,菱田裕二,[西]山内研二,ピエナクルーズ,アッテンツィオーネ
2016/07/24,2函館6,曇,4,3歳未勝利,,芝2000,14,良,2:01.4,36.2-36.1,スイートメモリーズ,吉田隼人,[東]中川公成,ラブミーリル,ミッレミリア
2016/07/24,2函館6,曇,5,2歳新馬,,芝1800,14,良,1:50.8,36.6-37.0,アドマイヤウイナー,岩田康誠,[西]須貝尚介,ウインポプリ,オメガドラクロワ
2016/07/24,2函館6,曇,6,3歳以上500万下,,ダ1000,12,良,0:58.3,33.8-35.8,タイセイバンデット,岩田康誠,[西]西村真幸,イズモ,ウォリアーズクロス
2016/07/24,2函館6,曇,7,3歳以上500万下,,ダ1700,13,良,1:46.8,30.1-38.8,クライミングローズ,坂井瑠星,[西]角田晃一,ワールドレジェンド,サンヘレナ
2016/07/24,2函館6,曇,8,3歳以上500万下,,芝1800,14,良,1:49.1,37.0-35.3,ハッピーユニバンス,北村友一,[西]平田修,オリエントワークス,フェイブルネージュ
2016/07/24,2函館6,曇,9,3歳以上500万下,,ダ1700,13,良,1:46.7,30.1-39.9,メイショウレンマ,加藤祥太,[西]沖芳夫,エンクエントロス,マイネルプロンプト
2016/07/24,2函館6,曇,10,松前特別(1000万下),,芝2000,13,良,1:59.7,34.3-36.2,カルヴァリオ,黛弘人,[東]大竹正博,ミッキーロケット,メイクアップ
2016/07/24,2函館6,曇,11,函館2歳S(G3),,芝1200,16,良,1:09.2,33.5-35.7,レヴァンテライオン,三浦皇成,[西]矢作芳人,モンドキャンノ,タイムトリップ
2016/07/24,2函館6,曇,12,潮騒特別(1000万下),,芝1200,15,良,1:08.8,34.3-34.5,トウショウピスト,池添謙一,[西]角田晃一,ペイシャオブロー,スズカアーサー
2016/07/24,2福島8,曇,1,2歳未勝利,,芝1200,16,良,1:10.1,34.4-35.7,ダイイチターミナル,内田博幸,[東]高市圭二,クロースリーニット,ユメチョキン
2016/07/24,2福島8,曇,2,2歳未勝利,,芝1800,15,良,1:51.0,36.7-36.7,フラワープレミア,江田照男,[東]池上昌弘,マイネルラプティス,ウインクバック
2016/07/24,2福島8,曇,3,3歳未勝利,,ダ1150,16,良,1:09.5,31.9-37.6,ペイシャバラード,大野拓弥,[東]高市圭二,グロウインザダーク,ブライトピスケス
2016/07/24,2福島8,曇,4,3歳未勝利,,ダ1700,15,良,1:48.4,30.8-38.7,ニシノファルコン,内田博幸,[東]高橋文雅,アートハルキ,カフェジューヌ
2016/07/24,2福島8,曇,5,2歳新馬,,芝2000,13,良,2:03.3,36.4-36.8,キングズラッシュ,柴田善臣,[東]久保田貴,ジェードグリーン,マイネルユニブラン
2016/07/24,2福島8,曇,6,3歳未勝利,,芝1200,16,良,1:10.0,34.4-35.6,プロイエット,内田博幸,[東]手塚貴久,キョウエイアムール,プレイヤード
